"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
4.00226772869237,4,0.005,0.5,"normal",6,313,18960000
4.01403413085657,4,0.005,0.5,"normal",6,313,18960000
3.98323164247609,4,0.005,0.5,"normal",6,313,18960000
4.00408058538297,4,0.005,0.5,"normal",6,313,18960000
4.06408968423962,4,0.005,0.5,"normal",6,313,18960000
4.05274147869881,4,0.005,0.5,"normal",6,313,18960000
4.0571880228728,4,0.005,0.5,"normal",6,313,18960000
3.99076074386842,4,0.005,0.5,"normal",6,313,18960000
3.97854189460083,4,0.005,0.5,"normal",6,313,18960000
4.00855817113074,4,0.005,0.5,"normal",6,313,18960000
4.03228342901802,4,0.005,0.5,"normal",6,313,18960000
3.94176086454592,4,0.005,0.5,"normal",6,313,18960000
4.00379314857888,4,0.005,0.5,"normal",6,313,18960000
3.99656265488295,4,0.005,0.5,"normal",6,313,18960000
4.00970169039656,4,0.005,0.5,"normal",6,313,18960000
4.01544217398276,4,0.005,0.5,"normal",6,313,18960000
3.98897344397977,4,0.005,0.5,"normal",6,313,18960000
4.03462191018757,4,0.005,0.5,"normal",6,313,18960000
4.03151220508047,4,0.005,0.5,"normal",6,313,18960000
4.01950263965945,4,0.005,0.5,"normal",6,313,18960000
3.96005197820574,4,0.005,0.5,"normal",6,313,18960000
3.99263203562494,4,0.005,0.5,"normal",6,313,18960000
4.02496261045416,4,0.005,0.5,"normal",6,313,18960000
3.98056000634383,4,0.005,0.5,"normal",6,313,18960000
4.00910207888545,4,0.005,0.5,"normal",6,313,18960000
3.99773778980454,4,0.005,0.5,"normal",6,313,18960000
3.98643460457883,4,0.005,0.5,"normal",6,313,18960000
4.00522156450943,4,0.005,0.5,"normal",6,313,18960000
3.9901142088947,4,0.005,0.5,"normal",6,313,18960000
4.02229764531115,4,0.005,0.5,"normal",6,313,18960000
3.97485956580333,4,0.005,0.5,"normal",6,313,18960000
3.95747618942078,4,0.005,0.5,"normal",6,313,18960000
4.02409334207574,4,0.005,0.5,"normal",6,313,18960000
4.00597230336026,4,0.005,0.5,"normal",6,313,18960000
4.00542761435373,4,0.005,0.5,"normal",6,313,18960000
3.98044618774839,4,0.005,0.5,"normal",6,313,18960000
3.98198422143638,4,0.005,0.5,"normal",6,313,18960000
3.97905367486314,4,0.005,0.5,"normal",6,313,18960000
3.95452610180397,4,0.005,0.5,"normal",6,313,18960000
4.00689054722164,4,0.005,0.5,"normal",6,313,18960000
3.98902011537751,4,0.005,0.5,"normal",6,313,18960000
4.02373388876277,4,0.005,0.5,"normal",6,313,18960000
4.03153995297605,4,0.005,0.5,"normal",6,313,18960000
3.94527574720875,4,0.005,0.5,"normal",6,313,18960000
3.96617094523672,4,0.005,0.5,"normal",6,313,18960000
4.03192739886951,4,0.005,0.5,"normal",6,313,18960000
3.96265257059676,4,0.005,0.5,"normal",6,313,18960000
4.0102548493486,4,0.005,0.5,"normal",6,313,18960000
4.02846323694482,4,0.005,0.5,"normal",6,313,18960000
4.00993145462857,4,0.005,0.5,"normal",6,313,18960000
4.02694096560882,4,0.005,0.5,"normal",6,313,18960000
3.99430188220456,4,0.005,0.5,"normal",6,313,18960000
4.01090211896633,4,0.005,0.5,"normal",6,313,18960000
3.93448677483686,4,0.005,0.5,"normal",6,313,18960000
4.00009622133846,4,0.005,0.5,"normal",6,313,18960000
3.9999160994041,4,0.005,0.5,"normal",6,313,18960000
4.0203235935839,4,0.005,0.5,"normal",6,313,18960000
4.05353700656905,4,0.005,0.5,"normal",6,313,18960000
4.02935892979897,4,0.005,0.5,"normal",6,313,18960000
4.04474474566218,4,0.005,0.5,"normal",6,313,18960000
4.00903395911346,4,0.005,0.5,"normal",6,313,18960000
3.99689271443766,4,0.005,0.5,"normal",6,313,18960000
4.00106271630191,4,0.005,0.5,"normal",6,313,18960000
4.02163984342282,4,0.005,0.5,"normal",6,313,18960000
4.020621664213,4,0.005,0.5,"normal",6,313,18960000
4.02892926438334,4,0.005,0.5,"normal",6,313,18960000
4.0139326056593,4,0.005,0.5,"normal",6,313,18960000
3.99273541300823,4,0.005,0.5,"normal",6,313,18960000
4.00116054328166,4,0.005,0.5,"normal",6,313,18960000
3.98380425774509,4,0.005,0.5,"normal",6,313,18960000
4.02411681094359,4,0.005,0.5,"normal",6,313,18960000
4.04384821379781,4,0.005,0.5,"normal",6,313,18960000
4.02042643056184,4,0.005,0.5,"normal",6,313,18960000
3.93510419010654,4,0.005,0.5,"normal",6,313,18960000
4.00901718095748,4,0.005,0.5,"normal",6,313,18960000
4.01952804910525,4,0.005,0.5,"normal",6,313,18960000
3.99206367667904,4,0.005,0.5,"normal",6,313,18960000
4.00493347009542,4,0.005,0.5,"normal",6,313,18960000
4.00754481668812,4,0.005,0.5,"normal",6,313,18960000
3.97440240257314,4,0.005,0.5,"normal",6,313,18960000
3.97912167377317,4,0.005,0.5,"normal",6,313,18960000
3.98650513158673,4,0.005,0.5,"normal",6,313,18960000
4.03292784098172,4,0.005,0.5,"normal",6,313,18960000
3.99045230284688,4,0.005,0.5,"normal",6,313,18960000
4.00174648265742,4,0.005,0.5,"normal",6,313,18960000
4.04912470651107,4,0.005,0.5,"normal",6,313,18960000
3.98476254031464,4,0.005,0.5,"normal",6,313,18960000
3.97595779134862,4,0.005,0.5,"normal",6,313,18960000
4.01807218839565,4,0.005,0.5,"normal",6,313,18960000
4.0102346890509,4,0.005,0.5,"normal",6,313,18960000
4.00847284208547,4,0.005,0.5,"normal",6,313,18960000
3.99413629362128,4,0.005,0.5,"normal",6,313,18960000
4.00805969979587,4,0.005,0.5,"normal",6,313,18960000
4.03364158005196,4,0.005,0.5,"normal",6,313,18960000
4.00059428081384,4,0.005,0.5,"normal",6,313,18960000
4.00252142076577,4,0.005,0.5,"normal",6,313,18960000
4.01766064349623,4,0.005,0.5,"normal",6,313,18960000
3.9874679987584,4,0.005,0.5,"normal",6,313,18960000
4.00958764601104,4,0.005,0.5,"normal",6,313,18960000
4.01234623969299,4,0.005,0.5,"normal",6,313,18960000
4.01245295898634,4,0.005,0.5,"normal",6,313,18960000
4.03097271853551,4,0.005,0.5,"normal",6,313,18960000
4.04192579287353,4,0.005,0.5,"normal",6,313,18960000
4.01977880862455,4,0.005,0.5,"normal",6,313,18960000
3.98610131923044,4,0.005,0.5,"normal",6,313,18960000
3.96634050588147,4,0.005,0.5,"normal",6,313,18960000
4.01359802444763,4,0.005,0.5,"normal",6,313,18960000
3.98774866002825,4,0.005,0.5,"normal",6,313,18960000
3.9784838570729,4,0.005,0.5,"normal",6,313,18960000
3.94251596150947,4,0.005,0.5,"normal",6,313,18960000
4.00513479942419,4,0.005,0.5,"normal",6,313,18960000
4.01365797466094,4,0.005,0.5,"normal",6,313,18960000
4.03874040822818,4,0.005,0.5,"normal",6,313,18960000
4.00528111822445,4,0.005,0.5,"normal",6,313,18960000
4.00813781095338,4,0.005,0.5,"normal",6,313,18960000
4.03087294283082,4,0.005,0.5,"normal",6,313,18960000
3.97320992580607,4,0.005,0.5,"normal",6,313,18960000
4.02274589980029,4,0.005,0.5,"normal",6,313,18960000
4.00586624048552,4,0.005,0.5,"normal",6,313,18960000
3.99648437290806,4,0.005,0.5,"normal",6,313,18960000
4.04096155430933,4,0.005,0.5,"normal",6,313,18960000
3.97905033581919,4,0.005,0.5,"normal",6,313,18960000
3.98949259520056,4,0.005,0.5,"normal",6,313,18960000
4.00126876232792,4,0.005,0.5,"normal",6,313,18960000
3.98369079460159,4,0.005,0.5,"normal",6,313,18960000
3.99660168127098,4,0.005,0.5,"normal",6,313,18960000
3.98914466284201,4,0.005,0.5,"normal",6,313,18960000
3.94818035240401,4,0.005,0.5,"normal",6,313,18960000
3.93186952317184,4,0.005,0.5,"normal",6,313,18960000
3.99563436924662,4,0.005,0.5,"normal",6,313,18960000
3.9821456731431,4,0.005,0.5,"normal",6,313,18960000
4.00051869087738,4,0.005,0.5,"normal",6,313,18960000
3.99803505320423,4,0.005,0.5,"normal",6,313,18960000
4.02639531810728,4,0.005,0.5,"normal",6,313,18960000
3.98646098570942,4,0.005,0.5,"normal",6,313,18960000
3.97643350540437,4,0.005,0.5,"normal",6,313,18960000
3.97290750602283,4,0.005,0.5,"normal",6,313,18960000
3.97252690655328,4,0.005,0.5,"normal",6,313,18960000
3.99291600807663,4,0.005,0.5,"normal",6,313,18960000
3.9933117372509,4,0.005,0.5,"normal",6,313,18960000
4.01397822837812,4,0.005,0.5,"normal",6,313,18960000
4.01900759102471,4,0.005,0.5,"normal",6,313,18960000
3.95907163995707,4,0.005,0.5,"normal",6,313,18960000
3.99084726167883,4,0.005,0.5,"normal",6,313,18960000
3.97163485389753,4,0.005,0.5,"normal",6,313,18960000
3.98658424768827,4,0.005,0.5,"normal",6,313,18960000
3.9556952119226,4,0.005,0.5,"normal",6,313,18960000
3.95930283880119,4,0.005,0.5,"normal",6,313,18960000
3.97539605503703,4,0.005,0.5,"normal",6,313,18960000
3.97145081718151,4,0.005,0.5,"normal",6,313,18960000
4.04501121359905,4,0.005,0.5,"normal",6,313,18960000
4.01034330901254,4,0.005,0.5,"normal",6,313,18960000
3.99693596593906,4,0.005,0.5,"normal",6,313,18960000
3.97765666949244,4,0.005,0.5,"normal",6,313,18960000
3.98907062228072,4,0.005,0.5,"normal",6,313,18960000
3.97128926714149,4,0.005,0.5,"normal",6,313,18960000
3.99298101477124,4,0.005,0.5,"normal",6,313,18960000
3.97395502658824,4,0.005,0.5,"normal",6,313,18960000
3.98017940769943,4,0.005,0.5,"normal",6,313,18960000
3.99406799638098,4,0.005,0.5,"normal",6,313,18960000
3.99088618820048,4,0.005,0.5,"normal",6,313,18960000
4.00222238337843,4,0.005,0.5,"normal",6,313,18960000
3.99748249317954,4,0.005,0.5,"normal",6,313,18960000
4.0228099526526,4,0.005,0.5,"normal",6,313,18960000
3.96781862520605,4,0.005,0.5,"normal",6,313,18960000
4.01783467582995,4,0.005,0.5,"normal",6,313,18960000
3.95709618314149,4,0.005,0.5,"normal",8,234,18960000
3.99948557674887,4,0.005,0.5,"normal",8,234,18960000
4.01978353839676,4,0.005,0.5,"normal",8,234,18960000
3.93300324295117,4,0.005,0.5,"normal",8,234,18960000
3.96605805806902,4,0.005,0.5,"normal",8,234,18960000
4.01708186297634,4,0.005,0.5,"normal",8,234,18960000
3.98322543905347,4,0.005,0.5,"normal",8,234,18960000
4.04755369749682,4,0.005,0.5,"normal",8,234,18960000
4.00137423138434,4,0.005,0.5,"normal",8,234,18960000
3.98814121617696,4,0.005,0.5,"normal",8,234,18960000
3.99063012650916,4,0.005,0.5,"normal",8,234,18960000
3.99985828095566,4,0.005,0.5,"normal",8,234,18960000
3.99587048782,4,0.005,0.5,"normal",8,234,18960000
3.9758896311375,4,0.005,0.5,"normal",8,234,18960000
4.01706446272171,4,0.005,0.5,"normal",8,234,18960000
4.00953795836551,4,0.005,0.5,"normal",8,234,18960000
4.01570383887884,4,0.005,0.5,"normal",8,234,18960000
3.98706855498945,4,0.005,0.5,"normal",8,234,18960000
3.95184356905376,4,0.005,0.5,"normal",8,234,18960000
3.99774342084503,4,0.005,0.5,"normal",8,234,18960000
3.94287783482806,4,0.005,0.5,"normal",8,234,18960000
4.01214560010244,4,0.005,0.5,"normal",8,234,18960000
4.01199109509024,4,0.005,0.5,"normal",8,234,18960000
4.0365458367676,4,0.005,0.5,"normal",8,234,18960000
4.00657764415376,4,0.005,0.5,"normal",8,234,18960000
4.01611906639383,4,0.005,0.5,"normal",8,234,18960000
4.03229815738125,4,0.005,0.5,"normal",8,234,18960000
4.02147830982688,4,0.005,0.5,"normal",8,234,18960000
3.97921186296913,4,0.005,0.5,"normal",8,234,18960000
3.96059090397824,4,0.005,0.5,"normal",8,234,18960000
4.02634660361562,4,0.005,0.5,"normal",8,234,18960000
4.0130783964076,4,0.005,0.5,"normal",8,234,18960000
3.97419163337018,4,0.005,0.5,"normal",8,234,18960000
3.9981848792012,4,0.005,0.5,"normal",8,234,18960000
4.00076798727663,4,0.005,0.5,"normal",8,234,18960000
3.99492657569857,4,0.005,0.5,"normal",8,234,18960000
4.01182985271993,4,0.005,0.5,"normal",8,234,18960000
4.00914010708859,4,0.005,0.5,"normal",8,234,18960000
3.96776436384513,4,0.005,0.5,"normal",8,234,18960000
3.99991935222501,4,0.005,0.5,"normal",8,234,18960000
3.9631599387438,4,0.005,0.5,"normal",8,234,18960000
4.01337423633503,4,0.005,0.5,"normal",8,234,18960000
3.99417474348283,4,0.005,0.5,"normal",8,234,18960000
4.01467326760978,4,0.005,0.5,"normal",8,234,18960000
3.98586277040755,4,0.005,0.5,"normal",8,234,18960000
4.03276017959582,4,0.005,0.5,"normal",8,234,18960000
3.97376260228694,4,0.005,0.5,"normal",8,234,18960000
4.0219673403475,4,0.005,0.5,"normal",8,234,18960000
3.98442708869456,4,0.005,0.5,"normal",8,234,18960000
4.00810550119599,4,0.005,0.5,"normal",8,234,18960000
4.02336542943028,4,0.005,0.5,"normal",8,234,18960000
4.01433365059287,4,0.005,0.5,"normal",8,234,18960000
4.02850251520501,4,0.005,0.5,"normal",8,234,18960000
3.98960069897635,4,0.005,0.5,"normal",8,234,18960000
4.01261280067257,4,0.005,0.5,"normal",8,234,18960000
3.99504401008633,4,0.005,0.5,"normal",8,234,18960000
4.00173862510796,4,0.005,0.5,"normal",8,234,18960000
4.01598340227628,4,0.005,0.5,"normal",8,234,18960000
3.9981674949651,4,0.005,0.5,"normal",8,234,18960000
4.04428382910812,4,0.005,0.5,"normal",8,234,18960000
3.99938850945633,4,0.005,0.5,"normal",8,234,18960000
4.00859616783722,4,0.005,0.5,"normal",8,234,18960000
3.98059214698948,4,0.005,0.5,"normal",8,234,18960000
3.99191450119191,4,0.005,0.5,"normal",8,234,18960000
4.02402249234347,4,0.005,0.5,"normal",8,234,18960000
3.98975889953883,4,0.005,0.5,"normal",8,234,18960000
3.98863702383262,4,0.005,0.5,"normal",8,234,18960000
3.97047582141271,4,0.005,0.5,"normal",8,234,18960000
3.99094924907661,4,0.005,0.5,"normal",8,234,18960000
3.9954665493836,4,0.005,0.5,"normal",8,234,18960000
3.98581123565332,4,0.005,0.5,"normal",8,234,18960000
4.01201834629877,4,0.005,0.5,"normal",8,234,18960000
4.0114508641366,4,0.005,0.5,"normal",8,234,18960000
4.01050153603816,4,0.005,0.5,"normal",8,234,18960000
3.99402693163883,4,0.005,0.5,"normal",8,234,18960000
4.03155349858257,4,0.005,0.5,"normal",8,234,18960000
3.98437526630976,4,0.005,0.5,"normal",8,234,18960000
3.95195086162241,4,0.005,0.5,"normal",8,234,18960000
3.99799509999354,4,0.005,0.5,"normal",8,234,18960000
4.04003638733457,4,0.005,0.5,"normal",8,234,18960000
4.00078587024184,4,0.005,0.5,"normal",8,234,18960000
3.99533960415471,4,0.005,0.5,"normal",8,234,18960000
4.02258409949714,4,0.005,0.5,"normal",8,234,18960000
3.98520216953732,4,0.005,0.5,"normal",8,234,18960000
3.98581433661836,4,0.005,0.5,"normal",8,234,18960000
3.99606962939361,4,0.005,0.5,"normal",8,234,18960000
4.01465353332314,4,0.005,0.5,"normal",8,234,18960000
3.95801893839164,4,0.005,0.5,"normal",8,234,18960000
4.00763851600389,4,0.005,0.5,"normal",8,234,18960000
3.97749618553458,4,0.005,0.5,"normal",8,234,18960000
4.07936152151118,4,0.005,0.5,"normal",8,234,18960000
4.00788823679388,4,0.005,0.5,"normal",8,234,18960000
4.04056221732894,4,0.005,0.5,"normal",8,234,18960000
4.00524593663229,4,0.005,0.5,"normal",8,234,18960000
4.00510159492276,4,0.005,0.5,"normal",8,234,18960000
4.06420855333784,4,0.005,0.5,"normal",8,234,18960000
3.98556019039642,4,0.005,0.5,"normal",8,234,18960000
4.01721167381813,4,0.005,0.5,"normal",8,234,18960000
3.99439051747736,4,0.005,0.5,"normal",8,234,18960000
3.97806344649995,4,0.005,0.5,"normal",8,234,18960000
3.99593145362936,4,0.005,0.5,"normal",8,234,18960000
3.94382184487073,4,0.005,0.5,"normal",8,234,18960000
3.98970124700265,4,0.005,0.5,"normal",8,234,18960000
3.96162032953114,4,0.005,0.5,"normal",8,234,18960000
4.04454943457245,4,0.005,0.5,"normal",8,234,18960000
4.01265335780446,4,0.005,0.5,"normal",8,234,18960000
3.9993386439542,4,0.005,0.5,"normal",8,234,18960000
4.00309501965676,4,0.005,0.5,"normal",8,234,18960000
3.99393728268825,4,0.005,0.5,"normal",8,234,18960000
3.99179315580193,4,0.005,0.5,"normal",8,234,18960000
4.00728295110447,4,0.005,0.5,"normal",8,234,18960000
3.98803532537291,4,0.005,0.5,"normal",8,234,18960000
4.0031666820493,4,0.005,0.5,"normal",8,234,18960000
3.95488840781882,4,0.005,0.5,"normal",8,234,18960000
4.00179008216266,4,0.005,0.5,"normal",8,234,18960000
4.00463130963223,4,0.005,0.5,"normal",8,234,18960000
4.00267119916791,4,0.005,0.5,"normal",8,234,18960000
3.9430108149974,4,0.005,0.5,"normal",8,234,18960000
3.99650483849481,4,0.005,0.5,"normal",8,234,18960000
4.00199188793835,4,0.005,0.5,"normal",8,234,18960000
4.01959925726106,4,0.005,0.5,"normal",8,234,18960000
3.99794202797266,4,0.005,0.5,"normal",8,234,18960000
4.00868309474277,4,0.005,0.5,"normal",8,234,18960000
4.01861461134104,4,0.005,0.5,"normal",8,234,18960000
3.99180228438421,4,0.005,0.5,"normal",8,234,18960000
4.01252574848837,4,0.005,0.5,"normal",8,234,18960000
4.03100177438924,4,0.005,0.5,"normal",8,234,18960000
4.00026996290141,4,0.005,0.5,"normal",8,234,18960000
4.04134585305354,4,0.005,0.5,"normal",8,234,18960000
4.01285078204023,4,0.005,0.5,"normal",8,234,18960000
4.04399239275294,4,0.005,0.5,"normal",8,234,18960000
3.96840854356514,4,0.005,0.5,"normal",8,234,18960000
4.0135715223317,4,0.005,0.5,"normal",8,234,18960000
4.04439557707581,4,0.005,0.5,"normal",8,234,18960000
3.98890159713182,4,0.005,0.5,"normal",8,234,18960000
3.92198742045858,4,0.005,0.5,"normal",8,234,18960000
3.97373410578071,4,0.005,0.5,"normal",8,234,18960000
4.02485616217513,4,0.005,0.5,"normal",8,234,18960000
3.95096960065974,4,0.005,0.5,"normal",8,234,18960000
4.00064812151121,4,0.005,0.5,"normal",8,234,18960000
3.95609236888809,4,0.005,0.5,"normal",8,234,18960000
4.02938355469114,4,0.005,0.5,"normal",8,234,18960000
3.99560675893222,4,0.005,0.5,"normal",8,234,18960000
4.01904547180244,4,0.005,0.5,"normal",8,234,18960000
4.009188569529,4,0.005,0.5,"normal",8,234,18960000
3.99165237834382,4,0.005,0.5,"normal",8,234,18960000
3.96029360205987,4,0.005,0.5,"normal",8,234,18960000
4.00642063491472,4,0.005,0.5,"normal",8,234,18960000
3.96708831317187,4,0.005,0.5,"normal",8,234,18960000
4.01184834515724,4,0.005,0.5,"normal",8,234,18960000
3.98829696798289,4,0.005,0.5,"normal",8,234,18960000
4.02010053769485,4,0.005,0.5,"normal",8,234,18960000
3.99935855666068,4,0.005,0.5,"normal",8,234,18960000
4.04472796551648,4,0.005,0.5,"normal",8,234,18960000
3.99947150655577,4,0.005,0.5,"normal",8,234,18960000
3.99330857623154,4,0.005,0.5,"normal",8,234,18960000
4.00274012478379,4,0.005,0.5,"normal",8,234,18960000
3.98588407021356,4,0.005,0.5,"normal",8,234,18960000
3.99910894110109,4,0.005,0.5,"normal",8,234,18960000
3.96830884160305,4,0.005,0.5,"normal",8,234,18960000
4.02171242730288,4,0.005,0.5,"normal",8,234,18960000
4.00594917392207,4,0.005,0.5,"normal",8,234,18960000
3.99636493401969,4,0.005,0.5,"normal",8,234,18960000
4.02821856219433,4,0.005,0.5,"normal",8,234,18960000
3.96949525135502,4,0.005,0.5,"normal",8,234,18960000
4.00435892944921,4,0.005,0.5,"normal",8,234,18960000
3.99904945114373,4,0.005,0.5,"normal",8,234,18960000
4.01890295617685,4,0.005,0.5,"normal",8,234,18960000
4.01022532790775,4,0.005,0.5,"normal",8,234,18960000
3.98546212420643,4,0.005,0.5,"normal",8,234,18960000
3.97369260757473,4,0.005,0.5,"normal",8,234,18960000
4.0330365189846,4,0.005,0.5,"normal",8,234,18960000
3.99601235126558,4,0.005,0.5,"normal",8,234,18960000
3.97391951937877,4,0.005,0.5,"normal",8,234,18960000
3.9888105748014,4,0.005,0.5,"normal",8,234,18960000
3.98596754834259,4,0.005,0.5,"normal",8,234,18960000
3.97478390737885,4,0.005,0.5,"normal",8,234,18960000
3.99202195585582,4,0.005,0.5,"normal",8,234,18960000
3.97330076760061,4,0.005,0.5,"normal",8,234,18960000
3.97940645528508,4,0.005,0.5,"normal",8,234,18960000
4.03024192951883,4,0.005,0.5,"normal",8,234,18960000
4.01364845414785,4,0.005,0.5,"normal",8,234,18960000
4.00630951528137,4,0.005,0.5,"normal",8,234,18960000
3.99207134704835,4,0.005,0.5,"normal",8,234,18960000
3.9685790116812,4,0.005,0.5,"normal",8,234,18960000
3.97059415242272,4,0.005,0.5,"normal",8,234,18960000
3.99439130641205,4,0.005,0.5,"normal",8,234,18960000
3.9624644788287,4,0.005,0.5,"normal",8,234,18960000
4.01253752177144,4,0.005,0.5,"normal",8,234,18960000
4.02936133296813,4,0.005,0.5,"normal",8,234,18960000
3.98854864012627,4,0.005,0.5,"normal",8,234,18960000
4.02064456986578,4,0.005,0.5,"normal",8,234,18960000
4.00628614392432,4,0.005,0.5,"normal",8,234,18960000
4.02172250301341,4,0.005,0.5,"normal",8,234,18960000
4.00471347938106,4,0.005,0.5,"normal",8,234,18960000
4.01737752930368,4,0.005,0.5,"normal",8,234,18960000
3.99922027325347,4,0.005,0.5,"normal",8,234,18960000
3.99228931911357,4,0.005,0.5,"normal",8,234,18960000
4.00608554485704,4,0.005,0.5,"normal",8,234,18960000
4.00056287925411,4,0.005,0.5,"normal",8,234,18960000
4.00504818154984,4,0.005,0.5,"normal",8,234,18960000
4.00707073632459,4,0.005,0.5,"normal",8,234,18960000
3.94961677005969,4,0.005,0.5,"normal",8,234,18960000
4.01010661957185,4,0.005,0.5,"normal",8,234,18960000
3.96575152192403,4,0.005,0.5,"normal",8,234,18960000
4.00742978093272,4,0.005,0.5,"normal",8,234,18960000
3.96349971059952,4,0.005,0.5,"normal",8,234,18960000
4.00102730908117,4,0.005,0.5,"normal",8,234,18960000
3.9744753855068,4,0.005,0.5,"normal",8,234,18960000
3.96297949785051,4,0.005,0.5,"normal",8,234,18960000
3.98541276789254,4,0.005,0.5,"normal",8,234,18960000
4.03528879636262,4,0.005,0.5,"normal",8,234,18960000
4.02130728562448,4,0.005,0.5,"normal",8,234,18960000
4.03278889240516,4,0.005,0.5,"normal",8,234,18960000
4.01059555065302,4,0.005,0.5,"normal",8,234,18960000
3.96362192551811,4,0.005,0.5,"normal",8,234,18960000
4.00730147933505,4,0.005,0.5,"normal",8,234,18960000
3.9905738543474,4,0.005,0.5,"normal",8,234,18960000
3.9871578190305,4,0.005,0.5,"normal",8,234,18960000
4.01900131021393,4,0.005,0.5,"normal",8,234,18960000
3.99336542205747,4,0.005,0.5,"normal",8,234,18960000
3.96296161440383,4,0.005,0.5,"normal",8,234,18960000
3.98274864498702,4,0.005,0.5,"normal",8,234,18960000
3.97152248343169,4,0.005,0.5,"normal",8,234,18960000
3.97039808574488,4,0.005,0.5,"normal",8,234,18960000
3.98076623436258,4,0.005,0.5,"normal",8,234,18960000
4.00430964669168,4,0.005,0.5,"normal",8,234,18960000
4.00053851358074,4,0.005,0.5,"normal",8,234,18960000
4.00137933271973,4,0.005,0.5,"normal",8,234,18960000
3.95369726718302,4,0.005,0.5,"normal",8,234,18960000
4.01081049567135,4,0.005,0.5,"normal",8,234,18960000
3.99020190181365,4,0.005,0.5,"normal",8,234,18960000
4.00820091200836,4,0.005,0.5,"normal",8,234,18960000
3.99975654560619,4,0.005,0.5,"normal",8,234,18960000
3.95691103805353,4,0.005,0.5,"normal",8,234,18960000
3.99424213522927,4,0.005,0.5,"normal",8,234,18960000
4.00569204841958,4,0.005,0.5,"normal",8,234,18960000
3.97076484976607,4,0.005,0.5,"normal",8,234,18960000
4.02550655662858,4,0.005,0.5,"normal",8,234,18960000
3.99227339252449,4,0.005,0.5,"normal",8,234,18960000
3.99516118483644,4,0.005,0.5,"normal",8,234,18960000
4.01270270591644,4,0.005,0.5,"normal",8,234,18960000
3.96905832561825,4,0.005,0.5,"normal",8,234,18960000
3.99954289922826,4,0.005,0.5,"normal",8,234,18960000
3.99782717143149,4,0.005,0.5,"normal",8,234,18960000
3.97419174594623,4,0.005,0.5,"normal",8,234,18960000
3.97819475700554,4,0.005,0.5,"normal",8,234,18960000
3.97956920978505,4,0.005,0.5,"normal",8,234,18960000
3.97946781289908,4,0.005,0.5,"normal",8,234,18960000
3.97738492086014,4,0.005,0.5,"normal",8,234,18960000
3.97315671048384,4,0.005,0.5,"normal",8,234,18960000
3.99778261892301,4,0.005,0.5,"normal",8,234,18960000
3.98008517571931,4,0.005,0.5,"normal",8,234,18960000
4.00087673022421,4,0.005,0.5,"normal",8,234,18960000
4.00665096703281,4,0.005,0.5,"normal",8,234,18960000
4.04928737303357,4,0.005,0.5,"normal",8,234,18960000
