"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
2.93035646666748,3,0.5,0.5,"normal",96,6,28800000
2.88824766111545,3,0.5,0.5,"normal",96,6,28800000
2.93120404209116,3,0.5,0.5,"normal",96,6,28800000
2.88222760474378,3,0.5,0.5,"normal",97,6,29100000
3.22589378139803,3,0.5,0.5,"normal",97,6,29100000
3.13040021140461,3,0.5,0.5,"normal",97,6,29100000
2.96088444423571,3,0.5,0.5,"normal",97,6,29100000
3.05589209699054,3,0.5,0.5,"normal",97,6,29100000
3.02356500469087,3,0.5,0.5,"normal",98,6,29400000
2.9587813574244,3,0.5,0.5,"normal",98,6,29400000
2.96428538857194,3,0.5,0.5,"normal",98,6,29400000
3.16213088103807,3,0.5,0.5,"normal",98,6,29400000
3.07785233450071,3,0.5,0.5,"normal",98,6,29400000
3.18632118137882,3,0.5,0.5,"normal",99,6,29700000
3.03202183542614,3,0.5,0.5,"normal",99,6,29700000
3.07164223145595,3,0.5,0.5,"normal",99,6,29700000
2.90499605083321,3,0.5,0.5,"normal",99,6,29700000
2.73086811496815,3,0.5,0.5,"normal",99,6,29700000
2.91822232030372,3,0.5,0.5,"normal",100,6,3e+07
3.15250708837242,3,0.5,0.5,"normal",100,6,3e+07
3.18187788718812,3,0.5,0.5,"normal",100,6,3e+07
3.08325458646411,3,0.5,0.5,"normal",100,6,3e+07
2.8974681724438,3,0.5,0.5,"normal",100,6,3e+07
3.12636528932444,3,0.5,0.5,"normal",5,7,1650000
NA,3,0.5,0.5,"normal",5,7,1650000
3.31529277401673,3,0.5,0.5,"normal",5,7,1650000
2.66390988087431,3,0.5,0.5,"normal",5,7,1650000
3.33308414012142,3,0.5,0.5,"normal",5,7,1650000
3.41680347660706,3,0.5,0.5,"normal",6,7,1980000
2.63896684294077,3,0.5,0.5,"normal",6,7,1980000
3.5497110002286,3,0.5,0.5,"normal",6,7,1980000
2.85059794124156,3,0.5,0.5,"normal",6,7,1980000
3.36152329111372,3,0.5,0.5,"normal",6,7,1980000
3.26309461812449,3,0.5,0.5,"normal",7,7,2310000
3.29736547444997,3,0.5,0.5,"normal",7,7,2310000
2.78265981524502,3,0.5,0.5,"normal",7,7,2310000
3.58759583225864,3,0.5,0.5,"normal",7,7,2310000
3.28930384238872,3,0.5,0.5,"normal",7,7,2310000
2.81679121949482,3,0.5,0.5,"normal",8,7,2640000
2.89526234881144,3,0.5,0.5,"normal",8,7,2640000
3.23782517262336,3,0.5,0.5,"normal",8,7,2640000
3.11123172823447,3,0.5,0.5,"normal",8,7,2640000
3.01475753333823,3,0.5,0.5,"normal",8,7,2640000
2.78157249239473,3,0.5,0.5,"normal",9,7,2970000
2.50698777596195,3,0.5,0.5,"normal",9,7,2970000
2.43456575671496,3,0.5,0.5,"normal",9,7,2970000
3.50061952322114,3,0.5,0.5,"normal",9,7,2970000
3.18032021947657,3,0.5,0.5,"normal",9,7,2970000
3.09754358115333,3,0.5,0.5,"normal",10,7,3300000
2.79728547884035,3,0.5,0.5,"normal",10,7,3300000
2.89395587181714,3,0.5,0.5,"normal",10,7,3300000
2.85351433239331,3,0.5,0.5,"normal",10,7,3300000
2.44369903614093,3,0.5,0.5,"normal",10,7,3300000
2.71239637336377,3,0.5,0.5,"normal",11,7,3630000
3.08230809197006,3,0.5,0.5,"normal",11,7,3630000
2.71208915752937,3,0.5,0.5,"normal",11,7,3630000
3.10798367693661,3,0.5,0.5,"normal",11,7,3630000
2.41444126221123,3,0.5,0.5,"normal",11,7,3630000
2.86448788604944,3,0.5,0.5,"normal",12,7,3960000
3.57424533437602,3,0.5,0.5,"normal",12,7,3960000
3.07933842288154,3,0.5,0.5,"normal",12,7,3960000
3.0290062234851,3,0.5,0.5,"normal",12,7,3960000
2.18015617688012,3,0.5,0.5,"normal",12,7,3960000
2.93637297844404,3,0.5,0.5,"normal",13,7,4290000
3.32018237825516,3,0.5,0.5,"normal",13,7,4290000
3.2645321234315,3,0.5,0.5,"normal",13,7,4290000
2.83146828763635,3,0.5,0.5,"normal",13,7,4290000
2.73537674476201,3,0.5,0.5,"normal",13,7,4290000
2.91709509893153,3,0.5,0.5,"normal",14,7,4620000
3.37370607387763,3,0.5,0.5,"normal",14,7,4620000
2.58026099638297,3,0.5,0.5,"normal",14,7,4620000
3.2266491917117,3,0.5,0.5,"normal",14,7,4620000
3.07205138367972,3,0.5,0.5,"normal",14,7,4620000
3.37744753235918,3,0.5,0.5,"normal",15,7,4950000
3.25725234927118,3,0.5,0.5,"normal",15,7,4950000
3.42660621042388,3,0.5,0.5,"normal",15,7,4950000
3.38945178213267,3,0.5,0.5,"normal",15,7,4950000
2.91122693927012,3,0.5,0.5,"normal",15,7,4950000
2.36898239642909,3,0.5,0.5,"normal",16,7,5280000
3.07167179831502,3,0.5,0.5,"normal",16,7,5280000
2.94248037316184,3,0.5,0.5,"normal",16,7,5280000
2.87600075011585,3,0.5,0.5,"normal",16,7,5280000
2.84655770110104,3,0.5,0.5,"normal",16,7,5280000
3.09739867042185,3,0.5,0.5,"normal",17,7,5610000
3.64673644233779,3,0.5,0.5,"normal",17,7,5610000
3.38715928690822,3,0.5,0.5,"normal",17,7,5610000
2.74461503817177,3,0.5,0.5,"normal",17,7,5610000
3.1802151582131,3,0.5,0.5,"normal",17,7,5610000
3.05451460578548,3,0.5,0.5,"normal",18,7,5940000
3.44482951105783,3,0.5,0.5,"normal",18,7,5940000
3.28045996638464,3,0.5,0.5,"normal",18,7,5940000
2.88610728234257,3,0.5,0.5,"normal",18,7,5940000
3.08348767082716,3,0.5,0.5,"normal",18,7,5940000
3.08754554007174,3,0.5,0.5,"normal",19,7,6270000
3.04781019006792,3,0.5,0.5,"normal",19,7,6270000
2.8096388127251,3,0.5,0.5,"normal",19,7,6270000
2.89617830569491,3,0.5,0.5,"normal",19,7,6270000
2.78829181799113,3,0.5,0.5,"normal",19,7,6270000
3.06601211770239,3,0.5,0.5,"normal",20,7,6600000
2.82529176300868,3,0.5,0.5,"normal",20,7,6600000
3.21362730533965,3,0.5,0.5,"normal",20,7,6600000
3.34848572817306,3,0.5,0.5,"normal",20,7,6600000
2.9456556952955,3,0.5,0.5,"normal",20,7,6600000
3.12368455940579,3,0.5,0.5,"normal",21,7,6930000
2.64863068707418,3,0.5,0.5,"normal",21,7,6930000
3.35755047989179,3,0.5,0.5,"normal",21,7,6930000
2.86587452058472,3,0.5,0.5,"normal",21,7,6930000
2.99967926302579,3,0.5,0.5,"normal",21,7,6930000
3.22350509125045,3,0.5,0.5,"normal",22,7,7260000
3.09678756422911,3,0.5,0.5,"normal",22,7,7260000
2.81927052160158,3,0.5,0.5,"normal",22,7,7260000
2.91228311275321,3,0.5,0.5,"normal",22,7,7260000
3.09961341690802,3,0.5,0.5,"normal",22,7,7260000
3.17671507630861,3,0.5,0.5,"normal",23,7,7590000
3.07991722537571,3,0.5,0.5,"normal",23,7,7590000
3.0981207301668,3,0.5,0.5,"normal",23,7,7590000
2.52946683605875,3,0.5,0.5,"normal",23,7,7590000
3.2770736705798,3,0.5,0.5,"normal",23,7,7590000
2.79879324100299,3,0.5,0.5,"normal",24,7,7920000
2.99825491085336,3,0.5,0.5,"normal",24,7,7920000
3.02721548697867,3,0.5,0.5,"normal",24,7,7920000
2.90817838902606,3,0.5,0.5,"normal",24,7,7920000
3.50047419660023,3,0.5,0.5,"normal",24,7,7920000
3.18456004961133,3,0.5,0.5,"normal",25,7,8250000
3.09065138362337,3,0.5,0.5,"normal",25,7,8250000
2.92205503891625,3,0.5,0.5,"normal",25,7,8250000
2.85116158040851,3,0.5,0.5,"normal",25,7,8250000
3.09771624292956,3,0.5,0.5,"normal",25,7,8250000
2.9777254792328,3,0.5,0.5,"normal",26,7,8580000
3.1466725961215,3,0.5,0.5,"normal",26,7,8580000
3.19279672013681,3,0.5,0.5,"normal",26,7,8580000
2.89106581969704,3,0.5,0.5,"normal",26,7,8580000
2.90362044538003,3,0.5,0.5,"normal",26,7,8580000
2.47012792791488,3,0.5,0.5,"normal",27,7,8910000
3.07450003445743,3,0.5,0.5,"normal",27,7,8910000
2.84701975745137,3,0.5,0.5,"normal",27,7,8910000
3.37203464547095,3,0.5,0.5,"normal",27,7,8910000
2.88837626677265,3,0.5,0.5,"normal",27,7,8910000
2.94250497562819,3,0.5,0.5,"normal",28,7,9240000
3.01411099402631,3,0.5,0.5,"normal",28,7,9240000
2.86752094471661,3,0.5,0.5,"normal",28,7,9240000
2.75590370326091,3,0.5,0.5,"normal",28,7,9240000
3.08457903795634,3,0.5,0.5,"normal",28,7,9240000
2.92616366562699,3,0.5,0.5,"normal",29,7,9570000
2.77728239958852,3,0.5,0.5,"normal",29,7,9570000
2.71050667553052,3,0.5,0.5,"normal",29,7,9570000
2.85045542548103,3,0.5,0.5,"normal",29,7,9570000
2.88352385663641,3,0.5,0.5,"normal",29,7,9570000
2.46894814663052,3,0.5,0.5,"normal",30,7,9900000
2.89186582472266,3,0.5,0.5,"normal",30,7,9900000
2.88267888686162,3,0.5,0.5,"normal",30,7,9900000
2.7626184003107,3,0.5,0.5,"normal",30,7,9900000
3.16824135177183,3,0.5,0.5,"normal",30,7,9900000
3.08332605994638,3,0.5,0.5,"normal",31,7,10230000
2.79985902302256,3,0.5,0.5,"normal",31,7,10230000
2.90148949534502,3,0.5,0.5,"normal",31,7,10230000
3.06814967731602,3,0.5,0.5,"normal",31,7,10230000
2.8235870850522,3,0.5,0.5,"normal",31,7,10230000
3.24624025914877,3,0.5,0.5,"normal",32,7,10560000
3.21662512154749,3,0.5,0.5,"normal",32,7,10560000
3.26810366744879,3,0.5,0.5,"normal",32,7,10560000
3.20865515427157,3,0.5,0.5,"normal",32,7,10560000
2.71622198715406,3,0.5,0.5,"normal",32,7,10560000
2.86831018404213,3,0.5,0.5,"normal",33,7,10890000
2.97138089075062,3,0.5,0.5,"normal",33,7,10890000
2.73833413488842,3,0.5,0.5,"normal",33,7,10890000
2.98422945537481,3,0.5,0.5,"normal",33,7,10890000
3.15726360516168,3,0.5,0.5,"normal",33,7,10890000
3.06328574266924,3,0.5,0.5,"normal",34,7,11220000
3.25582141858161,3,0.5,0.5,"normal",34,7,11220000
2.95395051857436,3,0.5,0.5,"normal",34,7,11220000
3.24889505133234,3,0.5,0.5,"normal",34,7,11220000
3.22134752521916,3,0.5,0.5,"normal",34,7,11220000
3.07172587240897,3,0.5,0.5,"normal",35,7,11550000
3.13690104904764,3,0.5,0.5,"normal",35,7,11550000
2.96780835951188,3,0.5,0.5,"normal",35,7,11550000
2.94022113226415,3,0.5,0.5,"normal",35,7,11550000
3.11746078016658,3,0.5,0.5,"normal",35,7,11550000
3.00993831330327,3,0.5,0.5,"normal",36,7,11880000
2.95679220994995,3,0.5,0.5,"normal",36,7,11880000
2.87560700496903,3,0.5,0.5,"normal",36,7,11880000
3.059010795818,3,0.5,0.5,"normal",36,7,11880000
2.67889737212172,3,0.5,0.5,"normal",36,7,11880000
2.92825883651771,3,0.5,0.5,"normal",37,7,12210000
2.85594685911323,3,0.5,0.5,"normal",37,7,12210000
3.01401517290153,3,0.5,0.5,"normal",37,7,12210000
2.64059763389501,3,0.5,0.5,"normal",37,7,12210000
3.11025840227821,3,0.5,0.5,"normal",37,7,12210000
2.87417908620906,3,0.5,0.5,"normal",38,7,12540000
2.71918493720967,3,0.5,0.5,"normal",38,7,12540000
2.80913377354214,3,0.5,0.5,"normal",38,7,12540000
2.68285757623818,3,0.5,0.5,"normal",38,7,12540000
3.21342626706465,3,0.5,0.5,"normal",38,7,12540000
3.0763638771096,3,0.5,0.5,"normal",39,7,12870000
3.22219467124549,3,0.5,0.5,"normal",39,7,12870000
2.79239235233076,3,0.5,0.5,"normal",39,7,12870000
2.92947107521731,3,0.5,0.5,"normal",39,7,12870000
2.96111625470256,3,0.5,0.5,"normal",39,7,12870000
3.09760530394319,3,0.5,0.5,"normal",40,7,13200000
2.95306026998753,3,0.5,0.5,"normal",40,7,13200000
3.02047463672301,3,0.5,0.5,"normal",40,7,13200000
3.11453753945578,3,0.5,0.5,"normal",40,7,13200000
2.86750288342838,3,0.5,0.5,"normal",40,7,13200000
3.01350206646188,3,0.5,0.5,"normal",41,7,13530000
2.98182092509878,3,0.5,0.5,"normal",41,7,13530000
3.06574100953359,3,0.5,0.5,"normal",41,7,13530000
3.12622040195096,3,0.5,0.5,"normal",41,7,13530000
2.81682303589627,3,0.5,0.5,"normal",41,7,13530000
2.83082393852078,3,0.5,0.5,"normal",42,7,13860000
2.90708507315011,3,0.5,0.5,"normal",42,7,13860000
2.95205521438033,3,0.5,0.5,"normal",42,7,13860000
2.87511015237557,3,0.5,0.5,"normal",42,7,13860000
3.11922210490374,3,0.5,0.5,"normal",42,7,13860000
3.09507798447622,3,0.5,0.5,"normal",43,7,14190000
2.97219037393654,3,0.5,0.5,"normal",43,7,14190000
3.04191724133838,3,0.5,0.5,"normal",43,7,14190000
3.0784556011435,3,0.5,0.5,"normal",43,7,14190000
3.0939851844342,3,0.5,0.5,"normal",43,7,14190000
2.95070079098196,3,0.5,0.5,"normal",44,7,14520000
2.79097407954265,3,0.5,0.5,"normal",44,7,14520000
2.86598964827562,3,0.5,0.5,"normal",44,7,14520000
2.66811346633717,3,0.5,0.5,"normal",44,7,14520000
3.17767089336019,3,0.5,0.5,"normal",44,7,14520000
2.99237068996367,3,0.5,0.5,"normal",45,7,14850000
2.90768680725243,3,0.5,0.5,"normal",45,7,14850000
2.88858241641632,3,0.5,0.5,"normal",45,7,14850000
2.90561564285984,3,0.5,0.5,"normal",45,7,14850000
3.01110138897861,3,0.5,0.5,"normal",45,7,14850000
2.89334573716775,3,0.5,0.5,"normal",46,7,15180000
2.83339509183023,3,0.5,0.5,"normal",46,7,15180000
3.10588647595958,3,0.5,0.5,"normal",46,7,15180000
2.97040687277132,3,0.5,0.5,"normal",46,7,15180000
3.06535977788653,3,0.5,0.5,"normal",46,7,15180000
3.0198598245186,3,0.5,0.5,"normal",47,7,15510000
3.06924551671075,3,0.5,0.5,"normal",47,7,15510000
3.29114548365969,3,0.5,0.5,"normal",47,7,15510000
2.7607859042232,3,0.5,0.5,"normal",47,7,15510000
3.35322889290888,3,0.5,0.5,"normal",47,7,15510000
2.87335862832689,3,0.5,0.5,"normal",48,7,15840000
3.22282806727297,3,0.5,0.5,"normal",48,7,15840000
2.98242874921724,3,0.5,0.5,"normal",48,7,15840000
3.1202014599696,3,0.5,0.5,"normal",48,7,15840000
2.97019431271954,3,0.5,0.5,"normal",48,7,15840000
2.98479806103181,3,0.5,0.5,"normal",49,7,16170000
2.7705424493049,3,0.5,0.5,"normal",49,7,16170000
2.82716553306316,3,0.5,0.5,"normal",49,7,16170000
2.75341723000544,3,0.5,0.5,"normal",49,7,16170000
2.89162147725775,3,0.5,0.5,"normal",49,7,16170000
3.13576145581029,3,0.5,0.5,"normal",50,7,16500000
3.17831519766441,3,0.5,0.5,"normal",50,7,16500000
2.87585771655164,3,0.5,0.5,"normal",50,7,16500000
3.09942359203727,3,0.5,0.5,"normal",50,7,16500000
3.21093193516484,3,0.5,0.5,"normal",50,7,16500000
3.11967326989566,3,0.5,0.5,"normal",51,7,16830000
3.1870689966588,3,0.5,0.5,"normal",51,7,16830000
2.82588653035088,3,0.5,0.5,"normal",51,7,16830000
3.05753639082651,3,0.5,0.5,"normal",51,7,16830000
2.80399286874924,3,0.5,0.5,"normal",51,7,16830000
2.89354626001961,3,0.5,0.5,"normal",52,7,17160000
3.07973572651793,3,0.5,0.5,"normal",52,7,17160000
2.96984028636917,3,0.5,0.5,"normal",52,7,17160000
3.0900243647239,3,0.5,0.5,"normal",52,7,17160000
2.98454349231034,3,0.5,0.5,"normal",52,7,17160000
2.99770969113443,3,0.5,0.5,"normal",53,7,17490000
2.9301757251991,3,0.5,0.5,"normal",53,7,17490000
3.03126723095609,3,0.5,0.5,"normal",53,7,17490000
2.91981186856547,3,0.5,0.5,"normal",53,7,17490000
3.13588911644047,3,0.5,0.5,"normal",53,7,17490000
2.97997667584421,3,0.5,0.5,"normal",54,7,17820000
2.97159433332566,3,0.5,0.5,"normal",54,7,17820000
3.33743940569891,3,0.5,0.5,"normal",54,7,17820000
2.98230825819882,3,0.5,0.5,"normal",54,7,17820000
2.90616560690141,3,0.5,0.5,"normal",54,7,17820000
3.13522317027781,3,0.5,0.5,"normal",55,7,18150000
3.07949882489021,3,0.5,0.5,"normal",55,7,18150000
2.93076759219653,3,0.5,0.5,"normal",55,7,18150000
3.19182609146355,3,0.5,0.5,"normal",55,7,18150000
2.83461661706281,3,0.5,0.5,"normal",55,7,18150000
2.94856308387598,3,0.5,0.5,"normal",56,7,18480000
3.14405817925427,3,0.5,0.5,"normal",56,7,18480000
3.01425979072491,3,0.5,0.5,"normal",56,7,18480000
3.0539553940499,3,0.5,0.5,"normal",56,7,18480000
3.52769309680239,3,0.5,0.5,"normal",56,7,18480000
2.9700441742876,3,0.5,0.5,"normal",57,7,18810000
2.89277630883325,3,0.5,0.5,"normal",57,7,18810000
2.98992550532008,3,0.5,0.5,"normal",57,7,18810000
3.14220441517303,3,0.5,0.5,"normal",57,7,18810000
3.02226416412253,3,0.5,0.5,"normal",57,7,18810000
2.81076175601516,3,0.5,0.5,"normal",58,7,19140000
3.02589781528201,3,0.5,0.5,"normal",58,7,19140000
2.95417174775383,3,0.5,0.5,"normal",58,7,19140000
2.81009183856599,3,0.5,0.5,"normal",58,7,19140000
3.10451048459032,3,0.5,0.5,"normal",58,7,19140000
2.91703288763438,3,0.5,0.5,"normal",59,7,19470000
3.19535078699086,3,0.5,0.5,"normal",59,7,19470000
3.10194727153205,3,0.5,0.5,"normal",59,7,19470000
2.85564306064075,3,0.5,0.5,"normal",59,7,19470000
2.85269179164715,3,0.5,0.5,"normal",59,7,19470000
2.9062013447831,3,0.5,0.5,"normal",60,7,19800000
3.10189146119362,3,0.5,0.5,"normal",60,7,19800000
3.16523415854234,3,0.5,0.5,"normal",60,7,19800000
3.12183649125621,3,0.5,0.5,"normal",60,7,19800000
3.02810374845438,3,0.5,0.5,"normal",60,7,19800000
3.21421326005321,3,0.5,0.5,"normal",61,7,20130000
3.06491764528985,3,0.5,0.5,"normal",61,7,20130000
2.89038557917707,3,0.5,0.5,"normal",61,7,20130000
2.87901606342977,3,0.5,0.5,"normal",61,7,20130000
3.03250988952899,3,0.5,0.5,"normal",61,7,20130000
2.67680901480815,3,0.5,0.5,"normal",62,7,20460000
2.93750004689784,3,0.5,0.5,"normal",62,7,20460000
3.03741699054354,3,0.5,0.5,"normal",62,7,20460000
2.89880586085648,3,0.5,0.5,"normal",62,7,20460000
3.18265187888409,3,0.5,0.5,"normal",62,7,20460000
2.79305488172787,3,0.5,0.5,"normal",63,7,20790000
3.05393828756919,3,0.5,0.5,"normal",63,7,20790000
3.02056542822387,3,0.5,0.5,"normal",63,7,20790000
2.93015629859519,3,0.5,0.5,"normal",63,7,20790000
2.93966343238396,3,0.5,0.5,"normal",63,7,20790000
3.03480676739244,3,0.5,0.5,"normal",64,7,21120000
2.92111569208416,3,0.5,0.5,"normal",64,7,21120000
2.81978663029834,3,0.5,0.5,"normal",64,7,21120000
3.06670669589771,3,0.5,0.5,"normal",64,7,21120000
2.91032486894173,3,0.5,0.5,"normal",64,7,21120000
3.04743154374089,3,0.5,0.5,"normal",65,7,21450000
2.98812389814762,3,0.5,0.5,"normal",65,7,21450000
2.95680540365974,3,0.5,0.5,"normal",65,7,21450000
3.16445453414484,3,0.5,0.5,"normal",65,7,21450000
3.10376606411716,3,0.5,0.5,"normal",65,7,21450000
3.33184102543156,3,0.5,0.5,"normal",66,7,21780000
2.95033693099493,3,0.5,0.5,"normal",66,7,21780000
2.73103235187113,3,0.5,0.5,"normal",66,7,21780000
3.01563869528654,3,0.5,0.5,"normal",66,7,21780000
3.07038021049925,3,0.5,0.5,"normal",66,7,21780000
3.09596292192478,3,0.5,0.5,"normal",67,7,22110000
2.95861444970307,3,0.5,0.5,"normal",67,7,22110000
3.15687448469584,3,0.5,0.5,"normal",67,7,22110000
3.14346102615392,3,0.5,0.5,"normal",67,7,22110000
3.18864554795415,3,0.5,0.5,"normal",67,7,22110000
3.06637939682489,3,0.5,0.5,"normal",68,7,22440000
3.11337869464393,3,0.5,0.5,"normal",68,7,22440000
2.77174227276864,3,0.5,0.5,"normal",68,7,22440000
2.87454421018861,3,0.5,0.5,"normal",68,7,22440000
3.23958191975724,3,0.5,0.5,"normal",68,7,22440000
3.14955846490646,3,0.5,0.5,"normal",69,7,22770000
3.02717064000531,3,0.5,0.5,"normal",69,7,22770000
2.77948247448067,3,0.5,0.5,"normal",69,7,22770000
2.79111466847063,3,0.5,0.5,"normal",69,7,22770000
3.05248538909472,3,0.5,0.5,"normal",69,7,22770000
2.97987908508934,3,0.5,0.5,"normal",70,7,23100000
2.77971592430486,3,0.5,0.5,"normal",70,7,23100000
2.81342726925898,3,0.5,0.5,"normal",70,7,23100000
2.84741825165614,3,0.5,0.5,"normal",70,7,23100000
3.11470899995377,3,0.5,0.5,"normal",70,7,23100000
3.16296174476471,3,0.5,0.5,"normal",71,7,23430000
2.98448669933482,3,0.5,0.5,"normal",71,7,23430000
3.06403951889924,3,0.5,0.5,"normal",71,7,23430000
3.00056097868818,3,0.5,0.5,"normal",71,7,23430000
3.023133268766,3,0.5,0.5,"normal",71,7,23430000
3.11513225110153,3,0.5,0.5,"normal",72,7,23760000
3.09635578558937,3,0.5,0.5,"normal",72,7,23760000
3.2648497381197,3,0.5,0.5,"normal",72,7,23760000
3.01332588562991,3,0.5,0.5,"normal",72,7,23760000
2.88988902806955,3,0.5,0.5,"normal",72,7,23760000
3.22623746407606,3,0.5,0.5,"normal",73,7,24090000
3.0160746526863,3,0.5,0.5,"normal",73,7,24090000
3.24853976166543,3,0.5,0.5,"normal",73,7,24090000
2.96408989188877,3,0.5,0.5,"normal",73,7,24090000
3.08347043841612,3,0.5,0.5,"normal",73,7,24090000
2.71902592692128,3,0.5,0.5,"normal",74,7,24420000
2.88578862620094,3,0.5,0.5,"normal",74,7,24420000
2.9282108718478,3,0.5,0.5,"normal",74,7,24420000
2.92829716674635,3,0.5,0.5,"normal",74,7,24420000
2.99956481226501,3,0.5,0.5,"normal",74,7,24420000
2.75783746245302,3,0.5,0.5,"normal",75,7,24750000
3.12266607359567,3,0.5,0.5,"normal",75,7,24750000
2.92519258009907,3,0.5,0.5,"normal",75,7,24750000
2.93862994363729,3,0.5,0.5,"normal",75,7,24750000
2.9033203662786,3,0.5,0.5,"normal",75,7,24750000
2.99363755634594,3,0.5,0.5,"normal",76,7,25080000
3.33226052473684,3,0.5,0.5,"normal",76,7,25080000
2.87966016645449,3,0.5,0.5,"normal",76,7,25080000
3.19748797147297,3,0.5,0.5,"normal",76,7,25080000
3.17371358586741,3,0.5,0.5,"normal",76,7,25080000
3.14994051925883,3,0.5,0.5,"normal",77,7,25410000
2.95228361976001,3,0.5,0.5,"normal",77,7,25410000
2.94451065409727,3,0.5,0.5,"normal",77,7,25410000
3.19718701244477,3,0.5,0.5,"normal",77,7,25410000
3.05658081405837,3,0.5,0.5,"normal",77,7,25410000
3.04533384668627,3,0.5,0.5,"normal",78,7,25740000
3.06093863183289,3,0.5,0.5,"normal",78,7,25740000
3.14635853239255,3,0.5,0.5,"normal",78,7,25740000
3.20648576976438,3,0.5,0.5,"normal",78,7,25740000
3.03423622564936,3,0.5,0.5,"normal",78,7,25740000
2.93109712125136,3,0.5,0.5,"normal",79,7,26070000
2.99798652857171,3,0.5,0.5,"normal",79,7,26070000
3.01985124007837,3,0.5,0.5,"normal",79,7,26070000
2.89758528030517,3,0.5,0.5,"normal",79,7,26070000
3.04800466173148,3,0.5,0.5,"normal",79,7,26070000
2.85252683639265,3,0.5,0.5,"normal",80,7,26400000
3.20195935613045,3,0.5,0.5,"normal",80,7,26400000
2.96378794384817,3,0.5,0.5,"normal",80,7,26400000
3.08903786970189,3,0.5,0.5,"normal",80,7,26400000
2.83319924804253,3,0.5,0.5,"normal",80,7,26400000
3.08976326929174,3,0.5,0.5,"normal",81,7,26730000
3.07528925136842,3,0.5,0.5,"normal",81,7,26730000
3.11432198864282,3,0.5,0.5,"normal",81,7,26730000
2.87184288277863,3,0.5,0.5,"normal",81,7,26730000
3.0098956211327,3,0.5,0.5,"normal",81,7,26730000
2.92367375234512,3,0.5,0.5,"normal",82,7,27060000
3.01538162860451,3,0.5,0.5,"normal",82,7,27060000
2.90584827170095,3,0.5,0.5,"normal",82,7,27060000
3.01572574467518,3,0.5,0.5,"normal",82,7,27060000
2.96430550399851,3,0.5,0.5,"normal",82,7,27060000
3.00776037461194,3,0.5,0.5,"normal",83,7,27390000
3.01922805206928,3,0.5,0.5,"normal",83,7,27390000
2.91432183608844,3,0.5,0.5,"normal",83,7,27390000
3.00450418036301,3,0.5,0.5,"normal",83,7,27390000
2.84415032880779,3,0.5,0.5,"normal",83,7,27390000
2.96527263703707,3,0.5,0.5,"normal",84,7,27720000
2.97088924140904,3,0.5,0.5,"normal",84,7,27720000
3.07875855731676,3,0.5,0.5,"normal",84,7,27720000
3.14057548841626,3,0.5,0.5,"normal",84,7,27720000
3.08328734837718,3,0.5,0.5,"normal",84,7,27720000
3.08564315620243,3,0.5,0.5,"normal",85,7,28050000
2.98032739954913,3,0.5,0.5,"normal",85,7,28050000
2.83419291361769,3,0.5,0.5,"normal",85,7,28050000
2.76271623179307,3,0.5,0.5,"normal",85,7,28050000
3.04959081849755,3,0.5,0.5,"normal",85,7,28050000
3.05235612803474,3,0.5,0.5,"normal",86,7,28380000
3.29866715914336,3,0.5,0.5,"normal",86,7,28380000
2.91220355029219,3,0.5,0.5,"normal",86,7,28380000
3.18648918094291,3,0.5,0.5,"normal",86,7,28380000
3.18728841562546,3,0.5,0.5,"normal",86,7,28380000
2.84600995332884,3,0.5,0.5,"normal",87,7,28710000
2.87814855916434,3,0.5,0.5,"normal",87,7,28710000
2.99639576148215,3,0.5,0.5,"normal",87,7,28710000
3.01773375425457,3,0.5,0.5,"normal",87,7,28710000
3.02982775751221,3,0.5,0.5,"normal",87,7,28710000
2.99508060264343,3,0.5,0.5,"normal",88,7,29040000
3.09328444057664,3,0.5,0.5,"normal",88,7,29040000
3.12945932767475,3,0.5,0.5,"normal",88,7,29040000
2.95494091382128,3,0.5,0.5,"normal",88,7,29040000
3.01283848915664,3,0.5,0.5,"normal",88,7,29040000
2.99779228271127,3,0.5,0.5,"normal",89,7,29370000
3.01478401317077,3,0.5,0.5,"normal",89,7,29370000
2.93770378434664,3,0.5,0.5,"normal",89,7,29370000
2.95862781901194,3,0.5,0.5,"normal",89,7,29370000
2.80182846367753,3,0.5,0.5,"normal",89,7,29370000
2.81867085457113,3,0.5,0.5,"normal",90,7,29700000
3.01155395042291,3,0.5,0.5,"normal",90,7,29700000
3.01080824835907,3,0.5,0.5,"normal",90,7,29700000
3.07366097696017,3,0.5,0.5,"normal",90,7,29700000
