"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
3.98778858913217,4,0.05,0.5,"normal",6,174,18924000
3.95201909402205,4,0.05,0.5,"normal",6,174,18924000
4.0310362920495,4,0.05,0.5,"normal",6,174,18924000
4.02610200012667,4,0.05,0.5,"normal",6,174,18924000
3.95732158707643,4,0.05,0.5,"normal",6,174,18924000
3.99273171840248,4,0.05,0.5,"normal",6,174,18924000
4.01217377842725,4,0.05,0.5,"normal",6,174,18924000
4.00362516683662,4,0.05,0.5,"normal",6,174,18924000
4.00477612540584,4,0.05,0.5,"normal",6,174,18924000
3.96422979206738,4,0.05,0.5,"normal",6,174,18924000
3.86230654118031,4,0.05,0.5,"normal",6,174,18924000
4.01845224525995,4,0.05,0.5,"normal",6,174,18924000
4.06283946783661,4,0.05,0.5,"normal",6,174,18924000
3.97275119654064,4,0.05,0.5,"normal",6,174,18924000
4.03067198064978,4,0.05,0.5,"normal",6,174,18924000
4.00907339244206,4,0.05,0.5,"normal",6,174,18924000
3.96989982590773,4,0.05,0.5,"normal",6,174,18924000
4.07181557941145,4,0.05,0.5,"normal",6,174,18924000
4.03504760980345,4,0.05,0.5,"normal",6,174,18924000
4.04234707562831,4,0.05,0.5,"normal",6,174,18924000
4.07131629304109,4,0.05,0.5,"normal",6,174,18924000
4.06889297167803,4,0.05,0.5,"normal",6,174,18924000
4.01122353688919,4,0.05,0.5,"normal",6,174,18924000
3.97662387001598,4,0.05,0.5,"normal",6,174,18924000
3.98779357712198,4,0.05,0.5,"normal",6,174,18924000
3.98871365174107,4,0.05,0.5,"normal",6,174,18924000
3.96131461646077,4,0.05,0.5,"normal",6,174,18924000
4.07548734789078,4,0.05,0.5,"normal",6,174,18924000
4.06753411705302,4,0.05,0.5,"normal",6,174,18924000
3.92878016009136,4,0.05,0.5,"normal",6,174,18924000
4.08273966972091,4,0.05,0.5,"normal",6,174,18924000
4.00968332743563,4,0.05,0.5,"normal",6,174,18924000
3.9709142093195,4,0.05,0.5,"normal",6,174,18924000
4.02958851930823,4,0.05,0.5,"normal",6,174,18924000
3.97383784314619,4,0.05,0.5,"normal",6,174,18924000
4.08111537137679,4,0.05,0.5,"normal",6,174,18924000
4.05525736949253,4,0.05,0.5,"normal",6,174,18924000
4.00262046018289,4,0.05,0.5,"normal",6,174,18924000
4.04519781412951,4,0.05,0.5,"normal",6,174,18924000
3.92279800754811,4,0.05,0.5,"normal",6,174,18924000
4.01170390247449,4,0.05,0.5,"normal",6,174,18924000
4.06922183176539,4,0.05,0.5,"normal",6,174,18924000
3.98569416018444,4,0.05,0.5,"normal",6,174,18924000
4.06550995897421,4,0.05,0.5,"normal",6,174,18924000
3.98419939052748,4,0.05,0.5,"normal",6,174,18924000
3.9237914062453,4,0.05,0.5,"normal",6,174,18924000
4.01115327015474,4,0.05,0.5,"normal",6,174,18924000
3.97562826268637,4,0.05,0.5,"normal",6,174,18924000
4.0454418465219,4,0.05,0.5,"normal",6,174,18924000
4.02573717534196,4,0.05,0.5,"normal",6,174,18924000
3.94348610873785,4,0.05,0.5,"normal",6,174,18924000
4.01272541748143,4,0.05,0.5,"normal",6,174,18924000
4.06141049395229,4,0.05,0.5,"normal",6,174,18924000
3.89073364443449,4,0.05,0.5,"normal",6,174,18924000
3.92723790787541,4,0.05,0.5,"normal",6,174,18924000
4.03781749376602,4,0.05,0.5,"normal",6,174,18924000
3.99458676437083,4,0.05,0.5,"normal",6,174,18924000
3.9816850103228,4,0.05,0.5,"normal",6,174,18924000
4.00311890806433,4,0.05,0.5,"normal",6,174,18924000
4.00397526058556,4,0.05,0.5,"normal",6,174,18924000
4.00627123696905,4,0.05,0.5,"normal",6,174,18924000
3.96156357265991,4,0.05,0.5,"normal",6,174,18924000
4.09833150947078,4,0.05,0.5,"normal",6,174,18924000
4.04786424461777,4,0.05,0.5,"normal",6,174,18924000
4.02002407585102,4,0.05,0.5,"normal",6,174,18924000
4.04959532441239,4,0.05,0.5,"normal",6,174,18924000
4.01383247278583,4,0.05,0.5,"normal",6,174,18924000
4.04121491998447,4,0.05,0.5,"normal",6,174,18924000
3.98956584814831,4,0.05,0.5,"normal",6,174,18924000
3.97170690947183,4,0.05,0.5,"normal",6,174,18924000
4.01920337610857,4,0.05,0.5,"normal",6,174,18924000
4.07473944260679,4,0.05,0.5,"normal",6,174,18924000
3.97420457802945,4,0.05,0.5,"normal",6,174,18924000
4.08098066002042,4,0.05,0.5,"normal",6,174,18924000
4.02481417172108,4,0.05,0.5,"normal",6,174,18924000
4.07360576728663,4,0.05,0.5,"normal",6,174,18924000
3.9112377382047,4,0.05,0.5,"normal",6,174,18924000
4.04243000336629,4,0.05,0.5,"normal",6,174,18924000
3.91858900664257,4,0.05,0.5,"normal",6,174,18924000
3.93328867371941,4,0.05,0.5,"normal",6,174,18924000
3.83511003424535,4,0.05,0.5,"normal",6,174,18924000
4.03993753610839,4,0.05,0.5,"normal",6,174,18924000
4.07615661959437,4,0.05,0.5,"normal",6,174,18924000
3.92267977143437,4,0.05,0.5,"normal",6,174,18924000
4.05570125077015,4,0.05,0.5,"normal",6,174,18924000
4.04903371247396,4,0.05,0.5,"normal",6,174,18924000
4.01377268955871,4,0.05,0.5,"normal",6,174,18924000
4.00852263034065,4,0.05,0.5,"normal",6,174,18924000
4.02412863124035,4,0.05,0.5,"normal",6,174,18924000
3.9467225394937,4,0.05,0.5,"normal",6,174,18924000
3.99989036820182,4,0.05,0.5,"normal",6,174,18924000
3.95780865246683,4,0.05,0.5,"normal",6,174,18924000
4.02178986990532,4,0.05,0.5,"normal",6,174,18924000
4.01443739665722,4,0.05,0.5,"normal",6,174,18924000
4.0123639114302,4,0.05,0.5,"normal",6,174,18924000
3.94499009908224,4,0.05,0.5,"normal",6,174,18924000
4.04662518440944,4,0.05,0.5,"normal",6,174,18924000
3.97248895699216,4,0.05,0.5,"normal",6,174,18924000
3.99769600480562,4,0.05,0.5,"normal",6,174,18924000
4.02823606430968,4,0.05,0.5,"normal",6,174,18924000
3.98516277677287,4,0.05,0.5,"normal",6,174,18924000
4.05345311478366,4,0.05,0.5,"normal",6,174,18924000
4.12308373876121,4,0.05,0.5,"normal",6,174,18924000
4.00238453473016,4,0.05,0.5,"normal",6,174,18924000
4.04419613961467,4,0.05,0.5,"normal",6,174,18924000
4.05924639807938,4,0.05,0.5,"normal",6,174,18924000
4.00437409265081,4,0.05,0.5,"normal",6,174,18924000
3.9235911825138,4,0.05,0.5,"normal",6,174,18924000
3.98786786184556,4,0.05,0.5,"normal",6,174,18924000
4.0806399076405,4,0.05,0.5,"normal",6,174,18924000
4.07346836166232,4,0.05,0.5,"normal",6,174,18924000
4.00305017156484,4,0.05,0.5,"normal",6,174,18924000
3.97340091346001,4,0.05,0.5,"normal",6,174,18924000
3.98830220308441,4,0.05,0.5,"normal",6,174,18924000
4.04433907311069,4,0.05,0.5,"normal",6,174,18924000
4.04634953947261,4,0.05,0.5,"normal",6,174,18924000
3.97885141161282,4,0.05,0.5,"normal",6,174,18924000
3.96529946447172,4,0.05,0.5,"normal",6,174,18924000
3.96046195780813,4,0.05,0.5,"normal",6,174,18924000
4.03223691032023,4,0.05,0.5,"normal",6,174,18924000
3.97726026011652,4,0.05,0.5,"normal",6,174,18924000
4.03074301819344,4,0.05,0.5,"normal",6,174,18924000
4.11304712955701,4,0.05,0.5,"normal",6,174,18924000
4.02344598102403,4,0.05,0.5,"normal",6,174,18924000
4.11669537051404,4,0.05,0.5,"normal",6,174,18924000
4.0030921832047,4,0.05,0.5,"normal",6,174,18924000
3.94483870460501,4,0.05,0.5,"normal",6,174,18924000
4.07081211999506,4,0.05,0.5,"normal",6,174,18924000
4.01774333604464,4,0.05,0.5,"normal",6,174,18924000
3.96101233278934,4,0.05,0.5,"normal",6,174,18924000
4.0023293033633,4,0.05,0.5,"normal",6,174,18924000
4.00272970975986,4,0.05,0.5,"normal",6,174,18924000
4.04725399696592,4,0.05,0.5,"normal",6,174,18924000
3.98484511978503,4,0.05,0.5,"normal",6,174,18924000
4.01429808049519,4,0.05,0.5,"normal",6,174,18924000
3.93866294800675,4,0.05,0.5,"normal",6,174,18924000
3.92400144569275,4,0.05,0.5,"normal",8,130,18896000
3.9513473032028,4,0.05,0.5,"normal",8,130,18896000
3.94739832660292,4,0.05,0.5,"normal",8,130,18896000
4.06082639484199,4,0.05,0.5,"normal",8,130,18896000
4.01652062104758,4,0.05,0.5,"normal",8,130,18896000
3.98578472241303,4,0.05,0.5,"normal",8,130,18896000
3.94655438540119,4,0.05,0.5,"normal",8,130,18896000
4.00298016678133,4,0.05,0.5,"normal",8,130,18896000
4.06609355537113,4,0.05,0.5,"normal",8,130,18896000
3.99060777243501,4,0.05,0.5,"normal",8,130,18896000
4.06265227998293,4,0.05,0.5,"normal",8,130,18896000
3.96967769861484,4,0.05,0.5,"normal",8,130,18896000
3.95930550800587,4,0.05,0.5,"normal",8,130,18896000
4.03273105973628,4,0.05,0.5,"normal",8,130,18896000
3.97315902943999,4,0.05,0.5,"normal",8,130,18896000
4.02377049609497,4,0.05,0.5,"normal",8,130,18896000
3.96077954917998,4,0.05,0.5,"normal",8,130,18896000
4.04454900078465,4,0.05,0.5,"normal",8,130,18896000
3.95683697888678,4,0.05,0.5,"normal",8,130,18896000
3.99401360896717,4,0.05,0.5,"normal",8,130,18896000
4.01270860264213,4,0.05,0.5,"normal",8,130,18896000
4.00739847308201,4,0.05,0.5,"normal",8,130,18896000
4.03279332744741,4,0.05,0.5,"normal",8,130,18896000
3.96519323766348,4,0.05,0.5,"normal",8,130,18896000
4.02558943767592,4,0.05,0.5,"normal",8,130,18896000
3.95888639905215,4,0.05,0.5,"normal",8,130,18896000
3.96091734874326,4,0.05,0.5,"normal",8,130,18896000
4.07041629947991,4,0.05,0.5,"normal",8,130,18896000
4.06017800187168,4,0.05,0.5,"normal",8,130,18896000
3.94417652652652,4,0.05,0.5,"normal",8,130,18896000
3.95851426381001,4,0.05,0.5,"normal",8,130,18896000
3.91945882368699,4,0.05,0.5,"normal",8,130,18896000
3.96235665545154,4,0.05,0.5,"normal",8,130,18896000
3.99358175793142,4,0.05,0.5,"normal",8,130,18896000
4.06173208954144,4,0.05,0.5,"normal",8,130,18896000
4.0066082520377,4,0.05,0.5,"normal",8,130,18896000
3.96041367453772,4,0.05,0.5,"normal",8,130,18896000
4.00546003889357,4,0.05,0.5,"normal",8,130,18896000
4.0651187859013,4,0.05,0.5,"normal",8,130,18896000
3.99087321517166,4,0.05,0.5,"normal",8,130,18896000
4.04133304722487,4,0.05,0.5,"normal",8,130,18896000
3.99617306674797,4,0.05,0.5,"normal",8,130,18896000
4.03750866370772,4,0.05,0.5,"normal",8,130,18896000
3.98763555791116,4,0.05,0.5,"normal",8,130,18896000
4.10159156960541,4,0.05,0.5,"normal",8,130,18896000
4.06358847357652,4,0.05,0.5,"normal",8,130,18896000
4.05366878530281,4,0.05,0.5,"normal",8,130,18896000
3.89240266174134,4,0.05,0.5,"normal",8,130,18896000
3.9572770979883,4,0.05,0.5,"normal",8,130,18896000
3.97468075557242,4,0.05,0.5,"normal",8,130,18896000
3.94629603905235,4,0.05,0.5,"normal",8,130,18896000
3.9212228692418,4,0.05,0.5,"normal",8,130,18896000
3.96410121850842,4,0.05,0.5,"normal",8,130,18896000
4.02710221486192,4,0.05,0.5,"normal",8,130,18896000
4.0185489763206,4,0.05,0.5,"normal",8,130,18896000
4.03359257510786,4,0.05,0.5,"normal",8,130,18896000
3.97822969887361,4,0.05,0.5,"normal",8,130,18896000
3.99330548406484,4,0.05,0.5,"normal",8,130,18896000
4.02939498426765,4,0.05,0.5,"normal",8,130,18896000
4.07925601780134,4,0.05,0.5,"normal",8,130,18896000
4.08058972293488,4,0.05,0.5,"normal",8,130,18896000
4.06042533770143,4,0.05,0.5,"normal",8,130,18896000
3.99951175798659,4,0.05,0.5,"normal",8,130,18896000
4.05213562916343,4,0.05,0.5,"normal",8,130,18896000
3.96218933228142,4,0.05,0.5,"normal",8,130,18896000
4.01950230653332,4,0.05,0.5,"normal",8,130,18896000
3.96022215286649,4,0.05,0.5,"normal",8,130,18896000
4.09303926715533,4,0.05,0.5,"normal",8,130,18896000
4.0123581754781,4,0.05,0.5,"normal",8,130,18896000
3.99177265809593,4,0.05,0.5,"normal",8,130,18896000
3.97364924977985,4,0.05,0.5,"normal",8,130,18896000
3.8950330987718,4,0.05,0.5,"normal",8,130,18896000
4.05449031578776,4,0.05,0.5,"normal",8,130,18896000
3.97447327720119,4,0.05,0.5,"normal",8,130,18896000
4.0114083310512,4,0.05,0.5,"normal",8,130,18896000
4.02253694521046,4,0.05,0.5,"normal",8,130,18896000
3.96769710224832,4,0.05,0.5,"normal",8,130,18896000
3.99393913855686,4,0.05,0.5,"normal",8,130,18896000
3.9468503444342,4,0.05,0.5,"normal",8,130,18896000
3.95631997484402,4,0.05,0.5,"normal",8,130,18896000
4.04737217326609,4,0.05,0.5,"normal",8,130,18896000
3.92684308826027,4,0.05,0.5,"normal",8,130,18896000
4.05097503450101,4,0.05,0.5,"normal",8,130,18896000
4.06467444613041,4,0.05,0.5,"normal",8,130,18896000
4.00133039970335,4,0.05,0.5,"normal",8,130,18896000
4.00489000533204,4,0.05,0.5,"normal",8,130,18896000
4.03046904551559,4,0.05,0.5,"normal",8,130,18896000
4.09501029760721,4,0.05,0.5,"normal",8,130,18896000
3.97870693392201,4,0.05,0.5,"normal",8,130,18896000
4.00935526926381,4,0.05,0.5,"normal",8,130,18896000
4.02083344057833,4,0.05,0.5,"normal",8,130,18896000
3.9482954442555,4,0.05,0.5,"normal",8,130,18896000
4.01234651479268,4,0.05,0.5,"normal",8,130,18896000
4.02946221502393,4,0.05,0.5,"normal",8,130,18896000
4.01546501228625,4,0.05,0.5,"normal",8,130,18896000
4.05674147859292,4,0.05,0.5,"normal",8,130,18896000
4.00610326207266,4,0.05,0.5,"normal",8,130,18896000
4.03234399818264,4,0.05,0.5,"normal",8,130,18896000
4.01568647155277,4,0.05,0.5,"normal",8,130,18896000
4.10500196041258,4,0.05,0.5,"normal",8,130,18896000
3.99954219631138,4,0.05,0.5,"normal",8,130,18896000
4.02811973963035,4,0.05,0.5,"normal",8,130,18896000
4.06674519699394,4,0.05,0.5,"normal",8,130,18896000
4.01641371030566,4,0.05,0.5,"normal",8,130,18896000
3.98158535730123,4,0.05,0.5,"normal",8,130,18896000
3.96824400588216,4,0.05,0.5,"normal",8,130,18896000
4.00581741003539,4,0.05,0.5,"normal",8,130,18896000
3.96336876066154,4,0.05,0.5,"normal",8,130,18896000
3.95293117121518,4,0.05,0.5,"normal",8,130,18896000
4.06393424510997,4,0.05,0.5,"normal",8,130,18896000
3.99629749431321,4,0.05,0.5,"normal",8,130,18896000
4.05730138213218,4,0.05,0.5,"normal",8,130,18896000
4.11144007083402,4,0.05,0.5,"normal",8,130,18896000
3.92805801505617,4,0.05,0.5,"normal",8,130,18896000
3.92615457404557,4,0.05,0.5,"normal",8,130,18896000
3.99164851950344,4,0.05,0.5,"normal",8,130,18896000
3.97913449743079,4,0.05,0.5,"normal",8,130,18896000
3.98963610061352,4,0.05,0.5,"normal",8,130,18896000
4.0307563526867,4,0.05,0.5,"normal",8,130,18896000
3.95932843207273,4,0.05,0.5,"normal",8,130,18896000
3.97284927475324,4,0.05,0.5,"normal",8,130,18896000
4.00297007846349,4,0.05,0.5,"normal",8,130,18896000
4.10639973854287,4,0.05,0.5,"normal",8,130,18896000
4.01912511050873,4,0.05,0.5,"normal",8,130,18896000
4.04692523058481,4,0.05,0.5,"normal",8,130,18896000
4.0095802123203,4,0.05,0.5,"normal",8,130,18896000
3.99293241067053,4,0.05,0.5,"normal",8,130,18896000
4.05960538226198,4,0.05,0.5,"normal",8,130,18896000
4.03563056715485,4,0.05,0.5,"normal",8,130,18896000
3.97924641758654,4,0.05,0.5,"normal",8,130,18896000
4.07801770757731,4,0.05,0.5,"normal",8,130,18896000
3.98839130926776,4,0.05,0.5,"normal",8,130,18896000
3.92492341798531,4,0.05,0.5,"normal",8,130,18896000
4.02118710067295,4,0.05,0.5,"normal",8,130,18896000
4.00840644567744,4,0.05,0.5,"normal",8,130,18896000
4.01581983386423,4,0.05,0.5,"normal",8,130,18896000
4.03651624241571,4,0.05,0.5,"normal",8,130,18896000
3.98509825211279,4,0.05,0.5,"normal",8,130,18896000
4.03324460810652,4,0.05,0.5,"normal",8,130,18896000
3.97338954805928,4,0.05,0.5,"normal",8,130,18896000
3.90923731042637,4,0.05,0.5,"normal",8,130,18896000
3.99734861496249,4,0.05,0.5,"normal",8,130,18896000
4.00329462101312,4,0.05,0.5,"normal",8,130,18896000
3.98819842987589,4,0.05,0.5,"normal",8,130,18896000
3.92595896003008,4,0.05,0.5,"normal",8,130,18896000
3.97763459000609,4,0.05,0.5,"normal",8,130,18896000
4.012194759647,4,0.05,0.5,"normal",8,130,18896000
4.04816283499341,4,0.05,0.5,"normal",8,130,18896000
4.03838682611199,4,0.05,0.5,"normal",8,130,18896000
3.95473430921861,4,0.05,0.5,"normal",8,130,18896000
4.01868778150919,4,0.05,0.5,"normal",8,130,18896000
4.0496959400106,4,0.05,0.5,"normal",8,130,18896000
4.03114880561818,4,0.05,0.5,"normal",8,130,18896000
4.00941037738556,4,0.05,0.5,"normal",8,130,18896000
3.98231553453449,4,0.05,0.5,"normal",8,130,18896000
3.99356460917041,4,0.05,0.5,"normal",8,130,18896000
3.9854081021222,4,0.05,0.5,"normal",8,130,18896000
3.98760594516599,4,0.05,0.5,"normal",8,130,18896000
3.9775976345841,4,0.05,0.5,"normal",8,130,18896000
4.01463673353944,4,0.05,0.5,"normal",8,130,18896000
4.00057087340053,4,0.05,0.5,"normal",8,130,18896000
4.0105317875171,4,0.05,0.5,"normal",8,130,18896000
4.04171476223741,4,0.05,0.5,"normal",8,130,18896000
4.03086395895612,4,0.05,0.5,"normal",8,130,18896000
3.9976782692451,4,0.05,0.5,"normal",8,130,18896000
3.98257514010287,4,0.05,0.5,"normal",8,130,18896000
4.0101136737265,4,0.05,0.5,"normal",8,130,18896000
3.96480833714088,4,0.05,0.5,"normal",8,130,18896000
4.01748214325746,4,0.05,0.5,"normal",8,130,18896000
4.00137138883705,4,0.05,0.5,"normal",8,130,18896000
4.06540369157624,4,0.05,0.5,"normal",8,130,18896000
3.95213241063189,4,0.05,0.5,"normal",8,130,18896000
3.96328735189158,4,0.05,0.5,"normal",8,130,18896000
4.06382752701937,4,0.05,0.5,"normal",8,130,18896000
4.0075839330955,4,0.05,0.5,"normal",8,130,18896000
3.99127672471539,4,0.05,0.5,"normal",8,130,18896000
3.92485935013807,4,0.05,0.5,"normal",8,130,18896000
3.96350093069269,4,0.05,0.5,"normal",8,130,18896000
4.05859036729115,4,0.05,0.5,"normal",8,130,18896000
4.00767049626314,4,0.05,0.5,"normal",8,130,18896000
3.93829161523952,4,0.05,0.5,"normal",8,130,18896000
4.02722322681147,4,0.05,0.5,"normal",8,130,18896000
4.01820986662009,4,0.05,0.5,"normal",8,130,18896000
4.03767043666134,4,0.05,0.5,"normal",8,130,18896000
4.06799332127141,4,0.05,0.5,"normal",8,130,18896000
4.07934106441753,4,0.05,0.5,"normal",8,130,18896000
3.95190664944112,4,0.05,0.5,"normal",8,130,18896000
3.94006804915299,4,0.05,0.5,"normal",8,130,18896000
4.01154196716934,4,0.05,0.5,"normal",8,130,18896000
4.03188008498933,4,0.05,0.5,"normal",8,130,18896000
3.96008248669821,4,0.05,0.5,"normal",8,130,18896000
3.95200267445997,4,0.05,0.5,"normal",8,130,18896000
4.00880557117494,4,0.05,0.5,"normal",8,130,18896000
3.90633632834159,4,0.05,0.5,"normal",8,130,18896000
3.99344473809333,4,0.05,0.5,"normal",8,130,18896000
3.99257074204856,4,0.05,0.5,"normal",8,130,18896000
4.02476086480424,4,0.05,0.5,"normal",8,130,18896000
4.0383865988964,4,0.05,0.5,"normal",8,130,18896000
4.00980692667031,4,0.05,0.5,"normal",8,130,18896000
3.97694522200406,4,0.05,0.5,"normal",8,130,18896000
4.04534071600426,4,0.05,0.5,"normal",8,130,18896000
4.0536229896061,4,0.05,0.5,"normal",8,130,18896000
4.02882068286113,4,0.05,0.5,"normal",8,130,18896000
4.05965532275051,4,0.05,0.5,"normal",8,130,18896000
3.95298156738921,4,0.05,0.5,"normal",8,130,18896000
4.03011185827099,4,0.05,0.5,"normal",8,130,18896000
4.00750320946653,4,0.05,0.5,"normal",8,130,18896000
3.90777552644738,4,0.05,0.5,"normal",8,130,18896000
4.02727786375118,4,0.05,0.5,"normal",8,130,18896000
4.00512470496433,4,0.05,0.5,"normal",8,130,18896000
3.94739314582468,4,0.05,0.5,"normal",8,130,18896000
4.05642518809541,4,0.05,0.5,"normal",8,130,18896000
3.97576470932839,4,0.05,0.5,"normal",8,130,18896000
4.02509629673117,4,0.05,0.5,"normal",8,130,18896000
3.99165777878166,4,0.05,0.5,"normal",8,130,18896000
3.95537111979743,4,0.05,0.5,"normal",8,130,18896000
4.00929134161789,4,0.05,0.5,"normal",8,130,18896000
4.03802949854061,4,0.05,0.5,"normal",8,130,18896000
4.02445665658533,4,0.05,0.5,"normal",8,130,18896000
4.01610139763343,4,0.05,0.5,"normal",8,130,18896000
3.97367988433338,4,0.05,0.5,"normal",8,130,18896000
4.06562255570445,4,0.05,0.5,"normal",8,130,18896000
4.0418918994239,4,0.05,0.5,"normal",8,130,18896000
4.00756593846418,4,0.05,0.5,"normal",8,130,18896000
4.105245867098,4,0.05,0.5,"normal",8,130,18896000
3.93804483828398,4,0.05,0.5,"normal",8,130,18896000
3.90937984146463,4,0.05,0.5,"normal",8,130,18896000
4.08624652320414,4,0.05,0.5,"normal",8,130,18896000
3.98951390554125,4,0.05,0.5,"normal",8,130,18896000
4.06040524963352,4,0.05,0.5,"normal",8,130,18896000
4.03456633754668,4,0.05,0.5,"normal",8,130,18896000
4.0869832681726,4,0.05,0.5,"normal",8,130,18896000
4.0415673074058,4,0.05,0.5,"normal",8,130,18896000
4.03154951869606,4,0.05,0.5,"normal",8,130,18896000
3.98707765380687,4,0.05,0.5,"normal",8,130,18896000
3.98565963459569,4,0.05,0.5,"normal",8,130,18896000
4.04319746470685,4,0.05,0.5,"normal",8,130,18896000
4.00592569781989,4,0.05,0.5,"normal",8,130,18896000
4.01709521365798,4,0.05,0.5,"normal",8,130,18896000
3.99634643520206,4,0.05,0.5,"normal",8,130,18896000
4.02087425704096,4,0.05,0.5,"normal",8,130,18896000
4.03407841043926,4,0.05,0.5,"normal",8,130,18896000
4.07412360503885,4,0.05,0.5,"normal",8,130,18896000
4.08200490251687,4,0.05,0.5,"normal",8,130,18896000
4.03904892540359,4,0.05,0.5,"normal",8,130,18896000
4.07248281206936,4,0.05,0.5,"normal",8,130,18896000
4.00957042884439,4,0.05,0.5,"normal",8,130,18896000
4.02633869415965,4,0.05,0.5,"normal",8,130,18896000
3.98827991920395,4,0.05,0.5,"normal",8,130,18896000
3.97150567996564,4,0.05,0.5,"normal",8,130,18896000
4.00152375233511,4,0.05,0.5,"normal",8,130,18896000
3.94129128946436,4,0.05,0.5,"normal",8,130,18896000
3.96577469977973,4,0.05,0.5,"normal",8,130,18896000
4.03150293335591,4,0.05,0.5,"normal",8,130,18896000
4.04390281594504,4,0.05,0.5,"normal",8,130,18896000
3.95698488650166,4,0.05,0.5,"normal",8,130,18896000
3.89122315980703,4,0.05,0.5,"normal",8,130,18896000
4.03327280733603,4,0.05,0.5,"normal",8,130,18896000
4.02767355739788,4,0.05,0.5,"normal",8,130,18896000
3.92572267624914,4,0.05,0.5,"normal",8,130,18896000
4.01326389443313,4,0.05,0.5,"normal",8,130,18896000
3.98208823710219,4,0.05,0.5,"normal",8,130,18896000
3.93645720299315,4,0.05,0.5,"normal",8,130,18896000
4.0115389359739,4,0.05,0.5,"normal",8,130,18896000
3.97050299575715,4,0.05,0.5,"normal",8,130,18896000
4.0151671948637,4,0.05,0.5,"normal",8,130,18896000
