"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
4.30596483853627,4,5,0.5,"normal",72,23,18720000
4.34310010383141,4,5,0.5,"normal",72,23,18720000
6.08457033865398,4,5,0.5,"normal",72,23,18720000
3.55470808098935,4,5,0.5,"normal",72,23,18720000
6.92453095465512,4,5,0.5,"normal",72,23,18720000
3.7334209435971,4,5,0.5,"normal",72,23,18720000
4.68658278749886,4,5,0.5,"normal",72,23,18720000
2.96093863161338,4,5,0.5,"normal",72,23,18720000
4.63333798783638,4,5,0.5,"normal",72,23,18720000
6.81274508551556,4,5,0.5,"normal",72,23,18720000
4.22413242175984,4,5,0.5,"normal",72,23,18720000
3.90697742820335,4,5,0.5,"normal",72,23,18720000
3.0885864863363,4,5,0.5,"normal",72,23,18720000
4.47934413746886,4,5,0.5,"normal",72,23,18720000
4.55621751863651,4,5,0.5,"normal",72,23,18720000
3.12076604186644,4,5,0.5,"normal",72,23,18720000
2.56733571713184,4,5,0.5,"normal",72,23,18720000
4.25010556711247,4,5,0.5,"normal",72,23,18720000
5.35768116995018,4,5,0.5,"normal",72,23,18720000
3.28626927908453,4,5,0.5,"normal",72,23,18720000
5.98212873508941,4,5,0.5,"normal",72,23,18720000
3.82015788373519,4,5,0.5,"normal",72,23,18720000
3.40233112701255,4,5,0.5,"normal",72,23,18720000
4.10412102003647,4,5,0.5,"normal",72,23,18720000
5.39431188047723,4,5,0.5,"normal",72,23,18720000
5.47378044498564,4,5,0.5,"normal",72,23,18720000
5.78346517795319,4,5,0.5,"normal",72,23,18720000
3.78380525974707,4,5,0.5,"normal",72,23,18720000
3.03392269577633,4,5,0.5,"normal",72,23,18720000
2.09670502645245,4,5,0.5,"normal",72,23,18720000
4.62789670818181,4,5,0.5,"normal",72,23,18720000
3.77949895740283,4,5,0.5,"normal",72,23,18720000
4.10658636849329,4,5,0.5,"normal",72,23,18720000
5.3113635918335,4,5,0.5,"normal",72,23,18720000
1.74267054101968,4,5,0.5,"normal",72,23,18720000
4.93455775532722,4,5,0.5,"normal",72,23,18720000
3.72805654242674,4,5,0.5,"normal",72,23,18720000
4.21453002448032,4,5,0.5,"normal",72,23,18720000
4.89295318676228,4,5,0.5,"normal",72,23,18720000
1.61566706515431,4,5,0.5,"normal",72,23,18720000
4.06554019631638,4,5,0.5,"normal",72,23,18720000
2.35593916460557,4,5,0.5,"normal",72,23,18720000
3.97158411817032,4,5,0.5,"normal",72,23,18720000
1.73959536307009,4,5,0.5,"normal",72,23,18720000
2.33378690347228,4,5,0.5,"normal",72,23,18720000
4.60916895367655,4,5,0.5,"normal",72,23,18720000
2.97613093350604,4,5,0.5,"normal",72,23,18720000
4.11307107871351,4,5,0.5,"normal",72,23,18720000
3.85752975698112,4,5,0.5,"normal",72,23,18720000
4.23026687964861,4,5,0.5,"normal",72,23,18720000
4.59423318733095,4,5,0.5,"normal",72,23,18720000
4.49984938870649,4,5,0.5,"normal",72,23,18720000
3.56639004625805,4,5,0.5,"normal",72,23,18720000
3.8078095547001,4,5,0.5,"normal",72,23,18720000
4.02211089353929,4,5,0.5,"normal",72,23,18720000
3.11936064069765,4,5,0.5,"normal",72,23,18720000
4.01107433540537,4,5,0.5,"normal",72,23,18720000
4.14119693854731,4,5,0.5,"normal",72,23,18720000
3.6312469347407,4,5,0.5,"normal",72,23,18720000
3.9546740266884,4,5,0.5,"normal",72,23,18720000
5.34935645284198,4,5,0.5,"normal",72,23,18720000
4.29386678855749,4,5,0.5,"normal",72,23,18720000
1.87421611069513,4,5,0.5,"normal",72,23,18720000
2.85519909940892,4,5,0.5,"normal",72,23,18720000
3.81639031301704,4,5,0.5,"normal",72,23,18720000
5.39489915178787,4,5,0.5,"normal",72,23,18720000
5.17950232837279,4,5,0.5,"normal",72,23,18720000
3.46762559040556,4,5,0.5,"normal",72,23,18720000
3.3546609621767,4,5,0.5,"normal",72,23,18720000
3.63051324396867,4,5,0.5,"normal",72,23,18720000
4.81039090191546,4,5,0.5,"normal",72,23,18720000
4.88616041984395,4,5,0.5,"normal",72,23,18720000
5.1831493727233,4,5,0.5,"normal",72,23,18720000
3.14893065982906,4,5,0.5,"normal",72,23,18720000
3.63916273942449,4,5,0.5,"normal",72,23,18720000
4.67513377925729,4,5,0.5,"normal",72,23,18720000
4.30910534727379,4,5,0.5,"normal",72,23,18720000
6.15507495105067,4,5,0.5,"normal",72,23,18720000
4.52826631805418,4,5,0.5,"normal",72,23,18720000
4.62245658346452,4,5,0.5,"normal",72,23,18720000
4.6668909167672,4,5,0.5,"normal",72,23,18720000
5.02350218653567,4,5,0.5,"normal",72,23,18720000
3.87042869826295,4,5,0.5,"normal",72,23,18720000
4.06776140914965,4,5,0.5,"normal",72,23,18720000
4.27006227525926,4,5,0.5,"normal",72,23,18720000
2.68734069002637,4,5,0.5,"normal",72,23,18720000
3.26639569159667,4,5,0.5,"normal",72,23,18720000
3.35061710613323,4,5,0.5,"normal",72,23,18720000
4.89366795231205,4,5,0.5,"normal",72,23,18720000
3.54569583887634,4,5,0.5,"normal",72,23,18720000
4.63378565016608,4,5,0.5,"normal",72,23,18720000
3.91637228516018,4,5,0.5,"normal",72,23,18720000
3.69888867483311,4,5,0.5,"normal",72,23,18720000
3.95663411016209,4,5,0.5,"normal",72,23,18720000
4.3596399185545,4,5,0.5,"normal",72,23,18720000
3.74760080666443,4,5,0.5,"normal",72,23,18720000
1.30223021035512,4,5,0.5,"normal",72,23,18720000
4.42809944865332,4,5,0.5,"normal",72,23,18720000
3.8956826160717,4,5,0.5,"normal",72,23,18720000
4.65422654016273,4,5,0.5,"normal",72,23,18720000
0.906709854593427,4,5,0.5,"normal",72,23,18720000
3.38512648343833,4,5,0.5,"normal",72,23,18720000
3.42575958940052,4,5,0.5,"normal",72,23,18720000
5.16701624190824,4,5,0.5,"normal",72,23,18720000
3.26138449374683,4,5,0.5,"normal",72,23,18720000
2.58353580283144,4,5,0.5,"normal",72,23,18720000
4.2610093885063,4,5,0.5,"normal",72,23,18720000
5.1859447517564,4,5,0.5,"normal",72,23,18720000
4.50332777177367,4,5,0.5,"normal",72,23,18720000
2.75949271111123,4,5,0.5,"normal",72,23,18720000
4.11920664130711,4,5,0.5,"normal",72,23,18720000
2.9766412359628,4,5,0.5,"normal",72,23,18720000
6.04484803918588,4,5,0.5,"normal",72,23,18720000
5.72413711208083,4,5,0.5,"normal",72,23,18720000
2.41301575237888,4,5,0.5,"normal",72,23,18720000
2.56170326240823,4,5,0.5,"normal",72,23,18720000
4.35893539165481,4,5,0.5,"normal",72,23,18720000
1.73167462096596,4,5,0.5,"normal",72,23,18720000
3.80434029157675,4,5,0.5,"normal",72,23,18720000
4.69145674899842,4,5,0.5,"normal",72,23,18720000
4.76612493902073,4,5,0.5,"normal",72,23,18720000
3.9471595973314,4,5,0.5,"normal",72,23,18720000
3.43737308139734,4,5,0.5,"normal",72,23,18720000
5.04422821047244,4,5,0.5,"normal",72,23,18720000
1.90038857871888,4,5,0.5,"normal",72,23,18720000
3.49275821849216,4,5,0.5,"normal",72,23,18720000
5.46840279985515,4,5,0.5,"normal",72,23,18720000
3.3138397830993,4,5,0.5,"normal",72,23,18720000
6.26872867498268,4,5,0.5,"normal",72,23,18720000
4.42111185234052,4,5,0.5,"normal",72,23,18720000
4.86560367051169,4,5,0.5,"normal",72,23,18720000
4.63363346654342,4,5,0.5,"normal",72,23,18720000
2.83480467559462,4,5,0.5,"normal",72,23,18720000
4.37521665909946,4,5,0.5,"normal",72,23,18720000
5.51456060298783,4,5,0.5,"normal",72,23,18720000
4.19455430931621,4,5,0.5,"normal",72,23,18720000
5.89041430897318,4,5,0.5,"normal",72,23,18720000
3.86091032873385,4,5,0.5,"normal",72,23,18720000
5.3624058568943,4,5,0.5,"normal",72,23,18720000
3.66736858169146,4,5,0.5,"normal",72,23,18720000
6.51285769363467,4,5,0.5,"normal",72,23,18720000
2.71434505302819,4,5,0.5,"normal",74,22,18500000
3.37714424671376,4,5,0.5,"normal",74,22,18500000
3.90279494408559,4,5,0.5,"normal",74,22,18500000
4.94164037296986,4,5,0.5,"normal",74,22,18500000
4.32341252874093,4,5,0.5,"normal",74,22,18500000
3.09634924234262,4,5,0.5,"normal",74,22,18500000
6.71456280837815,4,5,0.5,"normal",74,22,18500000
3.74354914026664,4,5,0.5,"normal",74,22,18500000
2.99052649321506,4,5,0.5,"normal",74,22,18500000
4.69921157863158,4,5,0.5,"normal",74,22,18500000
5.904551766639,4,5,0.5,"normal",74,22,18500000
2.96511262314922,4,5,0.5,"normal",74,22,18500000
2.42305304878976,4,5,0.5,"normal",74,22,18500000
3.69592992470403,4,5,0.5,"normal",74,22,18500000
2.9228879949212,4,5,0.5,"normal",74,22,18500000
3.28122237333137,4,5,0.5,"normal",74,22,18500000
3.76631479266775,4,5,0.5,"normal",74,22,18500000
4.32192612375905,4,5,0.5,"normal",74,22,18500000
3.50784389410521,4,5,0.5,"normal",74,22,18500000
3.10447820289329,4,5,0.5,"normal",74,22,18500000
4.79434337310117,4,5,0.5,"normal",74,22,18500000
4.67349663753486,4,5,0.5,"normal",74,22,18500000
3.66722043368987,4,5,0.5,"normal",74,22,18500000
1.18727040466738,4,5,0.5,"normal",74,22,18500000
4.02672221758944,4,5,0.5,"normal",74,22,18500000
5.13879634477654,4,5,0.5,"normal",74,22,18500000
3.9481056435013,4,5,0.5,"normal",74,22,18500000
3.39707525132228,4,5,0.5,"normal",74,22,18500000
5.12993074685989,4,5,0.5,"normal",74,22,18500000
3.94377434106574,4,5,0.5,"normal",74,22,18500000
5.97986933970736,4,5,0.5,"normal",74,22,18500000
4.95214016723436,4,5,0.5,"normal",74,22,18500000
2.85608638010753,4,5,0.5,"normal",74,22,18500000
3.11713969027937,4,5,0.5,"normal",74,22,18500000
3.23175038069905,4,5,0.5,"normal",74,22,18500000
4.33695111151913,4,5,0.5,"normal",74,22,18500000
4.6867863753777,4,5,0.5,"normal",74,22,18500000
3.20310750653105,4,5,0.5,"normal",74,22,18500000
4.38341580269067,4,5,0.5,"normal",74,22,18500000
4.82514481959897,4,5,0.5,"normal",74,22,18500000
3.57490252697374,4,5,0.5,"normal",74,22,18500000
2.04137449569602,4,5,0.5,"normal",74,22,18500000
4.23546607392331,4,5,0.5,"normal",74,22,18500000
4.77241692217504,4,5,0.5,"normal",74,22,18500000
2.6567787263191,4,5,0.5,"normal",74,22,18500000
3.6183652008413,4,5,0.5,"normal",74,22,18500000
4.28148923593814,4,5,0.5,"normal",74,22,18500000
3.64877113293201,4,5,0.5,"normal",74,22,18500000
5.15864332924173,4,5,0.5,"normal",74,22,18500000
4.54098632401586,4,5,0.5,"normal",74,22,18500000
2.40751004046653,4,5,0.5,"normal",74,22,18500000
3.49735260760751,4,5,0.5,"normal",74,22,18500000
2.59753904484644,4,5,0.5,"normal",74,22,18500000
3.409862533101,4,5,0.5,"normal",74,22,18500000
2.92166973525883,4,5,0.5,"normal",74,22,18500000
5.81083344071829,4,5,0.5,"normal",74,22,18500000
2.77080493612022,4,5,0.5,"normal",74,22,18500000
3.80080203971843,4,5,0.5,"normal",74,22,18500000
3.68070226909618,4,5,0.5,"normal",74,22,18500000
2.72416805367726,4,5,0.5,"normal",74,22,18500000
1.86880699423553,4,5,0.5,"normal",74,22,18500000
5.27099098974659,4,5,0.5,"normal",74,22,18500000
2.66546209320981,4,5,0.5,"normal",74,22,18500000
5.22275964001274,4,5,0.5,"normal",74,22,18500000
4.69131404585239,4,5,0.5,"normal",74,22,18500000
4.48150623456256,4,5,0.5,"normal",74,22,18500000
3.85614773057668,4,5,0.5,"normal",74,22,18500000
1.80193613240654,4,5,0.5,"normal",74,22,18500000
4.44212719555448,4,5,0.5,"normal",74,22,18500000
2.20525703456024,4,5,0.5,"normal",74,22,18500000
1.49964215052169,4,5,0.5,"normal",74,22,18500000
3.70971761271583,4,5,0.5,"normal",74,22,18500000
4.28240662144803,4,5,0.5,"normal",74,22,18500000
3.07287524537757,4,5,0.5,"normal",74,22,18500000
3.97084304704287,4,5,0.5,"normal",74,22,18500000
4.66881835838519,4,5,0.5,"normal",74,22,18500000
2.64313960735245,4,5,0.5,"normal",74,22,18500000
3.70440271046558,4,5,0.5,"normal",74,22,18500000
3.89201942818608,4,5,0.5,"normal",74,22,18500000
4.62058544055337,4,5,0.5,"normal",74,22,18500000
3.54063996513922,4,5,0.5,"normal",74,22,18500000
3.9922323801306,4,5,0.5,"normal",74,22,18500000
5.01998534977069,4,5,0.5,"normal",74,22,18500000
4.45571467890433,4,5,0.5,"normal",74,22,18500000
3.7921573311365,4,5,0.5,"normal",74,22,18500000
3.42159543298619,4,5,0.5,"normal",74,22,18500000
3.24483591176717,4,5,0.5,"normal",74,22,18500000
4.97911128036351,4,5,0.5,"normal",74,22,18500000
3.78428561086553,4,5,0.5,"normal",74,22,18500000
3.426509435054,4,5,0.5,"normal",74,22,18500000
2.99312524662575,4,5,0.5,"normal",74,22,18500000
3.90000657052376,4,5,0.5,"normal",74,22,18500000
2.78916415015858,4,5,0.5,"normal",74,22,18500000
4.73128788325122,4,5,0.5,"normal",74,22,18500000
3.25151109722364,4,5,0.5,"normal",74,22,18500000
3.33207937554129,4,5,0.5,"normal",74,22,18500000
3.54539227832893,4,5,0.5,"normal",74,22,18500000
3.26441810920395,4,5,0.5,"normal",74,22,18500000
3.93110980502953,4,5,0.5,"normal",74,22,18500000
4.77178994917028,4,5,0.5,"normal",74,22,18500000
3.45224144304047,4,5,0.5,"normal",74,22,18500000
3.35088833520133,4,5,0.5,"normal",74,22,18500000
4.19460137970378,4,5,0.5,"normal",74,22,18500000
5.26214961057187,4,5,0.5,"normal",74,22,18500000
5.89778658150498,4,5,0.5,"normal",74,22,18500000
3.1605142147531,4,5,0.5,"normal",74,22,18500000
3.75625597980402,4,5,0.5,"normal",74,22,18500000
4.64306864084471,4,5,0.5,"normal",74,22,18500000
2.99672877940849,4,5,0.5,"normal",74,22,18500000
4.56344943332589,4,5,0.5,"normal",74,22,18500000
2.84625581201364,4,5,0.5,"normal",74,22,18500000
5.86433843163358,4,5,0.5,"normal",74,22,18500000
5.68216007693718,4,5,0.5,"normal",74,22,18500000
3.05112986010279,4,5,0.5,"normal",74,22,18500000
2.21538191998167,4,5,0.5,"normal",74,22,18500000
3.17497548457685,4,5,0.5,"normal",74,22,18500000
5.23914373577419,4,5,0.5,"normal",74,22,18500000
3.97286731855515,4,5,0.5,"normal",74,22,18500000
4.69521920751587,4,5,0.5,"normal",74,22,18500000
3.40690034446558,4,5,0.5,"normal",74,22,18500000
2.63502187056243,4,5,0.5,"normal",74,22,18500000
4.21744519251176,4,5,0.5,"normal",74,22,18500000
4.64631828133165,4,5,0.5,"normal",74,22,18500000
4.77000004661578,4,5,0.5,"normal",74,22,18500000
3.1350988074385,4,5,0.5,"normal",74,22,18500000
5.99937006521118,4,5,0.5,"normal",74,22,18500000
3.44895753163684,4,5,0.5,"normal",74,22,18500000
5.16026686660601,4,5,0.5,"normal",74,22,18500000
2.96740884941388,4,5,0.5,"normal",74,22,18500000
2.88884977435129,4,5,0.5,"normal",74,22,18500000
4.76288237635208,4,5,0.5,"normal",74,22,18500000
3.67299622930064,4,5,0.5,"normal",74,22,18500000
1.74922200918899,4,5,0.5,"normal",74,22,18500000
3.41808580730626,4,5,0.5,"normal",74,22,18500000
3.01828441223067,4,5,0.5,"normal",74,22,18500000
3.86366586599391,4,5,0.5,"normal",74,22,18500000
2.24764869157327,4,5,0.5,"normal",74,22,18500000
5.72123208186317,4,5,0.5,"normal",74,22,18500000
5.09095457815095,4,5,0.5,"normal",74,22,18500000
3.4966449016005,4,5,0.5,"normal",74,22,18500000
3.0863083326103,4,5,0.5,"normal",74,22,18500000
5.73338176205323,4,5,0.5,"normal",74,22,18500000
3.56844616439027,4,5,0.5,"normal",74,22,18500000
4.35334134221355,4,5,0.5,"normal",74,22,18500000
3.42296045382651,4,5,0.5,"normal",74,22,18500000
4.67390043127049,4,5,0.5,"normal",74,22,18500000
3.65044623647669,4,5,0.5,"normal",74,22,18500000
2.94298748993236,4,5,0.5,"normal",74,22,18500000
3.09007276985119,4,5,0.5,"normal",74,22,18500000
4.72085500148937,4,5,0.5,"normal",74,22,18500000
3.21964120294632,4,5,0.5,"normal",74,22,18500000
4.69640863896313,4,5,0.5,"normal",74,22,18500000
3.36764779441286,4,5,0.5,"normal",74,22,18500000
3.42192494000929,4,5,0.5,"normal",74,22,18500000
2.23793497310672,4,5,0.5,"normal",74,22,18500000
2.32044265420799,4,5,0.5,"normal",74,22,18500000
2.49764335674443,4,5,0.5,"normal",74,22,18500000
3.20059706643157,4,5,0.5,"normal",74,22,18500000
2.06752200525652,4,5,0.5,"normal",74,22,18500000
3.87381270112976,4,5,0.5,"normal",74,22,18500000
3.64209805403084,4,5,0.5,"normal",74,22,18500000
3.08318105817418,4,5,0.5,"normal",74,22,18500000
4.07668783545161,4,5,0.5,"normal",74,22,18500000
7.06511552497782,4,5,0.5,"normal",74,22,18500000
3.5938889413311,4,5,0.5,"normal",74,22,18500000
5.11297776883127,4,5,0.5,"normal",74,22,18500000
3.12861680455864,4,5,0.5,"normal",74,22,18500000
5.69653846243857,4,5,0.5,"normal",74,22,18500000
4.16014736021587,4,5,0.5,"normal",74,22,18500000
4.95928680892852,4,5,0.5,"normal",74,22,18500000
3.22515993071977,4,5,0.5,"normal",74,22,18500000
3.32382965434595,4,5,0.5,"normal",74,22,18500000
1.65225199268768,4,5,0.5,"normal",74,22,18500000
4.14520961696949,4,5,0.5,"normal",74,22,18500000
3.83655603368299,4,5,0.5,"normal",74,22,18500000
2.6282989576092,4,5,0.5,"normal",74,22,18500000
3.11169872838958,4,5,0.5,"normal",74,22,18500000
4.76534674026011,4,5,0.5,"normal",74,22,18500000
4.53020374733254,4,5,0.5,"normal",74,22,18500000
5.91985940830269,4,5,0.5,"normal",74,22,18500000
4.68512600410372,4,5,0.5,"normal",74,22,18500000
1.77568579751913,4,5,0.5,"normal",74,22,18500000
4.85072704533181,4,5,0.5,"normal",74,22,18500000
5.25637531339757,4,5,0.5,"normal",74,22,18500000
3.31354550186246,4,5,0.5,"normal",74,22,18500000
3.15191904214557,4,5,0.5,"normal",74,22,18500000
3.3245581230862,4,5,0.5,"normal",74,22,18500000
2.9256994191878,4,5,0.5,"normal",74,22,18500000
5.46346502007144,4,5,0.5,"normal",74,22,18500000
3.94351787080142,4,5,0.5,"normal",74,22,18500000
3.63715968004614,4,5,0.5,"normal",74,22,18500000
5.50726545964479,4,5,0.5,"normal",74,22,18500000
4.11305369634538,4,5,0.5,"normal",74,22,18500000
4.22858933336546,4,5,0.5,"normal",74,22,18500000
4.88772513670763,4,5,0.5,"normal",74,22,18500000
2.59579073717062,4,5,0.5,"normal",74,22,18500000
3.50351141775637,4,5,0.5,"normal",74,22,18500000
3.3958653730973,4,5,0.5,"normal",74,22,18500000
3.63915132765321,4,5,0.5,"normal",74,22,18500000
3.8321179863802,4,5,0.5,"normal",74,22,18500000
3.77236930111157,4,5,0.5,"normal",74,22,18500000
4.27387126760504,4,5,0.5,"normal",74,22,18500000
4.04320702629457,4,5,0.5,"normal",74,22,18500000
2.75383181453645,4,5,0.5,"normal",74,22,18500000
3.6691033095512,4,5,0.5,"normal",74,22,18500000
4.67826954960291,4,5,0.5,"normal",74,22,18500000
2.05273302121635,4,5,0.5,"normal",74,22,18500000
5.99088223166896,4,5,0.5,"normal",74,22,18500000
4.47554735732618,4,5,0.5,"normal",74,22,18500000
5.07269571998406,4,5,0.5,"normal",74,22,18500000
4.2914392916594,4,5,0.5,"normal",74,22,18500000
1.24745396680471,4,5,0.5,"normal",74,22,18500000
4.35295775937789,4,5,0.5,"normal",74,22,18500000
5.08711876299137,4,5,0.5,"normal",74,22,18500000
2.99475030216812,4,5,0.5,"normal",74,22,18500000
3.09243395911118,4,5,0.5,"normal",74,22,18500000
3.91532871169572,4,5,0.5,"normal",74,22,18500000
3.78816787897537,4,5,0.5,"normal",74,22,18500000
3.00560101952354,4,5,0.5,"normal",74,22,18500000
4.11115388124051,4,5,0.5,"normal",74,22,18500000
3.05801414745708,4,5,0.5,"normal",74,22,18500000
4.3121853617912,4,5,0.5,"normal",74,22,18500000
3.80731965824545,4,5,0.5,"normal",74,22,18500000
2.6339903869992,4,5,0.5,"normal",74,22,18500000
3.35400528190051,4,5,0.5,"normal",74,22,18500000
3.15457592022957,4,5,0.5,"normal",74,22,18500000
4.04918722085157,4,5,0.5,"normal",74,22,18500000
5.49385590127603,4,5,0.5,"normal",74,22,18500000
5.20381115240952,4,5,0.5,"normal",74,22,18500000
3.42684377568317,4,5,0.5,"normal",74,22,18500000
2.97495396473178,4,5,0.5,"normal",74,22,18500000
3.61435661516645,4,5,0.5,"normal",74,22,18500000
3.87695526174918,4,5,0.5,"normal",74,22,18500000
4.45814129497472,4,5,0.5,"normal",74,22,18500000
5.62651121354633,4,5,0.5,"normal",74,22,18500000
4.65934028298837,4,5,0.5,"normal",74,22,18500000
2.91309066267622,4,5,0.5,"normal",74,22,18500000
2.95490445085132,4,5,0.5,"normal",74,22,18500000
2.49001423202076,4,5,0.5,"normal",74,22,18500000
3.67940179747721,4,5,0.5,"normal",74,22,18500000
3.4604749694805,4,5,0.5,"normal",74,22,18500000
5.61253388756326,4,5,0.5,"normal",74,22,18500000
3.967877671049,4,5,0.5,"normal",74,22,18500000
3.96264053933727,4,5,0.5,"normal",74,22,18500000
2.78278144606407,4,5,0.5,"normal",74,22,18500000
2.10149242216922,4,5,0.5,"normal",74,22,18500000
5.64731611716491,4,5,0.5,"normal",74,22,18500000
4.08863101580826,4,5,0.5,"normal",74,22,18500000
2.02022226994789,4,5,0.5,"normal",74,22,18500000
3.51416667239157,4,5,0.5,"normal",74,22,18500000
3.81586791212668,4,5,0.5,"normal",74,22,18500000
2.24919426686251,4,5,0.5,"normal",74,22,18500000
6.16785827674454,4,5,0.5,"normal",74,22,18500000
3.29266524147592,4,5,0.5,"normal",74,22,18500000
1.77555066404379,4,5,0.5,"normal",74,22,18500000
5.62454673609927,4,5,0.5,"normal",74,22,18500000
2.54036373707348,4,5,0.5,"normal",74,22,18500000
3.02268105852154,4,5,0.5,"normal",74,22,18500000
4.22687755206071,4,5,0.5,"normal",74,22,18500000
3.64149852573053,4,5,0.5,"normal",74,22,18500000
3.86352463566111,4,5,0.5,"normal",74,22,18500000
4.27076642883842,4,5,0.5,"normal",74,22,18500000
3.05687012367379,4,5,0.5,"normal",74,22,18500000
3.65126346775679,4,5,0.5,"normal",74,22,18500000
5.41362311926355,4,5,0.5,"normal",74,22,18500000
4.38706650046369,4,5,0.5,"normal",74,22,18500000
4.24425335282558,4,5,0.5,"normal",74,22,18500000
5.21417271599493,4,5,0.5,"normal",74,22,18500000
4.77976499397549,4,5,0.5,"normal",74,22,18500000
3.77208201856287,4,5,0.5,"normal",74,22,18500000
3.94742878218678,4,5,0.5,"normal",74,22,18500000
4.06314739852752,4,5,0.5,"normal",74,22,18500000
1.72922020655347,4,5,0.5,"normal",74,22,18500000
5.73126959239395,4,5,0.5,"normal",74,22,18500000
3.41406498604599,4,5,0.5,"normal",74,22,18500000
5.8741763026644,4,5,0.5,"normal",74,22,18500000
6.51383669424172,4,5,0.5,"normal",74,22,18500000
3.5881260514825,4,5,0.5,"normal",74,22,18500000
6.60335941113981,4,5,0.5,"normal",74,22,18500000
2.42489078423111,4,5,0.5,"normal",74,22,18500000
4.36701483202126,4,5,0.5,"normal",74,22,18500000
4.78144415516899,4,5,0.5,"normal",74,22,18500000
4.93471655906163,4,5,0.5,"normal",74,22,18500000
4.34544101267665,4,5,0.5,"normal",74,22,18500000
2.44811171388518,4,5,0.5,"normal",74,22,18500000
5.5116182115069,4,5,0.5,"normal",74,22,18500000
2.59929817277303,4,5,0.5,"normal",74,22,18500000
4.10293367623337,4,5,0.5,"normal",74,22,18500000
3.82839680235548,4,5,0.5,"normal",74,22,18500000
4.12142457956585,4,5,0.5,"normal",74,22,18500000
3.79411496500471,4,5,0.5,"normal",74,22,18500000
5.84640046347885,4,5,0.5,"normal",74,22,18500000
2.27317266044432,4,5,0.5,"normal",74,22,18500000
6.01881483133209,4,5,0.5,"normal",74,22,18500000
4.28835817633936,4,5,0.5,"normal",74,22,18500000
1.71910183410476,4,5,0.5,"normal",74,22,18500000
4.18132920268293,4,5,0.5,"normal",74,22,18500000
5.58145721070587,4,5,0.5,"normal",74,22,18500000
3.98378639516337,4,5,0.5,"normal",74,22,18500000
3.16956388242298,4,5,0.5,"normal",74,22,18500000
5.81834595508806,4,5,0.5,"normal",76,22,1.9e+07
3.40405277259811,4,5,0.5,"normal",76,22,1.9e+07
0.78885822275802,4,5,0.5,"normal",76,22,1.9e+07
3.06213731041341,4,5,0.5,"normal",76,22,1.9e+07
3.61752387720354,4,5,0.5,"normal",76,22,1.9e+07
2.89806217738404,4,5,0.5,"normal",76,22,1.9e+07
3.3314003588509,4,5,0.5,"normal",76,22,1.9e+07
5.07191043377684,4,5,0.5,"normal",76,22,1.9e+07
4.44143559083724,4,5,0.5,"normal",76,22,1.9e+07
4.38099318024353,4,5,0.5,"normal",76,22,1.9e+07
3.38161990658655,4,5,0.5,"normal",76,22,1.9e+07
2.55958922516165,4,5,0.5,"normal",76,22,1.9e+07
2.83511658885007,4,5,0.5,"normal",76,22,1.9e+07
3.59688773489296,4,5,0.5,"normal",76,22,1.9e+07
3.4639712986745,4,5,0.5,"normal",76,22,1.9e+07
1.88401062583315,4,5,0.5,"normal",76,22,1.9e+07
4.66072790173851,4,5,0.5,"normal",76,22,1.9e+07
3.62753809526398,4,5,0.5,"normal",76,22,1.9e+07
2.62015081174741,4,5,0.5,"normal",76,22,1.9e+07
5.37434779401592,4,5,0.5,"normal",76,22,1.9e+07
5.98628003660531,4,5,0.5,"normal",76,22,1.9e+07
2.66748173132252,4,5,0.5,"normal",76,22,1.9e+07
2.84720287838781,4,5,0.5,"normal",76,22,1.9e+07
3.21430085547587,4,5,0.5,"normal",76,22,1.9e+07
6.11034849142728,4,5,0.5,"normal",76,22,1.9e+07
4.31068341312769,4,5,0.5,"normal",76,22,1.9e+07
4.57717460532018,4,5,0.5,"normal",76,22,1.9e+07
2.07460263128019,4,5,0.5,"normal",76,22,1.9e+07
4.60618420965199,4,5,0.5,"normal",76,22,1.9e+07
0.989969894092732,4,5,0.5,"normal",76,22,1.9e+07
3.54852431259481,4,5,0.5,"normal",76,22,1.9e+07
3.93787616678791,4,5,0.5,"normal",76,22,1.9e+07
3.84043429123184,4,5,0.5,"normal",76,22,1.9e+07
3.47036789497738,4,5,0.5,"normal",76,22,1.9e+07
2.96433917594987,4,5,0.5,"normal",76,22,1.9e+07
4.32087046785168,4,5,0.5,"normal",76,22,1.9e+07
4.48726894258868,4,5,0.5,"normal",76,22,1.9e+07
5.31736133730067,4,5,0.5,"normal",76,22,1.9e+07
4.02581902098968,4,5,0.5,"normal",76,22,1.9e+07
2.86755393542211,4,5,0.5,"normal",76,22,1.9e+07
3.86133737681001,4,5,0.5,"normal",76,22,1.9e+07
4.84780335246774,4,5,0.5,"normal",76,22,1.9e+07
3.40458440804408,4,5,0.5,"normal",76,22,1.9e+07
3.86948840395102,4,5,0.5,"normal",76,22,1.9e+07
1.8445588056506,4,5,0.5,"normal",76,22,1.9e+07
4.26670387837336,4,5,0.5,"normal",76,22,1.9e+07
4.82454372500291,4,5,0.5,"normal",76,22,1.9e+07
3.71643613380918,4,5,0.5,"normal",76,22,1.9e+07
2.73297872536067,4,5,0.5,"normal",76,22,1.9e+07
2.77714649080174,4,5,0.5,"normal",76,22,1.9e+07
3.2074919608994,4,5,0.5,"normal",76,22,1.9e+07
4.1806304907877,4,5,0.5,"normal",76,22,1.9e+07
