"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
3.9920586438318,4,0.05,0.5,"poisson",12,3087,18996000
3.99035330192446,4,0.05,0.5,"poisson",12,3087,18996000
3.98083824269708,4,0.05,0.5,"poisson",12,3087,18996000
3.94528936876921,4,0.05,0.5,"poisson",12,3087,18996000
4.03005665712099,4,0.05,0.5,"poisson",12,3087,18996000
4.01814497391823,4,0.05,0.5,"poisson",12,3087,18996000
3.96945570389217,4,0.05,0.5,"poisson",12,3087,18996000
4.06044136288596,4,0.05,0.5,"poisson",12,3087,18996000
3.9716662225707,4,0.05,0.5,"poisson",12,3087,18996000
3.9976034853902,4,0.05,0.5,"poisson",12,3087,18996000
4.02964635811332,4,0.05,0.5,"poisson",12,3087,18996000
3.97866403450478,4,0.05,0.5,"poisson",12,3087,18996000
3.9964642731964,4,0.05,0.5,"poisson",12,3087,18996000
4.03049164897507,4,0.05,0.5,"poisson",12,3087,18996000
4.06584890723822,4,0.05,0.5,"poisson",12,3087,18996000
4.01716135323977,4,0.05,0.5,"poisson",12,3087,18996000
3.9578480510757,4,0.05,0.5,"poisson",12,3087,18996000
4.01730403973075,4,0.05,0.5,"poisson",12,3087,18996000
4.01791415051601,4,0.05,0.5,"poisson",12,3087,18996000
4.01533115691532,4,0.05,0.5,"poisson",12,3087,18996000
4.01069151013745,4,0.05,0.5,"poisson",12,3087,18996000
3.99283539705618,4,0.05,0.5,"poisson",12,3087,18996000
4.00526119318703,4,0.05,0.5,"poisson",12,3087,18996000
3.98568175992658,4,0.05,0.5,"poisson",12,3087,18996000
3.97940669900968,4,0.05,0.5,"poisson",12,3087,18996000
4.02805005724868,4,0.05,0.5,"poisson",12,3087,18996000
4.01095888245389,4,0.05,0.5,"poisson",12,3087,18996000
4.0413955402141,4,0.05,0.5,"poisson",12,3087,18996000
3.97072510241931,4,0.05,0.5,"poisson",12,3087,18996000
4.00225976251159,4,0.05,0.5,"poisson",12,3087,18996000
4.03051751827097,4,0.05,0.5,"poisson",12,3087,18996000
3.96738504891414,4,0.05,0.5,"poisson",12,3087,18996000
4.04234152188434,4,0.05,0.5,"poisson",12,3087,18996000
3.9638422946597,4,0.05,0.5,"poisson",12,3087,18996000
3.95419448712326,4,0.05,0.5,"poisson",12,3087,18996000
4.02667514445069,4,0.05,0.5,"poisson",12,3087,18996000
3.95500439708462,4,0.05,0.5,"poisson",12,3087,18996000
4.01344621688705,4,0.05,0.5,"poisson",12,3087,18996000
3.98119344172082,4,0.05,0.5,"poisson",12,3087,18996000
4.03851716935402,4,0.05,0.5,"poisson",12,3087,18996000
3.98903775194934,4,0.05,0.5,"poisson",12,3087,18996000
4.01766149533895,4,0.05,0.5,"poisson",12,3087,18996000
4.00135901726138,4,0.05,0.5,"poisson",12,3087,18996000
4.04713253469964,4,0.05,0.5,"poisson",12,3087,18996000
3.99265572924129,4,0.05,0.5,"poisson",12,3087,18996000
3.96212871750715,4,0.05,0.5,"poisson",12,3087,18996000
4.02561919262465,4,0.05,0.5,"poisson",12,3087,18996000
3.96047664704707,4,0.05,0.5,"poisson",12,3087,18996000
4.00203248470798,4,0.05,0.5,"poisson",12,3087,18996000
3.9987299046505,4,0.05,0.5,"poisson",12,3087,18996000
3.98848478453729,4,0.05,0.5,"poisson",12,3087,18996000
3.9777561616436,4,0.05,0.5,"poisson",12,3087,18996000
3.98605398842369,4,0.05,0.5,"poisson",12,3087,18996000
4.03650876818226,4,0.05,0.5,"poisson",12,3087,18996000
3.97652416504394,4,0.05,0.5,"poisson",12,3087,18996000
3.96897172512858,4,0.05,0.5,"poisson",12,3087,18996000
4.02574086936442,4,0.05,0.5,"poisson",12,3087,18996000
4.03252431231077,4,0.05,0.5,"poisson",12,3087,18996000
3.99702843535744,4,0.05,0.5,"poisson",12,3087,18996000
4.00187016814745,4,0.05,0.5,"poisson",12,3087,18996000
4.03071541692952,4,0.05,0.5,"poisson",12,3087,18996000
4.01496266318557,4,0.05,0.5,"poisson",12,3087,18996000
4.01155990297472,4,0.05,0.5,"poisson",12,3087,18996000
4.00838697666983,4,0.05,0.5,"poisson",12,3087,18996000
4.01765256199982,4,0.05,0.5,"poisson",12,3087,18996000
3.94257438072361,4,0.05,0.5,"poisson",12,3087,18996000
4.00377999851153,4,0.05,0.5,"poisson",12,3087,18996000
3.98936714762214,4,0.05,0.5,"poisson",12,3087,18996000
3.99321463241354,4,0.05,0.5,"poisson",12,3087,18996000
3.94380524520054,4,0.05,0.5,"poisson",12,3087,18996000
3.99074483782409,4,0.05,0.5,"poisson",12,3087,18996000
4.0153743001126,4,0.05,0.5,"poisson",12,3087,18996000
4.0032646448202,4,0.05,0.5,"poisson",12,3087,18996000
4.02986981301864,4,0.05,0.5,"poisson",12,3087,18996000
3.98265386084997,4,0.05,0.5,"poisson",12,3087,18996000
4.01432515603055,4,0.05,0.5,"poisson",12,3087,18996000
3.99744403097751,4,0.05,0.5,"poisson",12,3087,18996000
4.01111248709578,4,0.05,0.5,"poisson",12,3087,18996000
3.95861019582109,4,0.05,0.5,"poisson",12,3087,18996000
4.04893818012158,4,0.05,0.5,"poisson",12,3087,18996000
3.98070897262232,4,0.05,0.5,"poisson",12,3087,18996000
4.00037298311865,4,0.05,0.5,"poisson",12,3087,18996000
3.99263807023652,4,0.05,0.5,"poisson",12,3087,18996000
4.04137711385913,4,0.05,0.5,"poisson",12,3087,18996000
4.03242123315453,4,0.05,0.5,"poisson",12,3087,18996000
4.03842236547163,4,0.05,0.5,"poisson",12,3087,18996000
3.97806626953899,4,0.05,0.5,"poisson",12,3087,18996000
3.96491348086235,4,0.05,0.5,"poisson",12,3087,18996000
4.01721897799298,4,0.05,0.5,"poisson",12,3087,18996000
3.97340434668974,4,0.05,0.5,"poisson",12,3087,18996000
4.02106802568454,4,0.05,0.5,"poisson",12,3087,18996000
3.98321669709235,4,0.05,0.5,"poisson",12,3087,18996000
4.05543882850495,4,0.05,0.5,"poisson",12,3087,18996000
4.00252323615947,4,0.05,0.5,"poisson",12,3087,18996000
3.99349991770209,4,0.05,0.5,"poisson",12,3087,18996000
4.02725238868385,4,0.05,0.5,"poisson",14,2635,18998000
4.03192414366617,4,0.05,0.5,"poisson",14,2635,18998000
4.01159567099176,4,0.05,0.5,"poisson",14,2635,18998000
4.04866874352762,4,0.05,0.5,"poisson",14,2635,18998000
3.96435071835148,4,0.05,0.5,"poisson",14,2635,18998000
3.99438336425114,4,0.05,0.5,"poisson",14,2635,18998000
4.01555179975616,4,0.05,0.5,"poisson",14,2635,18998000
4.02011531537843,4,0.05,0.5,"poisson",14,2635,18998000
3.98570622136778,4,0.05,0.5,"poisson",14,2635,18998000
3.95866886129871,4,0.05,0.5,"poisson",14,2635,18998000
4.02674850948772,4,0.05,0.5,"poisson",14,2635,18998000
3.96873423955383,4,0.05,0.5,"poisson",14,2635,18998000
3.97278306327235,4,0.05,0.5,"poisson",14,2635,18998000
4.00351435542562,4,0.05,0.5,"poisson",14,2635,18998000
4.00746056298119,4,0.05,0.5,"poisson",14,2635,18998000
4.02075846893251,4,0.05,0.5,"poisson",14,2635,18998000
4.0044630267139,4,0.05,0.5,"poisson",14,2635,18998000
4.03382352511903,4,0.05,0.5,"poisson",14,2635,18998000
3.98007245829074,4,0.05,0.5,"poisson",14,2635,18998000
4.015764058698,4,0.05,0.5,"poisson",14,2635,18998000
3.96625426200645,4,0.05,0.5,"poisson",14,2635,18998000
4.03301450408797,4,0.05,0.5,"poisson",14,2635,18998000
4.02226652840903,4,0.05,0.5,"poisson",14,2635,18998000
3.98943606458171,4,0.05,0.5,"poisson",14,2635,18998000
3.99997372114158,4,0.05,0.5,"poisson",14,2635,18998000
4.01169251651684,4,0.05,0.5,"poisson",14,2635,18998000
3.99971639988693,4,0.05,0.5,"poisson",14,2635,18998000
4.03210402968269,4,0.05,0.5,"poisson",14,2635,18998000
4.00697740236765,4,0.05,0.5,"poisson",14,2635,18998000
4.05242009465571,4,0.05,0.5,"poisson",14,2635,18998000
3.99022104280119,4,0.05,0.5,"poisson",14,2635,18998000
4.00972324000395,4,0.05,0.5,"poisson",14,2635,18998000
3.94247685143002,4,0.05,0.5,"poisson",14,2635,18998000
3.98556519982879,4,0.05,0.5,"poisson",14,2635,18998000
4.01067757324713,4,0.05,0.5,"poisson",14,2635,18998000
4.04635932893538,4,0.05,0.5,"poisson",14,2635,18998000
3.97745545823856,4,0.05,0.5,"poisson",14,2635,18998000
3.98985740778885,4,0.05,0.5,"poisson",14,2635,18998000
4.00703025387087,4,0.05,0.5,"poisson",14,2635,18998000
3.95832598556734,4,0.05,0.5,"poisson",14,2635,18998000
3.99571284097514,4,0.05,0.5,"poisson",14,2635,18998000
3.99958630571187,4,0.05,0.5,"poisson",14,2635,18998000
4.01110357585616,4,0.05,0.5,"poisson",14,2635,18998000
4.02424348675186,4,0.05,0.5,"poisson",14,2635,18998000
3.97474365923739,4,0.05,0.5,"poisson",14,2635,18998000
3.94372608130903,4,0.05,0.5,"poisson",14,2635,18998000
3.95861460749449,4,0.05,0.5,"poisson",14,2635,18998000
3.96973739774343,4,0.05,0.5,"poisson",14,2635,18998000
3.97822659968249,4,0.05,0.5,"poisson",14,2635,18998000
3.96335267822844,4,0.05,0.5,"poisson",14,2635,18998000
3.98716933209686,4,0.05,0.5,"poisson",14,2635,18998000
4.02397492611482,4,0.05,0.5,"poisson",14,2635,18998000
4.00760037351095,4,0.05,0.5,"poisson",14,2635,18998000
3.99181706184748,4,0.05,0.5,"poisson",14,2635,18998000
3.9613115484436,4,0.05,0.5,"poisson",14,2635,18998000
4.02236315355934,4,0.05,0.5,"poisson",14,2635,18998000
3.98221102186101,4,0.05,0.5,"poisson",14,2635,18998000
4.01882103378652,4,0.05,0.5,"poisson",14,2635,18998000
3.91331330304552,4,0.05,0.5,"poisson",14,2635,18998000
3.97789728496927,4,0.05,0.5,"poisson",14,2635,18998000
3.95413594049564,4,0.05,0.5,"poisson",14,2635,18998000
4.02313931701387,4,0.05,0.5,"poisson",14,2635,18998000
4.00309752547288,4,0.05,0.5,"poisson",14,2635,18998000
3.98280226008604,4,0.05,0.5,"poisson",14,2635,18998000
3.95274659851668,4,0.05,0.5,"poisson",14,2635,18998000
3.99512959942801,4,0.05,0.5,"poisson",14,2635,18998000
4.01603560793297,4,0.05,0.5,"poisson",14,2635,18998000
3.982512677763,4,0.05,0.5,"poisson",14,2635,18998000
4.02537146352878,4,0.05,0.5,"poisson",14,2635,18998000
4.00930013619231,4,0.05,0.5,"poisson",14,2635,18998000
3.99134445751548,4,0.05,0.5,"poisson",14,2635,18998000
3.97017157563225,4,0.05,0.5,"poisson",14,2635,18998000
4.03092804421133,4,0.05,0.5,"poisson",14,2635,18998000
4.03613038116265,4,0.05,0.5,"poisson",14,2635,18998000
4.02133935474028,4,0.05,0.5,"poisson",14,2635,18998000
3.97874878319484,4,0.05,0.5,"poisson",14,2635,18998000
3.97921277248774,4,0.05,0.5,"poisson",14,2635,18998000
3.99555499385145,4,0.05,0.5,"poisson",14,2635,18998000
4.07264300037095,4,0.05,0.5,"poisson",14,2635,18998000
4.02459722186736,4,0.05,0.5,"poisson",14,2635,18998000
4.03433753179277,4,0.05,0.5,"poisson",14,2635,18998000
4.01505966542918,4,0.05,0.5,"poisson",14,2635,18998000
3.99201729450893,4,0.05,0.5,"poisson",14,2635,18998000
3.98918540800457,4,0.05,0.5,"poisson",14,2635,18998000
3.95270776031063,4,0.05,0.5,"poisson",14,2635,18998000
3.97548811644996,4,0.05,0.5,"poisson",14,2635,18998000
4.01594580216376,4,0.05,0.5,"poisson",14,2635,18998000
4.01862536551018,4,0.05,0.5,"poisson",14,2635,18998000
4.00648260163274,4,0.05,0.5,"poisson",14,2635,18998000
3.98476653119335,4,0.05,0.5,"poisson",14,2635,18998000
3.99647493886999,4,0.05,0.5,"poisson",14,2635,18998000
3.9957346948996,4,0.05,0.5,"poisson",14,2635,18998000
4.01549165057507,4,0.05,0.5,"poisson",14,2635,18998000
4.0008349486295,4,0.05,0.5,"poisson",14,2635,18998000
4.00531122322086,4,0.05,0.5,"poisson",14,2635,18998000
3.98390696827544,4,0.05,0.5,"poisson",14,2635,18998000
4.00985984461725,4,0.05,0.5,"poisson",14,2635,18998000
3.98779256072925,4,0.05,0.5,"poisson",14,2635,18998000
4.02267902515514,4,0.05,0.5,"poisson",14,2635,18998000
4.05200782134837,4,0.05,0.5,"poisson",14,2635,18998000
3.98766748092245,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.98400706477469,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.00887907094169,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.01039839451032,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.03032047024588,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.98204725114072,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.98452348195615,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.01508340814077,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.01084411444585,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.01421195417479,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.00286764044744,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.00350113861813,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.9688438739821,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.99785709330089,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.96509806185165,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.98104823290491,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.98251402707913,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.99887603504126,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.93502101497081,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.02235032940077,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.01013138728216,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.02626575197688,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.96551897194334,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.00058009013255,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.97701264083007,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.97903880648441,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.01841511088152,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.95039252390389,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.02274873400637,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.0223038007769,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.97609837346251,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.01800986910343,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.98224127396682,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.98714558659442,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.0376572228467,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.99284570838644,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.0074727404906,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.0275551221967,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.02953365060609,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.99647065322158,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.98981852970474,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.03513092647265,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.01461209458571,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.98490148634861,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.96839006575064,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.99816831327751,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.98542757322486,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.01949870688617,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.00601889750961,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.0154094121683,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.97836076382896,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.96786929864844,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.98069989664228,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.04358046997419,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.98883216740707,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.98881327346644,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.99219121640136,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.98786460755348,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.98713215733307,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.96958861501695,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.0134353702785,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.02403147242867,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.96421632671627,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.00642790915025,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.99950327840256,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.99907963309261,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.99569516037915,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.04358414022386,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.99949155875599,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.01364682739111,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.0000022332995,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.04662420777357,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.9684947475847,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.0259398325658,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.98080703650876,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.00739088611543,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.03430935352841,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.9814055738002,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.99289251979572,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.96546189762259,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.96881208797824,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.99050830297184,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.99351052871235,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.98911953885835,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.01722683119486,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.00232261896556,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.0141906286169,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.96799090451299,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.9998895023965,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.00740889326778,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.04199616004788,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.99495821995115,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.01949265926134,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.97497992524062,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.95938600321854,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.01666182117613,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.97871283442061,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.03948254710956,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.00229269480012,4,0.05,0.5,"poisson",16,2296,1.9e+07
4.02373844929465,4,0.05,0.5,"poisson",16,2296,1.9e+07
3.97939038178542,4,0.05,0.5,"poisson",18,2032,18999000
4.00073882426862,4,0.05,0.5,"poisson",18,2032,18999000
3.96738547642992,4,0.05,0.5,"poisson",18,2032,18999000
4.01256258978901,4,0.05,0.5,"poisson",18,2032,18999000
4.01880865455648,4,0.05,0.5,"poisson",18,2032,18999000
3.98852955333925,4,0.05,0.5,"poisson",18,2032,18999000
3.97947946186394,4,0.05,0.5,"poisson",18,2032,18999000
3.99590683490057,4,0.05,0.5,"poisson",18,2032,18999000
3.99742019828822,4,0.05,0.5,"poisson",18,2032,18999000
4.00139038238288,4,0.05,0.5,"poisson",18,2032,18999000
4.00734407907655,4,0.05,0.5,"poisson",18,2032,18999000
4.02453409779866,4,0.05,0.5,"poisson",18,2032,18999000
3.97376069019915,4,0.05,0.5,"poisson",18,2032,18999000
3.98995999256528,4,0.05,0.5,"poisson",18,2032,18999000
3.96916756810569,4,0.05,0.5,"poisson",18,2032,18999000
3.98738160408462,4,0.05,0.5,"poisson",18,2032,18999000
4.01650974254636,4,0.05,0.5,"poisson",18,2032,18999000
4.01752617381543,4,0.05,0.5,"poisson",18,2032,18999000
3.98473167230426,4,0.05,0.5,"poisson",18,2032,18999000
3.98708013300559,4,0.05,0.5,"poisson",18,2032,18999000
3.99296061850486,4,0.05,0.5,"poisson",18,2032,18999000
4.01252360056635,4,0.05,0.5,"poisson",18,2032,18999000
3.98554995189075,4,0.05,0.5,"poisson",18,2032,18999000
3.97278881282906,4,0.05,0.5,"poisson",18,2032,18999000
3.99617730598772,4,0.05,0.5,"poisson",18,2032,18999000
4.01378386526706,4,0.05,0.5,"poisson",18,2032,18999000
4.0489499812786,4,0.05,0.5,"poisson",18,2032,18999000
4.01299317214096,4,0.05,0.5,"poisson",18,2032,18999000
4.00153634529749,4,0.05,0.5,"poisson",18,2032,18999000
3.99709030710063,4,0.05,0.5,"poisson",18,2032,18999000
3.98764594945471,4,0.05,0.5,"poisson",18,2032,18999000
3.93249158014027,4,0.05,0.5,"poisson",18,2032,18999000
3.970028654659,4,0.05,0.5,"poisson",18,2032,18999000
4.01825859012352,4,0.05,0.5,"poisson",18,2032,18999000
3.92344423443091,4,0.05,0.5,"poisson",18,2032,18999000
3.99595241711313,4,0.05,0.5,"poisson",18,2032,18999000
4.05793967056072,4,0.05,0.5,"poisson",18,2032,18999000
4.0544705731641,4,0.05,0.5,"poisson",18,2032,18999000
3.96472899572806,4,0.05,0.5,"poisson",18,2032,18999000
4.00467268933333,4,0.05,0.5,"poisson",18,2032,18999000
3.97495499088781,4,0.05,0.5,"poisson",18,2032,18999000
3.95064452518767,4,0.05,0.5,"poisson",18,2032,18999000
4.0159947153276,4,0.05,0.5,"poisson",18,2032,18999000
3.96500647961937,4,0.05,0.5,"poisson",18,2032,18999000
4.01449793268843,4,0.05,0.5,"poisson",18,2032,18999000
4.02287895911787,4,0.05,0.5,"poisson",18,2032,18999000
3.98824985675321,4,0.05,0.5,"poisson",18,2032,18999000
4.0106297422122,4,0.05,0.5,"poisson",18,2032,18999000
3.96966192762366,4,0.05,0.5,"poisson",18,2032,18999000
3.99865534343733,4,0.05,0.5,"poisson",18,2032,18999000
4.01201756002936,4,0.05,0.5,"poisson",18,2032,18999000
3.98701736765705,4,0.05,0.5,"poisson",18,2032,18999000
4.00188319931794,4,0.05,0.5,"poisson",18,2032,18999000
3.97774072907479,4,0.05,0.5,"poisson",18,2032,18999000
4.0172575098657,4,0.05,0.5,"poisson",18,2032,18999000
4.00426541959953,4,0.05,0.5,"poisson",18,2032,18999000
4.02553741823859,4,0.05,0.5,"poisson",18,2032,18999000
3.99516632827661,4,0.05,0.5,"poisson",18,2032,18999000
4.01508649046362,4,0.05,0.5,"poisson",18,2032,18999000
4.01008076314553,4,0.05,0.5,"poisson",18,2032,18999000
4.00414876253017,4,0.05,0.5,"poisson",18,2032,18999000
3.99060130732763,4,0.05,0.5,"poisson",18,2032,18999000
3.9399423813458,4,0.05,0.5,"poisson",18,2032,18999000
4.01372472553586,4,0.05,0.5,"poisson",18,2032,18999000
3.9989621850274,4,0.05,0.5,"poisson",18,2032,18999000
4.01047572884056,4,0.05,0.5,"poisson",18,2032,18999000
3.95762844076958,4,0.05,0.5,"poisson",18,2032,18999000
4.04934721774329,4,0.05,0.5,"poisson",18,2032,18999000
3.96933833129992,4,0.05,0.5,"poisson",18,2032,18999000
3.98913785478391,4,0.05,0.5,"poisson",18,2032,18999000
3.97510811471032,4,0.05,0.5,"poisson",18,2032,18999000
4.02319640480773,4,0.05,0.5,"poisson",18,2032,18999000
4.0023418944487,4,0.05,0.5,"poisson",18,2032,18999000
4.01690765148073,4,0.05,0.5,"poisson",18,2032,18999000
3.98533560203259,4,0.05,0.5,"poisson",18,2032,18999000
4.00577242266377,4,0.05,0.5,"poisson",18,2032,18999000
3.97805016190045,4,0.05,0.5,"poisson",18,2032,18999000
3.99638544475295,4,0.05,0.5,"poisson",18,2032,18999000
3.99597778865075,4,0.05,0.5,"poisson",18,2032,18999000
4.01870817047036,4,0.05,0.5,"poisson",18,2032,18999000
4.015005415555,4,0.05,0.5,"poisson",18,2032,18999000
4.0136838454876,4,0.05,0.5,"poisson",18,2032,18999000
3.98642122640421,4,0.05,0.5,"poisson",18,2032,18999000
3.99478403436138,4,0.05,0.5,"poisson",18,2032,18999000
4.00284934101599,4,0.05,0.5,"poisson",18,2032,18999000
4.00465990510465,4,0.05,0.5,"poisson",18,2032,18999000
3.98274142804789,4,0.05,0.5,"poisson",18,2032,18999000
3.97121560915108,4,0.05,0.5,"poisson",18,2032,18999000
4.03006629418571,4,0.05,0.5,"poisson",18,2032,18999000
3.98966102758065,4,0.05,0.5,"poisson",18,2032,18999000
3.99843187711759,4,0.05,0.5,"poisson",18,2032,18999000
3.97629029515721,4,0.05,0.5,"poisson",18,2032,18999000
4.00727748900154,4,0.05,0.5,"poisson",18,2032,18999000
3.99712636435689,4,0.05,0.5,"poisson",18,2032,18999000
4.03533217644784,4,0.05,0.5,"poisson",18,2032,18999000
4.00893220191414,4,0.05,0.5,"poisson",18,2032,18999000
4.01619564308342,4,0.05,0.5,"poisson",18,2032,18999000
3.95307530734431,4,0.05,0.5,"poisson",18,2032,18999000
3.97939847981783,4,0.05,0.5,"poisson",18,2032,18999000
4.00186099267905,4,0.05,0.5,"poisson",18,2032,18999000
3.96646716880789,4,0.05,0.5,"poisson",20,1821,1.9e+07
4.05571400509886,4,0.05,0.5,"poisson",20,1821,1.9e+07
3.98660244984794,4,0.05,0.5,"poisson",20,1821,1.9e+07
3.98929850223822,4,0.05,0.5,"poisson",20,1821,1.9e+07
3.99060131675818,4,0.05,0.5,"poisson",20,1821,1.9e+07
3.98609413819718,4,0.05,0.5,"poisson",20,1821,1.9e+07
3.98875863068143,4,0.05,0.5,"poisson",20,1821,1.9e+07
3.97929337272625,4,0.05,0.5,"poisson",20,1821,1.9e+07
3.99457905829745,4,0.05,0.5,"poisson",20,1821,1.9e+07
3.98234300977949,4,0.05,0.5,"poisson",20,1821,1.9e+07
3.96083918735355,4,0.05,0.5,"poisson",20,1821,1.9e+07
3.99671038292557,4,0.05,0.5,"poisson",20,1821,1.9e+07
3.98728321918642,4,0.05,0.5,"poisson",20,1821,1.9e+07
4.00260696064613,4,0.05,0.5,"poisson",20,1821,1.9e+07
4.00556184382467,4,0.05,0.5,"poisson",20,1821,1.9e+07
4.04241043721772,4,0.05,0.5,"poisson",20,1821,1.9e+07
3.99064485698324,4,0.05,0.5,"poisson",20,1821,1.9e+07
3.99684244765502,4,0.05,0.5,"poisson",20,1821,1.9e+07
4.00159197251709,4,0.05,0.5,"poisson",20,1821,1.9e+07
4.04372137534201,4,0.05,0.5,"poisson",20,1821,1.9e+07
3.96756749213349,4,0.05,0.5,"poisson",20,1821,1.9e+07
4.0220435253557,4,0.05,0.5,"poisson",20,1821,1.9e+07
3.99396992303951,4,0.05,0.5,"poisson",20,1821,1.9e+07
4.00591187370096,4,0.05,0.5,"poisson",20,1821,1.9e+07
3.96058912969366,4,0.05,0.5,"poisson",20,1821,1.9e+07
4.01010124464091,4,0.05,0.5,"poisson",20,1821,1.9e+07
4.01632326707267,4,0.05,0.5,"poisson",20,1821,1.9e+07
3.95870156482819,4,0.05,0.5,"poisson",20,1821,1.9e+07
4.01148851942757,4,0.05,0.5,"poisson",20,1821,1.9e+07
