"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
3.99550865938052,4,0.05,0.5,"poisson",30,60,18900000
3.99211566964548,4,0.05,0.5,"poisson",30,60,18900000
4.0043965647629,4,0.05,0.5,"poisson",30,60,18900000
4.01776549484465,4,0.05,0.5,"poisson",30,60,18900000
3.99730590214264,4,0.05,0.5,"poisson",30,60,18900000
3.98696091762389,4,0.05,0.5,"poisson",30,60,18900000
4.00016136793617,4,0.05,0.5,"poisson",30,60,18900000
3.99004982355389,4,0.05,0.5,"poisson",30,60,18900000
4.031569983261,4,0.05,0.5,"poisson",30,60,18900000
4.00615707227245,4,0.05,0.5,"poisson",30,60,18900000
3.98120788593232,4,0.05,0.5,"poisson",30,60,18900000
3.9721501213152,4,0.05,0.5,"poisson",30,60,18900000
3.99820167698301,4,0.05,0.5,"poisson",30,60,18900000
4.02000743464801,4,0.05,0.5,"poisson",30,60,18900000
3.99982238992066,4,0.05,0.5,"poisson",30,60,18900000
4.00560367546906,4,0.05,0.5,"poisson",30,60,18900000
3.99968777462262,4,0.05,0.5,"poisson",30,60,18900000
3.97830979449204,4,0.05,0.5,"poisson",30,60,18900000
4.07160957672876,4,0.05,0.5,"poisson",30,60,18900000
3.96998386943254,4,0.05,0.5,"poisson",30,60,18900000
4.00799274541713,4,0.05,0.5,"poisson",30,60,18900000
3.99865350333711,4,0.05,0.5,"poisson",30,60,18900000
4.02870420870081,4,0.05,0.5,"poisson",30,60,18900000
4.00188554173103,4,0.05,0.5,"poisson",30,60,18900000
4.01190630166059,4,0.05,0.5,"poisson",30,60,18900000
4.02321407289354,4,0.05,0.5,"poisson",30,60,18900000
4.02010833734795,4,0.05,0.5,"poisson",30,60,18900000
3.9754597363238,4,0.05,0.5,"poisson",30,60,18900000
4.02951017110674,4,0.05,0.5,"poisson",30,60,18900000
4.02112864965456,4,0.05,0.5,"poisson",30,60,18900000
3.99692641439794,4,0.05,0.5,"poisson",30,60,18900000
4.03287360246181,4,0.05,0.5,"poisson",30,60,18900000
4.01059096156653,4,0.05,0.5,"poisson",30,60,18900000
4.00639648641326,4,0.05,0.5,"poisson",30,60,18900000
3.98440072749886,4,0.05,0.5,"poisson",30,60,18900000
4.0018480431479,4,0.05,0.5,"poisson",30,60,18900000
3.94482587317153,4,0.05,0.5,"poisson",30,60,18900000
3.99170823885108,4,0.05,0.5,"poisson",30,60,18900000
3.98521508665972,4,0.05,0.5,"poisson",30,60,18900000
3.99391716522779,4,0.05,0.5,"poisson",30,60,18900000
4.0586620468258,4,0.05,0.5,"poisson",30,60,18900000
4.01566777902498,4,0.05,0.5,"poisson",30,60,18900000
4.02199921964593,4,0.05,0.5,"poisson",30,60,18900000
4.000653392945,4,0.05,0.5,"poisson",30,60,18900000
3.99844878120251,4,0.05,0.5,"poisson",30,60,18900000
3.97025777730792,4,0.05,0.5,"poisson",30,60,18900000
4.00195706061099,4,0.05,0.5,"poisson",30,60,18900000
4.00575526539219,4,0.05,0.5,"poisson",30,60,18900000
4.02518263107731,4,0.05,0.5,"poisson",30,60,18900000
4.01054106906513,4,0.05,0.5,"poisson",30,60,18900000
4.03188382378384,4,0.05,0.5,"poisson",30,60,18900000
3.97011543942079,4,0.05,0.5,"poisson",30,60,18900000
3.99653944812403,4,0.05,0.5,"poisson",30,60,18900000
3.99650399481671,4,0.05,0.5,"poisson",30,60,18900000
4.01759412561373,4,0.05,0.5,"poisson",30,60,18900000
3.9749393776137,4,0.05,0.5,"poisson",30,60,18900000
4.0046345515788,4,0.05,0.5,"poisson",30,60,18900000
3.99646710508361,4,0.05,0.5,"poisson",30,60,18900000
3.99228446614111,4,0.05,0.5,"poisson",30,60,18900000
4.0100576212846,4,0.05,0.5,"poisson",30,60,18900000
3.99598996056219,4,0.05,0.5,"poisson",30,60,18900000
4.03985645946167,4,0.05,0.5,"poisson",32,56,18880000
4.00870286155412,4,0.05,0.5,"poisson",32,56,18880000
3.99577297625094,4,0.05,0.5,"poisson",32,56,18880000
3.98496724282157,4,0.05,0.5,"poisson",32,56,18880000
3.9926746552466,4,0.05,0.5,"poisson",32,56,18880000
3.97489872972379,4,0.05,0.5,"poisson",32,56,18880000
4.00456307497954,4,0.05,0.5,"poisson",32,56,18880000
4.02563040030966,4,0.05,0.5,"poisson",32,56,18880000
3.97534853448967,4,0.05,0.5,"poisson",32,56,18880000
3.95629448682269,4,0.05,0.5,"poisson",32,56,18880000
3.98692950127225,4,0.05,0.5,"poisson",32,56,18880000
3.98504149935335,4,0.05,0.5,"poisson",32,56,18880000
3.99412790259309,4,0.05,0.5,"poisson",32,56,18880000
4.01411477685344,4,0.05,0.5,"poisson",32,56,18880000
4.00503940450242,4,0.05,0.5,"poisson",32,56,18880000
3.99960420835657,4,0.05,0.5,"poisson",32,56,18880000
3.99236362273067,4,0.05,0.5,"poisson",32,56,18880000
3.99114728511912,4,0.05,0.5,"poisson",32,56,18880000
3.96836906375026,4,0.05,0.5,"poisson",32,56,18880000
3.99922124390164,4,0.05,0.5,"poisson",32,56,18880000
4.0071735499912,4,0.05,0.5,"poisson",32,56,18880000
4.01595715005837,4,0.05,0.5,"poisson",32,56,18880000
4.01317891344368,4,0.05,0.5,"poisson",32,56,18880000
4.02432890646723,4,0.05,0.5,"poisson",32,56,18880000
3.99363668701533,4,0.05,0.5,"poisson",32,56,18880000
4.00378026050434,4,0.05,0.5,"poisson",32,56,18880000
3.99780977959113,4,0.05,0.5,"poisson",32,56,18880000
4.02062189584645,4,0.05,0.5,"poisson",32,56,18880000
4.00859602147836,4,0.05,0.5,"poisson",32,56,18880000
3.99976859148127,4,0.05,0.5,"poisson",32,56,18880000
4.00005094428927,4,0.05,0.5,"poisson",32,56,18880000
4.02716799198291,4,0.05,0.5,"poisson",32,56,18880000
3.99349091556665,4,0.05,0.5,"poisson",32,56,18880000
3.98649707641499,4,0.05,0.5,"poisson",32,56,18880000
4.03666430341886,4,0.05,0.5,"poisson",32,56,18880000
4.06475202241754,4,0.05,0.5,"poisson",32,56,18880000
4.026571106447,4,0.05,0.5,"poisson",32,56,18880000
3.98108048367512,4,0.05,0.5,"poisson",32,56,18880000
4.01846982617236,4,0.05,0.5,"poisson",32,56,18880000
4.01314248924055,4,0.05,0.5,"poisson",32,56,18880000
4.02466576932073,4,0.05,0.5,"poisson",32,56,18880000
3.99442558545602,4,0.05,0.5,"poisson",32,56,18880000
4.00625226879838,4,0.05,0.5,"poisson",32,56,18880000
4.0027244714936,4,0.05,0.5,"poisson",32,56,18880000
4.02349956161451,4,0.05,0.5,"poisson",32,56,18880000
4.00424597659618,4,0.05,0.5,"poisson",32,56,18880000
3.99415624064289,4,0.05,0.5,"poisson",32,56,18880000
3.99819542024507,4,0.05,0.5,"poisson",32,56,18880000
3.99465282763401,4,0.05,0.5,"poisson",32,56,18880000
3.9781785948939,4,0.05,0.5,"poisson",32,56,18880000
3.99048778278017,4,0.05,0.5,"poisson",32,56,18880000
3.95657562084041,4,0.05,0.5,"poisson",32,56,18880000
3.98158660652477,4,0.05,0.5,"poisson",32,56,18880000
3.96691461210842,4,0.05,0.5,"poisson",32,56,18880000
4.02324108330227,4,0.05,0.5,"poisson",32,56,18880000
3.94668082010659,4,0.05,0.5,"poisson",32,56,18880000
4.00334363502313,4,0.05,0.5,"poisson",32,56,18880000
3.99906836404866,4,0.05,0.5,"poisson",32,56,18880000
4.0101806582016,4,0.05,0.5,"poisson",32,56,18880000
4.00182744552782,4,0.05,0.5,"poisson",32,56,18880000
4.00142490532726,4,0.05,0.5,"poisson",32,56,18880000
3.98468390149648,4,0.05,0.5,"poisson",32,56,18880000
3.99841414483494,4,0.05,0.5,"poisson",32,56,18880000
3.97027596960709,4,0.05,0.5,"poisson",32,56,18880000
4.00338469648947,4,0.05,0.5,"poisson",32,56,18880000
3.99058831762586,4,0.05,0.5,"poisson",32,56,18880000
4.02559737630767,4,0.05,0.5,"poisson",32,56,18880000
4.02211674932622,4,0.05,0.5,"poisson",32,56,18880000
4.01750718443151,4,0.05,0.5,"poisson",32,56,18880000
4.01120969128518,4,0.05,0.5,"poisson",32,56,18880000
4.01834567246077,4,0.05,0.5,"poisson",32,56,18880000
3.99431806135617,4,0.05,0.5,"poisson",32,56,18880000
4.02569739165479,4,0.05,0.5,"poisson",32,56,18880000
3.98749208234847,4,0.05,0.5,"poisson",32,56,18880000
3.98936677555782,4,0.05,0.5,"poisson",32,56,18880000
3.97146421109143,4,0.05,0.5,"poisson",32,56,18880000
4.01475512695791,4,0.05,0.5,"poisson",32,56,18880000
4.02084201437981,4,0.05,0.5,"poisson",32,56,18880000
3.96510647568763,4,0.05,0.5,"poisson",32,56,18880000
4.01703238209447,4,0.05,0.5,"poisson",32,56,18880000
3.98749995218409,4,0.05,0.5,"poisson",32,56,18880000
4.00163970240407,4,0.05,0.5,"poisson",32,56,18880000
3.98378656819831,4,0.05,0.5,"poisson",32,56,18880000
3.99020818456767,4,0.05,0.5,"poisson",32,56,18880000
3.99705968812014,4,0.05,0.5,"poisson",32,56,18880000
4.01275657081972,4,0.05,0.5,"poisson",32,56,18880000
4.00095459809327,4,0.05,0.5,"poisson",32,56,18880000
4.00703605971059,4,0.05,0.5,"poisson",32,56,18880000
3.98015203868409,4,0.05,0.5,"poisson",32,56,18880000
4.01284245661214,4,0.05,0.5,"poisson",32,56,18880000
3.96124055072301,4,0.05,0.5,"poisson",32,56,18880000
4.00288012087752,4,0.05,0.5,"poisson",32,56,18880000
4.010181898724,4,0.05,0.5,"poisson",32,56,18880000
4.02336548061647,4,0.05,0.5,"poisson",32,56,18880000
4.02393493697427,4,0.05,0.5,"poisson",32,56,18880000
4.00253047058294,4,0.05,0.5,"poisson",32,56,18880000
4.00002107973945,4,0.05,0.5,"poisson",32,56,18880000
3.99639211042446,4,0.05,0.5,"poisson",32,56,18880000
3.98758403088399,4,0.05,0.5,"poisson",32,56,18880000
4.00261954247369,4,0.05,0.5,"poisson",32,56,18880000
3.99363214466566,4,0.05,0.5,"poisson",34,52,18700000
3.98700971508757,4,0.05,0.5,"poisson",34,52,18700000
3.99961394156735,4,0.05,0.5,"poisson",34,52,18700000
3.99980529420579,4,0.05,0.5,"poisson",34,52,18700000
3.96941276762557,4,0.05,0.5,"poisson",34,52,18700000
3.98242658867306,4,0.05,0.5,"poisson",34,52,18700000
3.98208359528858,4,0.05,0.5,"poisson",34,52,18700000
4.00120294726938,4,0.05,0.5,"poisson",34,52,18700000
4.01805149350958,4,0.05,0.5,"poisson",34,52,18700000
3.98937627528585,4,0.05,0.5,"poisson",34,52,18700000
3.98959949370428,4,0.05,0.5,"poisson",34,52,18700000
4.00056205394258,4,0.05,0.5,"poisson",34,52,18700000
4.00429117715534,4,0.05,0.5,"poisson",34,52,18700000
3.99802353877005,4,0.05,0.5,"poisson",34,52,18700000
3.99046370346674,4,0.05,0.5,"poisson",34,52,18700000
4.00259775822675,4,0.05,0.5,"poisson",34,52,18700000
4.03599993302121,4,0.05,0.5,"poisson",34,52,18700000
4.01992336179091,4,0.05,0.5,"poisson",34,52,18700000
4.02273960907615,4,0.05,0.5,"poisson",34,52,18700000
4.0075577283652,4,0.05,0.5,"poisson",34,52,18700000
3.99457049163206,4,0.05,0.5,"poisson",34,52,18700000
4.03212845347796,4,0.05,0.5,"poisson",34,52,18700000
4.00732157164632,4,0.05,0.5,"poisson",34,52,18700000
4.01684041249434,4,0.05,0.5,"poisson",34,52,18700000
4.00633143431098,4,0.05,0.5,"poisson",34,52,18700000
3.9941361125568,4,0.05,0.5,"poisson",34,52,18700000
3.98908901936847,4,0.05,0.5,"poisson",34,52,18700000
4.01897317149363,4,0.05,0.5,"poisson",34,52,18700000
4.00893774384365,4,0.05,0.5,"poisson",34,52,18700000
4.00047220157887,4,0.05,0.5,"poisson",34,52,18700000
4.01934473064447,4,0.05,0.5,"poisson",34,52,18700000
3.96577838811895,4,0.05,0.5,"poisson",34,52,18700000
4.01440864331148,4,0.05,0.5,"poisson",34,52,18700000
3.98141767684656,4,0.05,0.5,"poisson",34,52,18700000
4.03854844635397,4,0.05,0.5,"poisson",34,52,18700000
4.02654822102781,4,0.05,0.5,"poisson",34,52,18700000
3.96287222412565,4,0.05,0.5,"poisson",34,52,18700000
4.01155803196543,4,0.05,0.5,"poisson",34,52,18700000
4.02331468340712,4,0.05,0.5,"poisson",34,52,18700000
3.99336236933145,4,0.05,0.5,"poisson",34,52,18700000
3.99393749431782,4,0.05,0.5,"poisson",34,52,18700000
3.99832738441165,4,0.05,0.5,"poisson",34,52,18700000
3.97399544203821,4,0.05,0.5,"poisson",34,52,18700000
3.96814374008047,4,0.05,0.5,"poisson",34,52,18700000
3.9958926745328,4,0.05,0.5,"poisson",34,52,18700000
3.97766448521742,4,0.05,0.5,"poisson",34,52,18700000
4.00358881168629,4,0.05,0.5,"poisson",34,52,18700000
3.98517634404638,4,0.05,0.5,"poisson",34,52,18700000
3.99089422168894,4,0.05,0.5,"poisson",34,52,18700000
3.95472780614687,4,0.05,0.5,"poisson",34,52,18700000
4.0007357617607,4,0.05,0.5,"poisson",34,52,18700000
3.97280097894493,4,0.05,0.5,"poisson",34,52,18700000
3.96392692949821,4,0.05,0.5,"poisson",34,52,18700000
4.01403823051211,4,0.05,0.5,"poisson",34,52,18700000
4.01013314055782,4,0.05,0.5,"poisson",34,52,18700000
3.97348104947237,4,0.05,0.5,"poisson",34,52,18700000
3.99518405399771,4,0.05,0.5,"poisson",34,52,18700000
4.01375727208342,4,0.05,0.5,"poisson",34,52,18700000
4.02789768963693,4,0.05,0.5,"poisson",34,52,18700000
3.97027058540474,4,0.05,0.5,"poisson",34,52,18700000
3.99594778655803,4,0.05,0.5,"poisson",34,52,18700000
3.99652765965396,4,0.05,0.5,"poisson",34,52,18700000
3.98191972293127,4,0.05,0.5,"poisson",34,52,18700000
4.00208596050801,4,0.05,0.5,"poisson",34,52,18700000
4.02398069983367,4,0.05,0.5,"poisson",34,52,18700000
3.99203081321647,4,0.05,0.5,"poisson",34,52,18700000
4.0072681377429,4,0.05,0.5,"poisson",34,52,18700000
3.97468078686576,4,0.05,0.5,"poisson",34,52,18700000
3.97840892825103,4,0.05,0.5,"poisson",34,52,18700000
4.01841680042369,4,0.05,0.5,"poisson",34,52,18700000
4.00152195186682,4,0.05,0.5,"poisson",34,52,18700000
3.9956216707251,4,0.05,0.5,"poisson",34,52,18700000
4.00790466829442,4,0.05,0.5,"poisson",34,52,18700000
3.97691662500503,4,0.05,0.5,"poisson",34,52,18700000
4.00776371171314,4,0.05,0.5,"poisson",34,52,18700000
3.99978542428718,4,0.05,0.5,"poisson",34,52,18700000
3.98948234573384,4,0.05,0.5,"poisson",34,52,18700000
3.99202494994011,4,0.05,0.5,"poisson",34,52,18700000
3.98686264281539,4,0.05,0.5,"poisson",34,52,18700000
4.0333800134947,4,0.05,0.5,"poisson",34,52,18700000
3.99151551533606,4,0.05,0.5,"poisson",34,52,18700000
4.01969689116518,4,0.05,0.5,"poisson",34,52,18700000
3.994745982366,4,0.05,0.5,"poisson",34,52,18700000
3.99067053260465,4,0.05,0.5,"poisson",34,52,18700000
3.98581245463281,4,0.05,0.5,"poisson",34,52,18700000
3.99550427177213,4,0.05,0.5,"poisson",34,52,18700000
4.01836123148631,4,0.05,0.5,"poisson",34,52,18700000
4.0048636044525,4,0.05,0.5,"poisson",34,52,18700000
3.9919272240068,4,0.05,0.5,"poisson",34,52,18700000
3.99282841770995,4,0.05,0.5,"poisson",34,52,18700000
4.0168659954771,4,0.05,0.5,"poisson",34,52,18700000
3.97181266378455,4,0.05,0.5,"poisson",34,52,18700000
4.0252735258377,4,0.05,0.5,"poisson",34,52,18700000
4.0241976254621,4,0.05,0.5,"poisson",34,52,18700000
4.00959257960956,4,0.05,0.5,"poisson",34,52,18700000
3.9844166488398,4,0.05,0.5,"poisson",34,52,18700000
3.97864390598478,4,0.05,0.5,"poisson",34,52,18700000
3.98756947197314,4,0.05,0.5,"poisson",34,52,18700000
4.01332618453181,4,0.05,0.5,"poisson",34,52,18700000
4.01343358736442,4,0.05,0.5,"poisson",34,52,18700000
3.99670543911133,4,0.05,0.5,"poisson",36,49,18720000
4.01805511843795,4,0.05,0.5,"poisson",36,49,18720000
4.01490679076767,4,0.05,0.5,"poisson",36,49,18720000
3.99880031805484,4,0.05,0.5,"poisson",36,49,18720000
4.00916596497771,4,0.05,0.5,"poisson",36,49,18720000
3.98091297613045,4,0.05,0.5,"poisson",36,49,18720000
3.96281865659249,4,0.05,0.5,"poisson",36,49,18720000
4.02644652460741,4,0.05,0.5,"poisson",36,49,18720000
4.00914036713181,4,0.05,0.5,"poisson",36,49,18720000
4.01268685413158,4,0.05,0.5,"poisson",36,49,18720000
3.99941408998913,4,0.05,0.5,"poisson",36,49,18720000
3.93437287789886,4,0.05,0.5,"poisson",36,49,18720000
3.99048722267745,4,0.05,0.5,"poisson",36,49,18720000
4.01401717997296,4,0.05,0.5,"poisson",36,49,18720000
4.01777882774919,4,0.05,0.5,"poisson",36,49,18720000
4.00808660157201,4,0.05,0.5,"poisson",36,49,18720000
4.00784693948225,4,0.05,0.5,"poisson",36,49,18720000
3.96495642026076,4,0.05,0.5,"poisson",36,49,18720000
3.97578402098904,4,0.05,0.5,"poisson",36,49,18720000
4.0190592017215,4,0.05,0.5,"poisson",36,49,18720000
4.00393138360839,4,0.05,0.5,"poisson",36,49,18720000
4.02117852183214,4,0.05,0.5,"poisson",36,49,18720000
4.02202261060031,4,0.05,0.5,"poisson",36,49,18720000
4.00533679429343,4,0.05,0.5,"poisson",36,49,18720000
3.98634017046616,4,0.05,0.5,"poisson",36,49,18720000
3.96468431020371,4,0.05,0.5,"poisson",36,49,18720000
3.99199586086653,4,0.05,0.5,"poisson",36,49,18720000
3.9897428910765,4,0.05,0.5,"poisson",36,49,18720000
4.02034690624008,4,0.05,0.5,"poisson",36,49,18720000
4.02308616106726,4,0.05,0.5,"poisson",36,49,18720000
4.00881593429814,4,0.05,0.5,"poisson",36,49,18720000
3.9794858423117,4,0.05,0.5,"poisson",36,49,18720000
4.0109969009804,4,0.05,0.5,"poisson",36,49,18720000
4.03976096418186,4,0.05,0.5,"poisson",36,49,18720000
3.99028113550344,4,0.05,0.5,"poisson",36,49,18720000
4.00894492968746,4,0.05,0.5,"poisson",36,49,18720000
3.95995880276914,4,0.05,0.5,"poisson",36,49,18720000
4.0067381284031,4,0.05,0.5,"poisson",36,49,18720000
4.01894295104025,4,0.05,0.5,"poisson",36,49,18720000
4.00277243873536,4,0.05,0.5,"poisson",36,49,18720000
4.03141259280334,4,0.05,0.5,"poisson",36,49,18720000
4.01994193532194,4,0.05,0.5,"poisson",36,49,18720000
4.00685289478467,4,0.05,0.5,"poisson",36,49,18720000
4.0157211155715,4,0.05,0.5,"poisson",36,49,18720000
3.99233835163248,4,0.05,0.5,"poisson",36,49,18720000
3.97397929826626,4,0.05,0.5,"poisson",36,49,18720000
3.993948266053,4,0.05,0.5,"poisson",36,49,18720000
4.01770087346724,4,0.05,0.5,"poisson",36,49,18720000
4.00277433248836,4,0.05,0.5,"poisson",36,49,18720000
4.02681908902241,4,0.05,0.5,"poisson",36,49,18720000
4.01704290242883,4,0.05,0.5,"poisson",36,49,18720000
3.9974664569031,4,0.05,0.5,"poisson",36,49,18720000
4.00080800849204,4,0.05,0.5,"poisson",36,49,18720000
3.9798373580507,4,0.05,0.5,"poisson",36,49,18720000
3.98846774174918,4,0.05,0.5,"poisson",36,49,18720000
3.97898686855621,4,0.05,0.5,"poisson",36,49,18720000
3.97400028635328,4,0.05,0.5,"poisson",36,49,18720000
4.01012462575441,4,0.05,0.5,"poisson",36,49,18720000
3.99388501566068,4,0.05,0.5,"poisson",36,49,18720000
4.01468660134216,4,0.05,0.5,"poisson",36,49,18720000
3.99822422331432,4,0.05,0.5,"poisson",36,49,18720000
3.98760311297251,4,0.05,0.5,"poisson",36,49,18720000
4.02541379911264,4,0.05,0.5,"poisson",36,49,18720000
3.99560618726334,4,0.05,0.5,"poisson",36,49,18720000
4.01086827893495,4,0.05,0.5,"poisson",36,49,18720000
4.03157834661725,4,0.05,0.5,"poisson",36,49,18720000
4.03671626625,4,0.05,0.5,"poisson",36,49,18720000
4.02008518508118,4,0.05,0.5,"poisson",36,49,18720000
3.98709418483026,4,0.05,0.5,"poisson",36,49,18720000
4.02353785272851,4,0.05,0.5,"poisson",36,49,18720000
3.98801929333766,4,0.05,0.5,"poisson",36,49,18720000
4.00464139329507,4,0.05,0.5,"poisson",36,49,18720000
4.03272888357847,4,0.05,0.5,"poisson",36,49,18720000
3.98596492977231,4,0.05,0.5,"poisson",36,49,18720000
3.97439551797339,4,0.05,0.5,"poisson",36,49,18720000
4.00741452978955,4,0.05,0.5,"poisson",36,49,18720000
3.98542455202547,4,0.05,0.5,"poisson",36,49,18720000
3.98765875125116,4,0.05,0.5,"poisson",36,49,18720000
3.99611930581364,4,0.05,0.5,"poisson",36,49,18720000
4.00303332964614,4,0.05,0.5,"poisson",36,49,18720000
3.98297440383402,4,0.05,0.5,"poisson",36,49,18720000
4.00556891899803,4,0.05,0.5,"poisson",36,49,18720000
4.01348189853926,4,0.05,0.5,"poisson",36,49,18720000
4.00406074816428,4,0.05,0.5,"poisson",36,49,18720000
4.0000426671585,4,0.05,0.5,"poisson",36,49,18720000
4.02283590467552,4,0.05,0.5,"poisson",36,49,18720000
3.97174126686479,4,0.05,0.5,"poisson",36,49,18720000
3.98066989042364,4,0.05,0.5,"poisson",36,49,18720000
4.00988227155199,4,0.05,0.5,"poisson",36,49,18720000
4.01534685016016,4,0.05,0.5,"poisson",36,49,18720000
4.00546307313119,4,0.05,0.5,"poisson",36,49,18720000
3.98385497488771,4,0.05,0.5,"poisson",36,49,18720000
4.03025681436275,4,0.05,0.5,"poisson",36,49,18720000
4.00668245016496,4,0.05,0.5,"poisson",36,49,18720000
3.98610727129186,4,0.05,0.5,"poisson",36,49,18720000
3.98793330114695,4,0.05,0.5,"poisson",36,49,18720000
3.99580445754912,4,0.05,0.5,"poisson",36,49,18720000
4.01373131107943,4,0.05,0.5,"poisson",36,49,18720000
4.0245499760815,4,0.05,0.5,"poisson",36,49,18720000
3.9879954131801,4,0.05,0.5,"poisson",36,49,18720000
3.97900116107161,4,0.05,0.5,"poisson",38,47,1.9e+07
3.98722354030884,4,0.05,0.5,"poisson",38,47,1.9e+07
3.97496163922029,4,0.05,0.5,"poisson",38,47,1.9e+07
3.99847969199856,4,0.05,0.5,"poisson",38,47,1.9e+07
4.00239224923102,4,0.05,0.5,"poisson",38,47,1.9e+07
3.96977846121332,4,0.05,0.5,"poisson",38,47,1.9e+07
4.03580928641916,4,0.05,0.5,"poisson",38,47,1.9e+07
4.0075812241388,4,0.05,0.5,"poisson",38,47,1.9e+07
4.00486439615785,4,0.05,0.5,"poisson",38,47,1.9e+07
3.98232428082453,4,0.05,0.5,"poisson",38,47,1.9e+07
3.98459892299713,4,0.05,0.5,"poisson",38,47,1.9e+07
4.03074550189999,4,0.05,0.5,"poisson",38,47,1.9e+07
3.96822712012871,4,0.05,0.5,"poisson",38,47,1.9e+07
4.00041969445623,4,0.05,0.5,"poisson",38,47,1.9e+07
3.99570042893963,4,0.05,0.5,"poisson",38,47,1.9e+07
4.00657899446691,4,0.05,0.5,"poisson",38,47,1.9e+07
4.00855568795652,4,0.05,0.5,"poisson",38,47,1.9e+07
4.013507939198,4,0.05,0.5,"poisson",38,47,1.9e+07
4.02588521415333,4,0.05,0.5,"poisson",38,47,1.9e+07
4.0008794175639,4,0.05,0.5,"poisson",38,47,1.9e+07
4.01148545959704,4,0.05,0.5,"poisson",38,47,1.9e+07
3.99374907691375,4,0.05,0.5,"poisson",38,47,1.9e+07
4.00251791139337,4,0.05,0.5,"poisson",38,47,1.9e+07
3.99825419544688,4,0.05,0.5,"poisson",38,47,1.9e+07
3.98122621068629,4,0.05,0.5,"poisson",38,47,1.9e+07
3.98376788921518,4,0.05,0.5,"poisson",38,47,1.9e+07
3.99603261511603,4,0.05,0.5,"poisson",38,47,1.9e+07
4.02149467662799,4,0.05,0.5,"poisson",38,47,1.9e+07
4.01356271936381,4,0.05,0.5,"poisson",38,47,1.9e+07
4.04454373500592,4,0.05,0.5,"poisson",38,47,1.9e+07
3.99197984559491,4,0.05,0.5,"poisson",38,47,1.9e+07
4.00427996563288,4,0.05,0.5,"poisson",38,47,1.9e+07
3.99369033730351,4,0.05,0.5,"poisson",38,47,1.9e+07
4.02044128517807,4,0.05,0.5,"poisson",38,47,1.9e+07
4.00348979218193,4,0.05,0.5,"poisson",38,47,1.9e+07
4.01283003420404,4,0.05,0.5,"poisson",38,47,1.9e+07
3.99454538456306,4,0.05,0.5,"poisson",38,47,1.9e+07
3.97927271196076,4,0.05,0.5,"poisson",38,47,1.9e+07
4.00695122587851,4,0.05,0.5,"poisson",38,47,1.9e+07
4.01538779409975,4,0.05,0.5,"poisson",38,47,1.9e+07
4.02021515325109,4,0.05,0.5,"poisson",38,47,1.9e+07
4.01172361250208,4,0.05,0.5,"poisson",38,47,1.9e+07
3.99920743802001,4,0.05,0.5,"poisson",38,47,1.9e+07
