"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
4.01462936894292,4,0.05,0.5,"poisson",12,86,18840000
4.02016074610557,4,0.05,0.5,"poisson",12,86,18840000
4.06019472002316,4,0.05,0.5,"poisson",12,86,18840000
3.9985163498939,4,0.05,0.5,"poisson",12,86,18840000
4.02034006561884,4,0.05,0.5,"poisson",12,86,18840000
3.9650392644187,4,0.05,0.5,"poisson",12,86,18840000
4.00288457908513,4,0.05,0.5,"poisson",12,86,18840000
4.00121289839694,4,0.05,0.5,"poisson",12,86,18840000
3.96014600640669,4,0.05,0.5,"poisson",12,86,18840000
4.02519445542436,4,0.05,0.5,"poisson",12,86,18840000
3.95778065864215,4,0.05,0.5,"poisson",12,86,18840000
3.9788279915121,4,0.05,0.5,"poisson",12,86,18840000
4.02655269588691,4,0.05,0.5,"poisson",12,86,18840000
4.02106684424081,4,0.05,0.5,"poisson",12,86,18840000
3.97552046908307,4,0.05,0.5,"poisson",12,86,18840000
3.98024711829953,4,0.05,0.5,"poisson",12,86,18840000
3.98771926897791,4,0.05,0.5,"poisson",12,86,18840000
3.98259413645521,4,0.05,0.5,"poisson",12,86,18840000
3.97105266954678,4,0.05,0.5,"poisson",12,86,18840000
4.0674976234252,4,0.05,0.5,"poisson",12,86,18840000
4.00960974010031,4,0.05,0.5,"poisson",12,86,18840000
3.95704623432249,4,0.05,0.5,"poisson",12,86,18840000
4.00027896201881,4,0.05,0.5,"poisson",12,86,18840000
3.95419081689432,4,0.05,0.5,"poisson",12,86,18840000
3.98177366359132,4,0.05,0.5,"poisson",12,86,18840000
4.03536460826638,4,0.05,0.5,"poisson",12,86,18840000
4.032370961015,4,0.05,0.5,"poisson",12,86,18840000
4.00778083568631,4,0.05,0.5,"poisson",12,86,18840000
3.97896116154912,4,0.05,0.5,"poisson",12,86,18840000
3.98917314046291,4,0.05,0.5,"poisson",12,86,18840000
3.96203303152188,4,0.05,0.5,"poisson",12,86,18840000
3.98532445127514,4,0.05,0.5,"poisson",12,86,18840000
3.98473104972309,4,0.05,0.5,"poisson",12,86,18840000
3.99935456930075,4,0.05,0.5,"poisson",12,86,18840000
4.02334157452583,4,0.05,0.5,"poisson",12,86,18840000
4.005143848633,4,0.05,0.5,"poisson",12,86,18840000
4.00340620205036,4,0.05,0.5,"poisson",12,86,18840000
4.0456043579346,4,0.05,0.5,"poisson",12,86,18840000
3.99376752220187,4,0.05,0.5,"poisson",12,86,18840000
3.98786328578899,4,0.05,0.5,"poisson",12,86,18840000
3.99761128632827,4,0.05,0.5,"poisson",12,86,18840000
4.04274395703747,4,0.05,0.5,"poisson",12,86,18840000
4.00510323348976,4,0.05,0.5,"poisson",12,86,18840000
3.9954537106704,4,0.05,0.5,"poisson",12,86,18840000
4.04100642942443,4,0.05,0.5,"poisson",12,86,18840000
4.03949888793367,4,0.05,0.5,"poisson",12,86,18840000
3.98579988078656,4,0.05,0.5,"poisson",12,86,18840000
3.97537829882485,4,0.05,0.5,"poisson",12,86,18840000
4.01054625000531,4,0.05,0.5,"poisson",12,86,18840000
3.99003404432289,4,0.05,0.5,"poisson",12,86,18840000
3.98293717494219,4,0.05,0.5,"poisson",12,86,18840000
4.01481633916118,4,0.05,0.5,"poisson",14,74,18956000
3.97180714427819,4,0.05,0.5,"poisson",14,74,18956000
3.99709891576658,4,0.05,0.5,"poisson",14,74,18956000
4.06956132269302,4,0.05,0.5,"poisson",14,74,18956000
4.01569730938868,4,0.05,0.5,"poisson",14,74,18956000
4.01815133897925,4,0.05,0.5,"poisson",14,74,18956000
3.96731111414194,4,0.05,0.5,"poisson",14,74,18956000
3.99444149332188,4,0.05,0.5,"poisson",14,74,18956000
4.01652007856606,4,0.05,0.5,"poisson",14,74,18956000
3.95940944026396,4,0.05,0.5,"poisson",14,74,18956000
4.04411440643186,4,0.05,0.5,"poisson",14,74,18956000
4.00829447875329,4,0.05,0.5,"poisson",14,74,18956000
3.98164051405072,4,0.05,0.5,"poisson",14,74,18956000
4.01773687337346,4,0.05,0.5,"poisson",14,74,18956000
3.99096707907773,4,0.05,0.5,"poisson",14,74,18956000
3.99884205874133,4,0.05,0.5,"poisson",14,74,18956000
3.98962209283047,4,0.05,0.5,"poisson",14,74,18956000
3.9471516342439,4,0.05,0.5,"poisson",14,74,18956000
4.01594481245538,4,0.05,0.5,"poisson",14,74,18956000
3.93508458255576,4,0.05,0.5,"poisson",14,74,18956000
3.96743495162542,4,0.05,0.5,"poisson",14,74,18956000
3.98952376196033,4,0.05,0.5,"poisson",14,74,18956000
3.99999812245928,4,0.05,0.5,"poisson",14,74,18956000
3.99178764583382,4,0.05,0.5,"poisson",14,74,18956000
4.03651075923866,4,0.05,0.5,"poisson",14,74,18956000
4.02558115953211,4,0.05,0.5,"poisson",14,74,18956000
4.01137416663151,4,0.05,0.5,"poisson",14,74,18956000
3.94554934340108,4,0.05,0.5,"poisson",14,74,18956000
3.98032968496211,4,0.05,0.5,"poisson",14,74,18956000
4.00637367308408,4,0.05,0.5,"poisson",14,74,18956000
4.00512119252492,4,0.05,0.5,"poisson",14,74,18956000
3.98378958010194,4,0.05,0.5,"poisson",14,74,18956000
3.96914586258543,4,0.05,0.5,"poisson",14,74,18956000
4.01589764438841,4,0.05,0.5,"poisson",14,74,18956000
3.95260638688118,4,0.05,0.5,"poisson",14,74,18956000
4.00757963489953,4,0.05,0.5,"poisson",14,74,18956000
4.01507911477849,4,0.05,0.5,"poisson",14,74,18956000
3.96396358661592,4,0.05,0.5,"poisson",14,74,18956000
3.9642715235904,4,0.05,0.5,"poisson",14,74,18956000
3.99875410039307,4,0.05,0.5,"poisson",14,74,18956000
3.95622163553769,4,0.05,0.5,"poisson",14,74,18956000
3.99996618001465,4,0.05,0.5,"poisson",14,74,18956000
4.01194433855977,4,0.05,0.5,"poisson",14,74,18956000
4.00080626953118,4,0.05,0.5,"poisson",14,74,18956000
4.01086029565653,4,0.05,0.5,"poisson",14,74,18956000
4.01169433650286,4,0.05,0.5,"poisson",14,74,18956000
4.04388705764506,4,0.05,0.5,"poisson",14,74,18956000
3.990453076023,4,0.05,0.5,"poisson",14,74,18956000
3.93202589647219,4,0.05,0.5,"poisson",14,74,18956000
4.02734610057297,4,0.05,0.5,"poisson",14,74,18956000
4.02352952805366,4,0.05,0.5,"poisson",14,74,18956000
3.98320177026021,4,0.05,0.5,"poisson",14,74,18956000
4.02472595121005,4,0.05,0.5,"poisson",14,74,18956000
4.03620035237979,4,0.05,0.5,"poisson",14,74,18956000
4.06037435005725,4,0.05,0.5,"poisson",14,74,18956000
4.02564014047712,4,0.05,0.5,"poisson",14,74,18956000
3.9840686595762,4,0.05,0.5,"poisson",14,74,18956000
3.99706855114925,4,0.05,0.5,"poisson",14,74,18956000
4.00809651849339,4,0.05,0.5,"poisson",14,74,18956000
4.04946489348037,4,0.05,0.5,"poisson",14,74,18956000
3.97409156162311,4,0.05,0.5,"poisson",14,74,18956000
4.01004799950931,4,0.05,0.5,"poisson",14,74,18956000
4.00253249073483,4,0.05,0.5,"poisson",14,74,18956000
3.98316713503969,4,0.05,0.5,"poisson",14,74,18956000
4.02944841868076,4,0.05,0.5,"poisson",14,74,18956000
4.02632962522208,4,0.05,0.5,"poisson",14,74,18956000
3.96712173404649,4,0.05,0.5,"poisson",14,74,18956000
4.01722109408597,4,0.05,0.5,"poisson",14,74,18956000
3.9706985796983,4,0.05,0.5,"poisson",14,74,18956000
4.0047086869432,4,0.05,0.5,"poisson",14,74,18956000
4.0095038164838,4,0.05,0.5,"poisson",14,74,18956000
3.98513145104662,4,0.05,0.5,"poisson",14,74,18956000
4.01785908543128,4,0.05,0.5,"poisson",14,74,18956000
3.97384931763725,4,0.05,0.5,"poisson",14,74,18956000
4.00907784056596,4,0.05,0.5,"poisson",14,74,18956000
4.00507314359977,4,0.05,0.5,"poisson",14,74,18956000
3.96427080264695,4,0.05,0.5,"poisson",14,74,18956000
4.03502480435383,4,0.05,0.5,"poisson",14,74,18956000
4.0339198190581,4,0.05,0.5,"poisson",14,74,18956000
3.98023555812747,4,0.05,0.5,"poisson",14,74,18956000
3.96379864344163,4,0.05,0.5,"poisson",14,74,18956000
3.91220238298791,4,0.05,0.5,"poisson",14,74,18956000
4.03670937489806,4,0.05,0.5,"poisson",14,74,18956000
4.04106907974238,4,0.05,0.5,"poisson",14,74,18956000
4.01322625959748,4,0.05,0.5,"poisson",14,74,18956000
3.97024123315316,4,0.05,0.5,"poisson",14,74,18956000
3.98977479627606,4,0.05,0.5,"poisson",14,74,18956000
3.98030182291822,4,0.05,0.5,"poisson",14,74,18956000
3.98115791686844,4,0.05,0.5,"poisson",14,74,18956000
4.01129494065154,4,0.05,0.5,"poisson",14,74,18956000
3.98027845599599,4,0.05,0.5,"poisson",14,74,18956000
3.99397082790899,4,0.05,0.5,"poisson",14,74,18956000
3.98510391687486,4,0.05,0.5,"poisson",14,74,18956000
4.01851532545581,4,0.05,0.5,"poisson",14,74,18956000
3.97343835610439,4,0.05,0.5,"poisson",14,74,18956000
4.00541849560063,4,0.05,0.5,"poisson",14,74,18956000
3.94473298222034,4,0.05,0.5,"poisson",14,74,18956000
4.01265090067343,4,0.05,0.5,"poisson",14,74,18956000
4.00954832191917,4,0.05,0.5,"poisson",14,74,18956000
4.01650184519738,4,0.05,0.5,"poisson",14,74,18956000
4.0197346023779,4,0.05,0.5,"poisson",16,64,18784000
3.99619139976606,4,0.05,0.5,"poisson",16,64,18784000
3.98103423183714,4,0.05,0.5,"poisson",16,64,18784000
4.00503333124843,4,0.05,0.5,"poisson",16,64,18784000
3.98575144412494,4,0.05,0.5,"poisson",16,64,18784000
4.03386355070654,4,0.05,0.5,"poisson",16,64,18784000
4.00127138810235,4,0.05,0.5,"poisson",16,64,18784000
3.9831148346323,4,0.05,0.5,"poisson",16,64,18784000
3.99100723900926,4,0.05,0.5,"poisson",16,64,18784000
3.978939454673,4,0.05,0.5,"poisson",16,64,18784000
3.99105783047614,4,0.05,0.5,"poisson",16,64,18784000
4.00212856512331,4,0.05,0.5,"poisson",16,64,18784000
4.03466942045,4,0.05,0.5,"poisson",16,64,18784000
4.01559328919984,4,0.05,0.5,"poisson",16,64,18784000
3.99402579164791,4,0.05,0.5,"poisson",16,64,18784000
4.01415147030137,4,0.05,0.5,"poisson",16,64,18784000
3.9709305840798,4,0.05,0.5,"poisson",16,64,18784000
4.06557791935904,4,0.05,0.5,"poisson",16,64,18784000
3.99618988816396,4,0.05,0.5,"poisson",16,64,18784000
3.97065259650171,4,0.05,0.5,"poisson",16,64,18784000
3.98189729248707,4,0.05,0.5,"poisson",16,64,18784000
3.97272864997016,4,0.05,0.5,"poisson",16,64,18784000
3.98698757083742,4,0.05,0.5,"poisson",16,64,18784000
3.9796191010954,4,0.05,0.5,"poisson",16,64,18784000
3.93681338518156,4,0.05,0.5,"poisson",16,64,18784000
4.00346847839183,4,0.05,0.5,"poisson",16,64,18784000
4.04845292426562,4,0.05,0.5,"poisson",16,64,18784000
4.00744162524717,4,0.05,0.5,"poisson",16,64,18784000
3.99440020029425,4,0.05,0.5,"poisson",16,64,18784000
3.98512521286784,4,0.05,0.5,"poisson",16,64,18784000
3.99766573052868,4,0.05,0.5,"poisson",16,64,18784000
4.00247436422924,4,0.05,0.5,"poisson",16,64,18784000
4.01172861591401,4,0.05,0.5,"poisson",16,64,18784000
3.97660064576019,4,0.05,0.5,"poisson",16,64,18784000
3.99833898760507,4,0.05,0.5,"poisson",16,64,18784000
3.98733335130449,4,0.05,0.5,"poisson",16,64,18784000
3.93962638999522,4,0.05,0.5,"poisson",16,64,18784000
3.97072707687603,4,0.05,0.5,"poisson",16,64,18784000
4.02254821825037,4,0.05,0.5,"poisson",16,64,18784000
3.99600170417873,4,0.05,0.5,"poisson",16,64,18784000
3.9898337773051,4,0.05,0.5,"poisson",16,64,18784000
4.0079631323423,4,0.05,0.5,"poisson",16,64,18784000
4.01817158816386,4,0.05,0.5,"poisson",16,64,18784000
3.940276704971,4,0.05,0.5,"poisson",16,64,18784000
4.02092861300417,4,0.05,0.5,"poisson",16,64,18784000
3.97746989839969,4,0.05,0.5,"poisson",16,64,18784000
4.01166766875331,4,0.05,0.5,"poisson",16,64,18784000
4.0143566503936,4,0.05,0.5,"poisson",16,64,18784000
4.02554444237584,4,0.05,0.5,"poisson",16,64,18784000
3.99477938296276,4,0.05,0.5,"poisson",16,64,18784000
3.9976166873158,4,0.05,0.5,"poisson",16,64,18784000
3.99436730150516,4,0.05,0.5,"poisson",16,64,18784000
4.00234632958269,4,0.05,0.5,"poisson",16,64,18784000
4.02202741021493,4,0.05,0.5,"poisson",16,64,18784000
3.99493966004812,4,0.05,0.5,"poisson",16,64,18784000
4.00053655615766,4,0.05,0.5,"poisson",16,64,18784000
3.99806853084537,4,0.05,0.5,"poisson",16,64,18784000
3.96484645259495,4,0.05,0.5,"poisson",16,64,18784000
3.98105110726024,4,0.05,0.5,"poisson",16,64,18784000
3.97432220017915,4,0.05,0.5,"poisson",16,64,18784000
3.93099735069881,4,0.05,0.5,"poisson",16,64,18784000
3.98124353281786,4,0.05,0.5,"poisson",16,64,18784000
3.96696101594915,4,0.05,0.5,"poisson",16,64,18784000
4.00447078620556,4,0.05,0.5,"poisson",16,64,18784000
3.9964800200115,4,0.05,0.5,"poisson",16,64,18784000
4.05567475101202,4,0.05,0.5,"poisson",16,64,18784000
3.99888342742479,4,0.05,0.5,"poisson",16,64,18784000
3.9500594348544,4,0.05,0.5,"poisson",16,64,18784000
4.00174514577637,4,0.05,0.5,"poisson",16,64,18784000
3.96424415089704,4,0.05,0.5,"poisson",16,64,18784000
4.05565410064299,4,0.05,0.5,"poisson",16,64,18784000
3.99125337009614,4,0.05,0.5,"poisson",16,64,18784000
4.00919262625266,4,0.05,0.5,"poisson",16,64,18784000
3.96222613753288,4,0.05,0.5,"poisson",16,64,18784000
3.97081254672373,4,0.05,0.5,"poisson",16,64,18784000
3.99353323417069,4,0.05,0.5,"poisson",16,64,18784000
4.00748038911528,4,0.05,0.5,"poisson",16,64,18784000
3.94847269959121,4,0.05,0.5,"poisson",16,64,18784000
3.98845483919425,4,0.05,0.5,"poisson",16,64,18784000
4.01395183633834,4,0.05,0.5,"poisson",16,64,18784000
3.99100682504345,4,0.05,0.5,"poisson",16,64,18784000
3.95189666242597,4,0.05,0.5,"poisson",16,64,18784000
4.003495566345,4,0.05,0.5,"poisson",16,64,18784000
3.98176914288711,4,0.05,0.5,"poisson",16,64,18784000
4.00448504735822,4,0.05,0.5,"poisson",16,64,18784000
4.00924676873895,4,0.05,0.5,"poisson",16,64,18784000
3.97175059929379,4,0.05,0.5,"poisson",16,64,18784000
4.03958062213279,4,0.05,0.5,"poisson",16,64,18784000
4.00830877722323,4,0.05,0.5,"poisson",16,64,18784000
4.01224097948325,4,0.05,0.5,"poisson",16,64,18784000
4.02455206849634,4,0.05,0.5,"poisson",16,64,18784000
4.01109604917209,4,0.05,0.5,"poisson",16,64,18784000
3.99697680337713,4,0.05,0.5,"poisson",16,64,18784000
4.02386303080747,4,0.05,0.5,"poisson",16,64,18784000
4.01968288764582,4,0.05,0.5,"poisson",16,64,18784000
3.97532448310985,4,0.05,0.5,"poisson",16,64,18784000
3.96483958283013,4,0.05,0.5,"poisson",16,64,18784000
4.03321060850655,4,0.05,0.5,"poisson",16,64,18784000
3.99263869799884,4,0.05,0.5,"poisson",16,64,18784000
4.00972402950208,4,0.05,0.5,"poisson",16,64,18784000
4.01624406494895,4,0.05,0.5,"poisson",18,57,18864000
4.01344968337591,4,0.05,0.5,"poisson",18,57,18864000
4.00262799123617,4,0.05,0.5,"poisson",18,57,18864000
4.01902833373973,4,0.05,0.5,"poisson",18,57,18864000
4.01266121543616,4,0.05,0.5,"poisson",18,57,18864000
3.96912192361562,4,0.05,0.5,"poisson",18,57,18864000
4.01812156991379,4,0.05,0.5,"poisson",18,57,18864000
4.01886764190569,4,0.05,0.5,"poisson",18,57,18864000
4.01090352387041,4,0.05,0.5,"poisson",18,57,18864000
3.99810165785523,4,0.05,0.5,"poisson",18,57,18864000
4.00380710269538,4,0.05,0.5,"poisson",18,57,18864000
4.01039462919346,4,0.05,0.5,"poisson",18,57,18864000
4.00937487885346,4,0.05,0.5,"poisson",18,57,18864000
4.04892918134612,4,0.05,0.5,"poisson",18,57,18864000
3.96779293854712,4,0.05,0.5,"poisson",18,57,18864000
4.03717965039571,4,0.05,0.5,"poisson",18,57,18864000
4.02794470892877,4,0.05,0.5,"poisson",18,57,18864000
4.010912177079,4,0.05,0.5,"poisson",18,57,18864000
4.01034713811713,4,0.05,0.5,"poisson",18,57,18864000
3.99270935653486,4,0.05,0.5,"poisson",18,57,18864000
3.96186920091676,4,0.05,0.5,"poisson",18,57,18864000
4.0297735270289,4,0.05,0.5,"poisson",18,57,18864000
4.00890122195639,4,0.05,0.5,"poisson",18,57,18864000
3.99948324224857,4,0.05,0.5,"poisson",18,57,18864000
3.99706643754644,4,0.05,0.5,"poisson",18,57,18864000
4.01045682186931,4,0.05,0.5,"poisson",18,57,18864000
3.98402437967773,4,0.05,0.5,"poisson",18,57,18864000
3.99700111724803,4,0.05,0.5,"poisson",18,57,18864000
3.99936661778568,4,0.05,0.5,"poisson",18,57,18864000
3.98106625177041,4,0.05,0.5,"poisson",18,57,18864000
4.04091800567181,4,0.05,0.5,"poisson",18,57,18864000
4.02075779346957,4,0.05,0.5,"poisson",18,57,18864000
4.02038906515503,4,0.05,0.5,"poisson",18,57,18864000
3.99361169581359,4,0.05,0.5,"poisson",18,57,18864000
3.99536213924629,4,0.05,0.5,"poisson",18,57,18864000
3.98108410620782,4,0.05,0.5,"poisson",18,57,18864000
4.00946102826623,4,0.05,0.5,"poisson",18,57,18864000
3.9546212800797,4,0.05,0.5,"poisson",18,57,18864000
4.04715811685553,4,0.05,0.5,"poisson",18,57,18864000
4.00895389189139,4,0.05,0.5,"poisson",18,57,18864000
3.98777130610116,4,0.05,0.5,"poisson",18,57,18864000
4.03400620730845,4,0.05,0.5,"poisson",18,57,18864000
3.96657766002273,4,0.05,0.5,"poisson",18,57,18864000
4.04773129341632,4,0.05,0.5,"poisson",18,57,18864000
3.98013847379222,4,0.05,0.5,"poisson",18,57,18864000
4.00175467757411,4,0.05,0.5,"poisson",18,57,18864000
3.98788083528702,4,0.05,0.5,"poisson",18,57,18864000
3.98022308727306,4,0.05,0.5,"poisson",18,57,18864000
4.02244127320723,4,0.05,0.5,"poisson",18,57,18864000
4.00924732052732,4,0.05,0.5,"poisson",18,57,18864000
3.97976647060824,4,0.05,0.5,"poisson",18,57,18864000
3.96771958937986,4,0.05,0.5,"poisson",18,57,18864000
4.02425172313552,4,0.05,0.5,"poisson",18,57,18864000
4.02256001081688,4,0.05,0.5,"poisson",18,57,18864000
4.00406764046952,4,0.05,0.5,"poisson",18,57,18864000
3.9886421755519,4,0.05,0.5,"poisson",18,57,18864000
3.9750759170484,4,0.05,0.5,"poisson",18,57,18864000
4.04498009750719,4,0.05,0.5,"poisson",18,57,18864000
3.99200979691343,4,0.05,0.5,"poisson",18,57,18864000
3.99964527556813,4,0.05,0.5,"poisson",18,57,18864000
4.02516513388748,4,0.05,0.5,"poisson",18,57,18864000
4.02680615828664,4,0.05,0.5,"poisson",18,57,18864000
3.9782600052607,4,0.05,0.5,"poisson",18,57,18864000
4.04394509253627,4,0.05,0.5,"poisson",18,57,18864000
4.01717314997122,4,0.05,0.5,"poisson",18,57,18864000
3.9969986618261,4,0.05,0.5,"poisson",18,57,18864000
3.95969451924428,4,0.05,0.5,"poisson",18,57,18864000
3.98639081256824,4,0.05,0.5,"poisson",18,57,18864000
3.98333151428118,4,0.05,0.5,"poisson",18,57,18864000
4.01781809258347,4,0.05,0.5,"poisson",18,57,18864000
4.01777881431203,4,0.05,0.5,"poisson",18,57,18864000
3.98257997762395,4,0.05,0.5,"poisson",18,57,18864000
3.97171268438815,4,0.05,0.5,"poisson",18,57,18864000
3.98916730583532,4,0.05,0.5,"poisson",18,57,18864000
4.0088790057059,4,0.05,0.5,"poisson",18,57,18864000
3.96060450301377,4,0.05,0.5,"poisson",18,57,18864000
4.01357891156476,4,0.05,0.5,"poisson",18,57,18864000
3.99363715673861,4,0.05,0.5,"poisson",18,57,18864000
4.02139773772373,4,0.05,0.5,"poisson",18,57,18864000
3.9827808658377,4,0.05,0.5,"poisson",18,57,18864000
3.98528656048792,4,0.05,0.5,"poisson",18,57,18864000
4.01599128165858,4,0.05,0.5,"poisson",18,57,18864000
4.00485320284257,4,0.05,0.5,"poisson",18,57,18864000
3.93827483833678,4,0.05,0.5,"poisson",18,57,18864000
3.97625276030052,4,0.05,0.5,"poisson",18,57,18864000
3.95287755930154,4,0.05,0.5,"poisson",18,57,18864000
4.01987840254752,4,0.05,0.5,"poisson",18,57,18864000
4.02741449247512,4,0.05,0.5,"poisson",18,57,18864000
4.02374754823601,4,0.05,0.5,"poisson",18,57,18864000
3.97050737091797,4,0.05,0.5,"poisson",18,57,18864000
4.01053451672519,4,0.05,0.5,"poisson",18,57,18864000
3.95704074125496,4,0.05,0.5,"poisson",18,57,18864000
4.01979190172666,4,0.05,0.5,"poisson",18,57,18864000
4.00685449854188,4,0.05,0.5,"poisson",18,57,18864000
4.00622698724258,4,0.05,0.5,"poisson",18,57,18864000
3.99091076501793,4,0.05,0.5,"poisson",18,57,18864000
3.99800387494307,4,0.05,0.5,"poisson",18,57,18864000
3.96813740071557,4,0.05,0.5,"poisson",18,57,18864000
3.99581017928215,4,0.05,0.5,"poisson",18,57,18864000
3.98955211140866,4,0.05,0.5,"poisson",18,57,18864000
4.00689310149003,4,0.05,0.5,"poisson",20,51,18800000
3.99958694619609,4,0.05,0.5,"poisson",20,51,18800000
3.96788115990011,4,0.05,0.5,"poisson",20,51,18800000
3.92464931611364,4,0.05,0.5,"poisson",20,51,18800000
4.01225666780924,4,0.05,0.5,"poisson",20,51,18800000
4.00675842485309,4,0.05,0.5,"poisson",20,51,18800000
4.05149305465715,4,0.05,0.5,"poisson",20,51,18800000
4.00155797941835,4,0.05,0.5,"poisson",20,51,18800000
4.01012403238718,4,0.05,0.5,"poisson",20,51,18800000
4.01317205685348,4,0.05,0.5,"poisson",20,51,18800000
3.98261151031825,4,0.05,0.5,"poisson",20,51,18800000
3.95785094882328,4,0.05,0.5,"poisson",20,51,18800000
3.9845719953404,4,0.05,0.5,"poisson",20,51,18800000
4.01821497198862,4,0.05,0.5,"poisson",20,51,18800000
3.98792096579012,4,0.05,0.5,"poisson",20,51,18800000
3.99989943668582,4,0.05,0.5,"poisson",20,51,18800000
3.9802263086648,4,0.05,0.5,"poisson",20,51,18800000
4.01488400305332,4,0.05,0.5,"poisson",20,51,18800000
3.98519745830701,4,0.05,0.5,"poisson",20,51,18800000
4.02003911586309,4,0.05,0.5,"poisson",20,51,18800000
3.97796906173938,4,0.05,0.5,"poisson",20,51,18800000
4.025727224906,4,0.05,0.5,"poisson",20,51,18800000
4.00119556098931,4,0.05,0.5,"poisson",20,51,18800000
3.9983845454591,4,0.05,0.5,"poisson",20,51,18800000
4.02059453709594,4,0.05,0.5,"poisson",20,51,18800000
3.99463325618932,4,0.05,0.5,"poisson",20,51,18800000
4.00141352658665,4,0.05,0.5,"poisson",20,51,18800000
3.98898693440644,4,0.05,0.5,"poisson",20,51,18800000
3.98114920325554,4,0.05,0.5,"poisson",20,51,18800000
4.01494549081068,4,0.05,0.5,"poisson",20,51,18800000
3.94972893120867,4,0.05,0.5,"poisson",20,51,18800000
4.00849729817566,4,0.05,0.5,"poisson",20,51,18800000
4.00028654519178,4,0.05,0.5,"poisson",20,51,18800000
4.04186193091705,4,0.05,0.5,"poisson",20,51,18800000
3.99054556002845,4,0.05,0.5,"poisson",20,51,18800000
3.99752633724241,4,0.05,0.5,"poisson",20,51,18800000
3.97459607591024,4,0.05,0.5,"poisson",20,51,18800000
3.96763846031944,4,0.05,0.5,"poisson",20,51,18800000
4.00572157317327,4,0.05,0.5,"poisson",20,51,18800000
3.9678601853103,4,0.05,0.5,"poisson",20,51,18800000
4.01761141286657,4,0.05,0.5,"poisson",20,51,18800000
3.97000899202784,4,0.05,0.5,"poisson",20,51,18800000
4.00758103510565,4,0.05,0.5,"poisson",20,51,18800000
4.0124748085681,4,0.05,0.5,"poisson",20,51,18800000
4.00929916864231,4,0.05,0.5,"poisson",20,51,18800000
3.98609475627376,4,0.05,0.5,"poisson",20,51,18800000
3.99097380967212,4,0.05,0.5,"poisson",20,51,18800000
4.02810873986678,4,0.05,0.5,"poisson",20,51,18800000
