"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
4.31479114578714,4,1,0.5,"poisson",32,56,18880000
3.91037273477464,4,1,0.5,"poisson",32,56,18880000
3.46677098628547,4,1,0.5,"poisson",32,56,18880000
3.82624835526898,4,1,0.5,"poisson",32,56,18880000
3.54556759315695,4,1,0.5,"poisson",32,56,18880000
4.57910296214074,4,1,0.5,"poisson",32,56,18880000
3.94814307299187,4,1,0.5,"poisson",32,56,18880000
4.01032755494617,4,1,0.5,"poisson",32,56,18880000
4.11120332826448,4,1,0.5,"poisson",32,56,18880000
3.82567380345894,4,1,0.5,"poisson",32,56,18880000
4.29924244878593,4,1,0.5,"poisson",32,56,18880000
4.16540751827438,4,1,0.5,"poisson",32,56,18880000
4.10071042522065,4,1,0.5,"poisson",32,56,18880000
3.82830054477812,4,1,0.5,"poisson",32,56,18880000
3.97553600151223,4,1,0.5,"poisson",32,56,18880000
3.88329394451707,4,1,0.5,"poisson",32,56,18880000
4.26533050107064,4,1,0.5,"poisson",32,56,18880000
3.61437500808398,4,1,0.5,"poisson",32,56,18880000
4.11694940103697,4,1,0.5,"poisson",32,56,18880000
4.72312523987412,4,1,0.5,"poisson",32,56,18880000
4.34379598052394,4,1,0.5,"poisson",32,56,18880000
4.3526124053475,4,1,0.5,"poisson",32,56,18880000
3.90684232572106,4,1,0.5,"poisson",32,56,18880000
3.80698775416972,4,1,0.5,"poisson",32,56,18880000
4.73509169601535,4,1,0.5,"poisson",32,56,18880000
4.14963961376306,4,1,0.5,"poisson",32,56,18880000
4.69086366199698,4,1,0.5,"poisson",32,56,18880000
4.2584094343245,4,1,0.5,"poisson",32,56,18880000
4.02269986488741,4,1,0.5,"poisson",32,56,18880000
4.23190455163195,4,1,0.5,"poisson",32,56,18880000
3.89861957631537,4,1,0.5,"poisson",32,56,18880000
4.1264725729442,4,1,0.5,"poisson",32,56,18880000
3.85574360061264,4,1,0.5,"poisson",32,56,18880000
3.74595440509973,4,1,0.5,"poisson",32,56,18880000
4.20608406016973,4,1,0.5,"poisson",32,56,18880000
4.13217643819537,4,1,0.5,"poisson",32,56,18880000
4.00595821680461,4,1,0.5,"poisson",32,56,18880000
3.35006231175867,4,1,0.5,"poisson",32,56,18880000
4.40390611479812,4,1,0.5,"poisson",32,56,18880000
3.77926270815743,4,1,0.5,"poisson",32,56,18880000
3.3761975721229,4,1,0.5,"poisson",32,56,18880000
3.84969757075499,4,1,0.5,"poisson",32,56,18880000
4.46492700614223,4,1,0.5,"poisson",32,56,18880000
4.02228642743174,4,1,0.5,"poisson",32,56,18880000
4.119011346909,4,1,0.5,"poisson",32,56,18880000
3.80797125521153,4,1,0.5,"poisson",32,56,18880000
3.50946657419296,4,1,0.5,"poisson",32,56,18880000
3.85460336805503,4,1,0.5,"poisson",32,56,18880000
3.66230947269354,4,1,0.5,"poisson",32,56,18880000
4.63255426091037,4,1,0.5,"poisson",32,56,18880000
3.96922170313276,4,1,0.5,"poisson",32,56,18880000
3.28038956205924,4,1,0.5,"poisson",32,56,18880000
4.63553858487436,4,1,0.5,"poisson",32,56,18880000
4.09269194611326,4,1,0.5,"poisson",32,56,18880000
4.21891494444801,4,1,0.5,"poisson",32,56,18880000
3.48234432419987,4,1,0.5,"poisson",32,56,18880000
3.44938286858346,4,1,0.5,"poisson",32,56,18880000
4.44026838962909,4,1,0.5,"poisson",32,56,18880000
3.85910820522085,4,1,0.5,"poisson",32,56,18880000
4.1572710869469,4,1,0.5,"poisson",32,56,18880000
3.4507907365532,4,1,0.5,"poisson",32,56,18880000
3.98873356470188,4,1,0.5,"poisson",32,56,18880000
3.94697903871595,4,1,0.5,"poisson",32,56,18880000
4.54189066124197,4,1,0.5,"poisson",32,56,18880000
4.63431213124795,4,1,0.5,"poisson",34,52,18700000
3.59948339683149,4,1,0.5,"poisson",34,52,18700000
4.00419883342194,4,1,0.5,"poisson",34,52,18700000
3.86815853868602,4,1,0.5,"poisson",34,52,18700000
3.8746238251688,4,1,0.5,"poisson",34,52,18700000
3.65400096555481,4,1,0.5,"poisson",34,52,18700000
3.97426117518991,4,1,0.5,"poisson",34,52,18700000
3.17301616760926,4,1,0.5,"poisson",34,52,18700000
3.18912965760631,4,1,0.5,"poisson",34,52,18700000
3.76826826759695,4,1,0.5,"poisson",34,52,18700000
3.72595948577945,4,1,0.5,"poisson",34,52,18700000
3.76708309255689,4,1,0.5,"poisson",34,52,18700000
4.36547393622009,4,1,0.5,"poisson",34,52,18700000
3.61568387845863,4,1,0.5,"poisson",34,52,18700000
3.9810435264784,4,1,0.5,"poisson",34,52,18700000
3.94004277193389,4,1,0.5,"poisson",34,52,18700000
4.070492661012,4,1,0.5,"poisson",34,52,18700000
3.82408288868033,4,1,0.5,"poisson",34,52,18700000
3.5881670054284,4,1,0.5,"poisson",34,52,18700000
5.06991501884613,4,1,0.5,"poisson",34,52,18700000
4.2191513433029,4,1,0.5,"poisson",34,52,18700000
3.95781980374419,4,1,0.5,"poisson",34,52,18700000
3.60452819411222,4,1,0.5,"poisson",34,52,18700000
4.38167512857129,4,1,0.5,"poisson",34,52,18700000
4.00888087423641,4,1,0.5,"poisson",34,52,18700000
4.42915283299413,4,1,0.5,"poisson",34,52,18700000
4.01717298659355,4,1,0.5,"poisson",34,52,18700000
4.1622178895514,4,1,0.5,"poisson",34,52,18700000
4.26503835660859,4,1,0.5,"poisson",34,52,18700000
4.05604584448667,4,1,0.5,"poisson",34,52,18700000
4.11348197701986,4,1,0.5,"poisson",34,52,18700000
3.84439190238803,4,1,0.5,"poisson",34,52,18700000
3.55291557014334,4,1,0.5,"poisson",34,52,18700000
3.72610358598976,4,1,0.5,"poisson",34,52,18700000
4.352874476781,4,1,0.5,"poisson",34,52,18700000
3.63539106590715,4,1,0.5,"poisson",34,52,18700000
4.04308194151608,4,1,0.5,"poisson",34,52,18700000
3.78121941014496,4,1,0.5,"poisson",34,52,18700000
4.30973543718383,4,1,0.5,"poisson",34,52,18700000
4.63152536231223,4,1,0.5,"poisson",34,52,18700000
4.4653979461946,4,1,0.5,"poisson",34,52,18700000
4.23580030276548,4,1,0.5,"poisson",34,52,18700000
3.52499128880349,4,1,0.5,"poisson",34,52,18700000
3.79784802365675,4,1,0.5,"poisson",34,52,18700000
3.71188781520606,4,1,0.5,"poisson",34,52,18700000
3.84868896947834,4,1,0.5,"poisson",34,52,18700000
3.86540334451858,4,1,0.5,"poisson",34,52,18700000
3.87941209600954,4,1,0.5,"poisson",34,52,18700000
4.52639398639043,4,1,0.5,"poisson",34,52,18700000
4.10133206510222,4,1,0.5,"poisson",34,52,18700000
4.55654835350184,4,1,0.5,"poisson",34,52,18700000
3.94496203950111,4,1,0.5,"poisson",34,52,18700000
4.26497923466537,4,1,0.5,"poisson",34,52,18700000
4.01981243351652,4,1,0.5,"poisson",34,52,18700000
4.17073621903294,4,1,0.5,"poisson",34,52,18700000
3.77701027459396,4,1,0.5,"poisson",34,52,18700000
4.16749677435897,4,1,0.5,"poisson",34,52,18700000
4.45886636402978,4,1,0.5,"poisson",34,52,18700000
4.44014639258299,4,1,0.5,"poisson",34,52,18700000
4.19948674904198,4,1,0.5,"poisson",34,52,18700000
3.96708243713337,4,1,0.5,"poisson",34,52,18700000
4.42551528809297,4,1,0.5,"poisson",34,52,18700000
4.24074772775796,4,1,0.5,"poisson",34,52,18700000
3.84836484070397,4,1,0.5,"poisson",34,52,18700000
4.30888322064349,4,1,0.5,"poisson",34,52,18700000
3.8691207029006,4,1,0.5,"poisson",34,52,18700000
4.45677040278382,4,1,0.5,"poisson",34,52,18700000
4.2725001049317,4,1,0.5,"poisson",34,52,18700000
4.3816533515692,4,1,0.5,"poisson",34,52,18700000
3.76899499676367,4,1,0.5,"poisson",34,52,18700000
4.06780850943478,4,1,0.5,"poisson",34,52,18700000
3.79211707667145,4,1,0.5,"poisson",34,52,18700000
4.05227868404636,4,1,0.5,"poisson",34,52,18700000
4.53899921484628,4,1,0.5,"poisson",34,52,18700000
4.25143179022294,4,1,0.5,"poisson",34,52,18700000
4.53349506376329,4,1,0.5,"poisson",34,52,18700000
4.24957338852979,4,1,0.5,"poisson",34,52,18700000
3.91237459082298,4,1,0.5,"poisson",34,52,18700000
4.35832317307998,4,1,0.5,"poisson",34,52,18700000
3.47415297442822,4,1,0.5,"poisson",34,52,18700000
4.01811035542428,4,1,0.5,"poisson",34,52,18700000
3.94315206412125,4,1,0.5,"poisson",34,52,18700000
3.57527159070048,4,1,0.5,"poisson",34,52,18700000
3.98501443601622,4,1,0.5,"poisson",34,52,18700000
4.217565122897,4,1,0.5,"poisson",34,52,18700000
4.35425165389643,4,1,0.5,"poisson",34,52,18700000
4.42191154383437,4,1,0.5,"poisson",34,52,18700000
4.36415098875874,4,1,0.5,"poisson",34,52,18700000
3.9101430964277,4,1,0.5,"poisson",34,52,18700000
4.24379233142108,4,1,0.5,"poisson",34,52,18700000
4.73181047374507,4,1,0.5,"poisson",34,52,18700000
4.0782813581838,4,1,0.5,"poisson",34,52,18700000
4.73953182647766,4,1,0.5,"poisson",34,52,18700000
4.09939436686015,4,1,0.5,"poisson",34,52,18700000
4.66838533000574,4,1,0.5,"poisson",34,52,18700000
4.4896326725519,4,1,0.5,"poisson",34,52,18700000
3.59366974683286,4,1,0.5,"poisson",34,52,18700000
4.3300273971271,4,1,0.5,"poisson",34,52,18700000
4.47304693707474,4,1,0.5,"poisson",34,52,18700000
4.07260435988261,4,1,0.5,"poisson",34,52,18700000
3.54681844258649,4,1,0.5,"poisson",36,49,18720000
3.8757976765319,4,1,0.5,"poisson",36,49,18720000
4.05020128518971,4,1,0.5,"poisson",36,49,18720000
3.67477106842346,4,1,0.5,"poisson",36,49,18720000
3.88346667586668,4,1,0.5,"poisson",36,49,18720000
3.68124120543507,4,1,0.5,"poisson",36,49,18720000
3.01731332834734,4,1,0.5,"poisson",36,49,18720000
4.32942780966991,4,1,0.5,"poisson",36,49,18720000
3.56167788867228,4,1,0.5,"poisson",36,49,18720000
3.8474710202505,4,1,0.5,"poisson",36,49,18720000
3.80586400737794,4,1,0.5,"poisson",36,49,18720000
3.89915737297793,4,1,0.5,"poisson",36,49,18720000
3.77133222950365,4,1,0.5,"poisson",36,49,18720000
3.88144971162087,4,1,0.5,"poisson",36,49,18720000
3.61481136828409,4,1,0.5,"poisson",36,49,18720000
4.18023387705659,4,1,0.5,"poisson",36,49,18720000
4.27566332494825,4,1,0.5,"poisson",36,49,18720000
3.95874598446398,4,1,0.5,"poisson",36,49,18720000
3.74433640140959,4,1,0.5,"poisson",36,49,18720000
3.86134389248132,4,1,0.5,"poisson",36,49,18720000
3.7860215236173,4,1,0.5,"poisson",36,49,18720000
4.13101634476056,4,1,0.5,"poisson",36,49,18720000
3.93045974322036,4,1,0.5,"poisson",36,49,18720000
4.2426746706579,4,1,0.5,"poisson",36,49,18720000
4.52459932252969,4,1,0.5,"poisson",36,49,18720000
4.24781541482298,4,1,0.5,"poisson",36,49,18720000
4.10895984607558,4,1,0.5,"poisson",36,49,18720000
3.90339968745077,4,1,0.5,"poisson",36,49,18720000
3.65594346728067,4,1,0.5,"poisson",36,49,18720000
3.87789116342803,4,1,0.5,"poisson",36,49,18720000
3.71466706983444,4,1,0.5,"poisson",36,49,18720000
4.40461110339349,4,1,0.5,"poisson",36,49,18720000
4.17004122008303,4,1,0.5,"poisson",36,49,18720000
4.10373384465244,4,1,0.5,"poisson",36,49,18720000
3.89596342164235,4,1,0.5,"poisson",36,49,18720000
3.43654077472032,4,1,0.5,"poisson",36,49,18720000
4.40700958029788,4,1,0.5,"poisson",36,49,18720000
3.37811701189361,4,1,0.5,"poisson",36,49,18720000
4.21802039407883,4,1,0.5,"poisson",36,49,18720000
3.95413922007517,4,1,0.5,"poisson",36,49,18720000
3.5172475359506,4,1,0.5,"poisson",36,49,18720000
4.225524492793,4,1,0.5,"poisson",36,49,18720000
4.35270615904463,4,1,0.5,"poisson",36,49,18720000
4.05846893694982,4,1,0.5,"poisson",36,49,18720000
3.74803251972768,4,1,0.5,"poisson",36,49,18720000
3.75890563913197,4,1,0.5,"poisson",36,49,18720000
3.65085139734392,4,1,0.5,"poisson",36,49,18720000
3.99995309535826,4,1,0.5,"poisson",36,49,18720000
4.03623093033781,4,1,0.5,"poisson",36,49,18720000
4.39383314256678,4,1,0.5,"poisson",36,49,18720000
3.58238789034842,4,1,0.5,"poisson",36,49,18720000
4.15611049192849,4,1,0.5,"poisson",36,49,18720000
3.49786381727725,4,1,0.5,"poisson",36,49,18720000
4.05774069233882,4,1,0.5,"poisson",36,49,18720000
4.39225518897378,4,1,0.5,"poisson",36,49,18720000
4.19361653760574,4,1,0.5,"poisson",36,49,18720000
4.06224453803745,4,1,0.5,"poisson",36,49,18720000
3.87793664635968,4,1,0.5,"poisson",36,49,18720000
4.03225202769179,4,1,0.5,"poisson",36,49,18720000
4.1817058326991,4,1,0.5,"poisson",36,49,18720000
4.00878724985072,4,1,0.5,"poisson",36,49,18720000
3.73931336753814,4,1,0.5,"poisson",36,49,18720000
3.57728236746007,4,1,0.5,"poisson",36,49,18720000
3.77898708310246,4,1,0.5,"poisson",36,49,18720000
3.6494851542543,4,1,0.5,"poisson",36,49,18720000
3.86342509910328,4,1,0.5,"poisson",36,49,18720000
3.51139014900007,4,1,0.5,"poisson",36,49,18720000
4.58438206176861,4,1,0.5,"poisson",36,49,18720000
4.03905216412754,4,1,0.5,"poisson",36,49,18720000
4.01639519872923,4,1,0.5,"poisson",36,49,18720000
3.74482915346405,4,1,0.5,"poisson",36,49,18720000
4.36059182978385,4,1,0.5,"poisson",36,49,18720000
4.36286789725199,4,1,0.5,"poisson",36,49,18720000
4.04230862495501,4,1,0.5,"poisson",36,49,18720000
3.85506213460733,4,1,0.5,"poisson",36,49,18720000
3.85625871292252,4,1,0.5,"poisson",36,49,18720000
4.53702099185589,4,1,0.5,"poisson",36,49,18720000
3.82231441783596,4,1,0.5,"poisson",36,49,18720000
3.7110985154915,4,1,0.5,"poisson",36,49,18720000
4.26776729633726,4,1,0.5,"poisson",36,49,18720000
3.83028775070175,4,1,0.5,"poisson",36,49,18720000
3.25144104815716,4,1,0.5,"poisson",36,49,18720000
3.8228128130056,4,1,0.5,"poisson",36,49,18720000
3.77145177956647,4,1,0.5,"poisson",36,49,18720000
4.13978803108023,4,1,0.5,"poisson",36,49,18720000
4.7901637033761,4,1,0.5,"poisson",36,49,18720000
3.7940817507561,4,1,0.5,"poisson",36,49,18720000
3.93863589783216,4,1,0.5,"poisson",36,49,18720000
4.0781074548339,4,1,0.5,"poisson",36,49,18720000
3.51335680299844,4,1,0.5,"poisson",36,49,18720000
4.423699188541,4,1,0.5,"poisson",36,49,18720000
3.97876980901255,4,1,0.5,"poisson",36,49,18720000
4.25015343937869,4,1,0.5,"poisson",36,49,18720000
4.35774029401374,4,1,0.5,"poisson",36,49,18720000
3.79754650448079,4,1,0.5,"poisson",36,49,18720000
4.04973005511936,4,1,0.5,"poisson",36,49,18720000
4.23845710058788,4,1,0.5,"poisson",36,49,18720000
3.89209628994446,4,1,0.5,"poisson",36,49,18720000
3.40650471982751,4,1,0.5,"poisson",36,49,18720000
3.91056188316978,4,1,0.5,"poisson",36,49,18720000
3.88954658899835,4,1,0.5,"poisson",38,47,1.9e+07
4.0349387096515,4,1,0.5,"poisson",38,47,1.9e+07
4.39890936974791,4,1,0.5,"poisson",38,47,1.9e+07
3.7534175142352,4,1,0.5,"poisson",38,47,1.9e+07
3.75411835413771,4,1,0.5,"poisson",38,47,1.9e+07
3.58951497229846,4,1,0.5,"poisson",38,47,1.9e+07
3.62494683964553,4,1,0.5,"poisson",38,47,1.9e+07
3.86901633787767,4,1,0.5,"poisson",38,47,1.9e+07
3.72719608649599,4,1,0.5,"poisson",38,47,1.9e+07
3.94133846821151,4,1,0.5,"poisson",38,47,1.9e+07
3.59563926955602,4,1,0.5,"poisson",38,47,1.9e+07
3.85522859740135,4,1,0.5,"poisson",38,47,1.9e+07
4.40836602701546,4,1,0.5,"poisson",38,47,1.9e+07
3.98839994204013,4,1,0.5,"poisson",38,47,1.9e+07
4.56505053198695,4,1,0.5,"poisson",38,47,1.9e+07
3.7766660026108,4,1,0.5,"poisson",38,47,1.9e+07
4.7047074650872,4,1,0.5,"poisson",38,47,1.9e+07
4.07037993050783,4,1,0.5,"poisson",38,47,1.9e+07
3.63310986680707,4,1,0.5,"poisson",38,47,1.9e+07
3.81431444550554,4,1,0.5,"poisson",38,47,1.9e+07
4.19753265755277,4,1,0.5,"poisson",38,47,1.9e+07
3.84359984945596,4,1,0.5,"poisson",38,47,1.9e+07
4.21233074009371,4,1,0.5,"poisson",38,47,1.9e+07
4.16966936097963,4,1,0.5,"poisson",38,47,1.9e+07
4.0120788049254,4,1,0.5,"poisson",38,47,1.9e+07
3.76001889576067,4,1,0.5,"poisson",38,47,1.9e+07
3.96802268488228,4,1,0.5,"poisson",38,47,1.9e+07
3.78577213785951,4,1,0.5,"poisson",38,47,1.9e+07
3.55003010652498,4,1,0.5,"poisson",38,47,1.9e+07
3.94588355255021,4,1,0.5,"poisson",38,47,1.9e+07
3.94724090917836,4,1,0.5,"poisson",38,47,1.9e+07
3.86712132019652,4,1,0.5,"poisson",38,47,1.9e+07
3.86100350584826,4,1,0.5,"poisson",38,47,1.9e+07
4.21618449385155,4,1,0.5,"poisson",38,47,1.9e+07
4.2535623970991,4,1,0.5,"poisson",38,47,1.9e+07
4.17487662849215,4,1,0.5,"poisson",38,47,1.9e+07
4.23255164530713,4,1,0.5,"poisson",38,47,1.9e+07
4.35390473267005,4,1,0.5,"poisson",38,47,1.9e+07
3.70739765714084,4,1,0.5,"poisson",38,47,1.9e+07
4.36411062264316,4,1,0.5,"poisson",38,47,1.9e+07
3.99053173974104,4,1,0.5,"poisson",38,47,1.9e+07
3.97672922852782,4,1,0.5,"poisson",38,47,1.9e+07
4.05058653268965,4,1,0.5,"poisson",38,47,1.9e+07
4.55745206428198,4,1,0.5,"poisson",38,47,1.9e+07
4.33293156646566,4,1,0.5,"poisson",38,47,1.9e+07
4.16443804439836,4,1,0.5,"poisson",38,47,1.9e+07
4.4915484954788,4,1,0.5,"poisson",38,47,1.9e+07
3.93011288900409,4,1,0.5,"poisson",38,47,1.9e+07
4.41431747120202,4,1,0.5,"poisson",38,47,1.9e+07
3.54351145467203,4,1,0.5,"poisson",38,47,1.9e+07
4.19677171254074,4,1,0.5,"poisson",38,47,1.9e+07
4.198078175629,4,1,0.5,"poisson",38,47,1.9e+07
3.76683369090851,4,1,0.5,"poisson",38,47,1.9e+07
3.54967409024408,4,1,0.5,"poisson",38,47,1.9e+07
4.65996596695033,4,1,0.5,"poisson",38,47,1.9e+07
3.64657878727494,4,1,0.5,"poisson",38,47,1.9e+07
3.66871264637155,4,1,0.5,"poisson",38,47,1.9e+07
3.41287633943095,4,1,0.5,"poisson",38,47,1.9e+07
4.02012936220722,4,1,0.5,"poisson",38,47,1.9e+07
4.18949135421302,4,1,0.5,"poisson",38,47,1.9e+07
3.98519011163717,4,1,0.5,"poisson",38,47,1.9e+07
4.21865655630191,4,1,0.5,"poisson",38,47,1.9e+07
3.75052922995018,4,1,0.5,"poisson",38,47,1.9e+07
2.96928656100677,4,1,0.5,"poisson",38,47,1.9e+07
4.1850548202488,4,1,0.5,"poisson",38,47,1.9e+07
3.67896370482425,4,1,0.5,"poisson",38,47,1.9e+07
4.14128801344866,4,1,0.5,"poisson",38,47,1.9e+07
3.92198999540305,4,1,0.5,"poisson",38,47,1.9e+07
4.71528097379038,4,1,0.5,"poisson",38,47,1.9e+07
4.00173726340969,4,1,0.5,"poisson",38,47,1.9e+07
4.18675955487853,4,1,0.5,"poisson",38,47,1.9e+07
3.59995727079817,4,1,0.5,"poisson",38,47,1.9e+07
3.36329500236926,4,1,0.5,"poisson",38,47,1.9e+07
4.04406394044201,4,1,0.5,"poisson",38,47,1.9e+07
3.65457353313838,4,1,0.5,"poisson",38,47,1.9e+07
3.52073075339502,4,1,0.5,"poisson",38,47,1.9e+07
3.80712627416427,4,1,0.5,"poisson",38,47,1.9e+07
4.18321246629699,4,1,0.5,"poisson",38,47,1.9e+07
4.40245480272735,4,1,0.5,"poisson",38,47,1.9e+07
3.75249586078728,4,1,0.5,"poisson",38,47,1.9e+07
3.76584000305716,4,1,0.5,"poisson",38,47,1.9e+07
4.08433905944964,4,1,0.5,"poisson",38,47,1.9e+07
3.80324221379585,4,1,0.5,"poisson",38,47,1.9e+07
3.6057720973701,4,1,0.5,"poisson",38,47,1.9e+07
4.08418836119023,4,1,0.5,"poisson",38,47,1.9e+07
3.63580205472819,4,1,0.5,"poisson",38,47,1.9e+07
3.79942559671011,4,1,0.5,"poisson",38,47,1.9e+07
4.39199076022833,4,1,0.5,"poisson",38,47,1.9e+07
4.28359190460647,4,1,0.5,"poisson",38,47,1.9e+07
3.78952530373205,4,1,0.5,"poisson",38,47,1.9e+07
4.18439885057609,4,1,0.5,"poisson",38,47,1.9e+07
4.5746540238825,4,1,0.5,"poisson",38,47,1.9e+07
4.07926421060608,4,1,0.5,"poisson",38,47,1.9e+07
4.0351380098397,4,1,0.5,"poisson",38,47,1.9e+07
3.61718970986398,4,1,0.5,"poisson",38,47,1.9e+07
4.17896670711858,4,1,0.5,"poisson",38,47,1.9e+07
3.7772464092285,4,1,0.5,"poisson",38,47,1.9e+07
3.79632896604475,4,1,0.5,"poisson",38,47,1.9e+07
4.14562233665595,4,1,0.5,"poisson",38,47,1.9e+07
4.09020299936677,4,1,0.5,"poisson",38,47,1.9e+07
3.63330351310338,4,1,0.5,"poisson",40,44,18800000
3.52701475408239,4,1,0.5,"poisson",40,44,18800000
4.50188046790777,4,1,0.5,"poisson",40,44,18800000
4.02780388447807,4,1,0.5,"poisson",40,44,18800000
4.05660057578617,4,1,0.5,"poisson",40,44,18800000
3.90292841791102,4,1,0.5,"poisson",40,44,18800000
4.33339762460228,4,1,0.5,"poisson",40,44,18800000
3.91392682369889,4,1,0.5,"poisson",40,44,18800000
4.04925301262932,4,1,0.5,"poisson",40,44,18800000
3.69070453963351,4,1,0.5,"poisson",40,44,18800000
4.07348040688325,4,1,0.5,"poisson",40,44,18800000
4.04002567706197,4,1,0.5,"poisson",40,44,18800000
3.87613950699149,4,1,0.5,"poisson",40,44,18800000
3.76790067600921,4,1,0.5,"poisson",40,44,18800000
4.15106826189603,4,1,0.5,"poisson",40,44,18800000
3.70910992710887,4,1,0.5,"poisson",40,44,18800000
3.94907286580015,4,1,0.5,"poisson",40,44,18800000
3.71471434841136,4,1,0.5,"poisson",40,44,18800000
3.75406609734443,4,1,0.5,"poisson",40,44,18800000
4.07024066368058,4,1,0.5,"poisson",40,44,18800000
4.44109195576183,4,1,0.5,"poisson",40,44,18800000
4.43510868090986,4,1,0.5,"poisson",40,44,18800000
3.99446639990665,4,1,0.5,"poisson",40,44,18800000
4.11105786942199,4,1,0.5,"poisson",40,44,18800000
4.34945302722836,4,1,0.5,"poisson",40,44,18800000
4.00979119030034,4,1,0.5,"poisson",40,44,18800000
3.51500830514344,4,1,0.5,"poisson",40,44,18800000
3.65542949113672,4,1,0.5,"poisson",40,44,18800000
4.14175771564972,4,1,0.5,"poisson",40,44,18800000
4.0460624451561,4,1,0.5,"poisson",40,44,18800000
4.04097554775161,4,1,0.5,"poisson",40,44,18800000
4.11931857828254,4,1,0.5,"poisson",40,44,18800000
3.72431487746966,4,1,0.5,"poisson",40,44,18800000
3.76438639396498,4,1,0.5,"poisson",40,44,18800000
3.99269155460991,4,1,0.5,"poisson",40,44,18800000
3.58332390773398,4,1,0.5,"poisson",40,44,18800000
3.75121616623622,4,1,0.5,"poisson",40,44,18800000
3.96440214472197,4,1,0.5,"poisson",40,44,18800000
4.02294332727072,4,1,0.5,"poisson",40,44,18800000
4.26644785736759,4,1,0.5,"poisson",40,44,18800000
4.50826760676278,4,1,0.5,"poisson",40,44,18800000
4.04954106457484,4,1,0.5,"poisson",40,44,18800000
4.34857952744282,4,1,0.5,"poisson",40,44,18800000
4.29750869399599,4,1,0.5,"poisson",40,44,18800000
4.18330044880808,4,1,0.5,"poisson",40,44,18800000
4.22371445617399,4,1,0.5,"poisson",40,44,18800000
4.39907422467333,4,1,0.5,"poisson",40,44,18800000
3.7583152480344,4,1,0.5,"poisson",40,44,18800000
4.10100799597785,4,1,0.5,"poisson",40,44,18800000
3.63561699406082,4,1,0.5,"poisson",40,44,18800000
3.32777295554566,4,1,0.5,"poisson",40,44,18800000
4.67149933847677,4,1,0.5,"poisson",40,44,18800000
4.66000716750467,4,1,0.5,"poisson",40,44,18800000
4.76447693827797,4,1,0.5,"poisson",40,44,18800000
3.63396437698621,4,1,0.5,"poisson",40,44,18800000
4.27424091469916,4,1,0.5,"poisson",40,44,18800000
4.28377083785885,4,1,0.5,"poisson",40,44,18800000
4.05534347734148,4,1,0.5,"poisson",40,44,18800000
3.80930243345816,4,1,0.5,"poisson",40,44,18800000
4.10137770121096,4,1,0.5,"poisson",40,44,18800000
