"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
5.35474650351823,4,5,0.5,"normal",66,14,18084000
4.54488303485907,4,5,0.5,"normal",66,14,18084000
2.77538570467173,4,5,0.5,"normal",66,14,18084000
6.43197439753943,4,5,0.5,"normal",66,14,18084000
4.19459565555752,4,5,0.5,"normal",66,14,18084000
2.99914532093952,4,5,0.5,"normal",66,14,18084000
3.37958477877778,4,5,0.5,"normal",66,14,18084000
5.54930338281231,4,5,0.5,"normal",66,14,18084000
3.54293174374684,4,5,0.5,"normal",66,14,18084000
4.53221001270527,4,5,0.5,"normal",66,14,18084000
5.07121279538626,4,5,0.5,"normal",66,14,18084000
2.55321365058335,4,5,0.5,"normal",66,14,18084000
5.02502514555577,4,5,0.5,"normal",66,14,18084000
3.59686793346807,4,5,0.5,"normal",66,14,18084000
4.00868838284782,4,5,0.5,"normal",66,14,18084000
4.69764804020786,4,5,0.5,"normal",66,14,18084000
3.31991838615204,4,5,0.5,"normal",66,14,18084000
3.87121801480002,4,5,0.5,"normal",66,14,18084000
3.21957442978025,4,5,0.5,"normal",66,14,18084000
3.51188477844289,4,5,0.5,"normal",66,14,18084000
4.89867496610961,4,5,0.5,"normal",66,14,18084000
3.51775996878194,4,5,0.5,"normal",66,14,18084000
3.4883977587344,4,5,0.5,"normal",66,14,18084000
3.59077029671387,4,5,0.5,"normal",66,14,18084000
3.64141565752755,4,5,0.5,"normal",66,14,18084000
1.30260100403547,4,5,0.5,"normal",66,14,18084000
3.15712421136685,4,5,0.5,"normal",66,14,18084000
3.71221307411304,4,5,0.5,"normal",66,14,18084000
3.692853779305,4,5,0.5,"normal",66,14,18084000
4.62542923278232,4,5,0.5,"normal",66,14,18084000
2.86988994454183,4,5,0.5,"normal",66,14,18084000
3.9069710971947,4,5,0.5,"normal",66,14,18084000
3.65552812483482,4,5,0.5,"normal",66,14,18084000
0.962204435057791,4,5,0.5,"normal",66,14,18084000
4.76899227114396,4,5,0.5,"normal",66,14,18084000
3.85529837386887,4,5,0.5,"normal",66,14,18084000
6.30971168373503,4,5,0.5,"normal",66,14,18084000
5.31461307923601,4,5,0.5,"normal",66,14,18084000
3.00850682923425,4,5,0.5,"normal",66,14,18084000
4.42424474409944,4,5,0.5,"normal",66,14,18084000
2.85591455245015,4,5,0.5,"normal",66,14,18084000
3.36130429616658,4,5,0.5,"normal",66,14,18084000
4.53840877883284,4,5,0.5,"normal",66,14,18084000
3.55214197533024,4,5,0.5,"normal",66,14,18084000
4.98165434421503,4,5,0.5,"normal",66,14,18084000
3.94576691217563,4,5,0.5,"normal",66,14,18084000
3.21395513513816,4,5,0.5,"normal",66,14,18084000
4.60138370607801,4,5,0.5,"normal",66,14,18084000
3.54990814016105,4,5,0.5,"normal",66,14,18084000
2.92408779295561,4,5,0.5,"normal",66,14,18084000
2.38196950595809,4,5,0.5,"normal",68,14,18632000
6.21109571384127,4,5,0.5,"normal",68,14,18632000
2.15169431800572,4,5,0.5,"normal",68,14,18632000
2.99427103250081,4,5,0.5,"normal",68,14,18632000
3.39612538663917,4,5,0.5,"normal",68,14,18632000
4.89652725319678,4,5,0.5,"normal",68,14,18632000
3.78303322428259,4,5,0.5,"normal",68,14,18632000
2.07200116590672,4,5,0.5,"normal",68,14,18632000
3.90876367134388,4,5,0.5,"normal",68,14,18632000
3.79905518942436,4,5,0.5,"normal",68,14,18632000
2.10502955238228,4,5,0.5,"normal",68,14,18632000
5.3255842336295,4,5,0.5,"normal",68,14,18632000
3.50227819568176,4,5,0.5,"normal",68,14,18632000
0.858454596875798,4,5,0.5,"normal",68,14,18632000
3.63302040553445,4,5,0.5,"normal",68,14,18632000
3.81704941356219,4,5,0.5,"normal",68,14,18632000
3.99776086154026,4,5,0.5,"normal",68,14,18632000
3.48233775056381,4,5,0.5,"normal",68,14,18632000
3.73128429779077,4,5,0.5,"normal",68,14,18632000
3.97810510803951,4,5,0.5,"normal",68,14,18632000
3.61355280078067,4,5,0.5,"normal",68,14,18632000
6.02031252834293,4,5,0.5,"normal",68,14,18632000
5.35640420570194,4,5,0.5,"normal",68,14,18632000
4.53658541940224,4,5,0.5,"normal",68,14,18632000
4.55217094873663,4,5,0.5,"normal",68,14,18632000
3.39108530243081,4,5,0.5,"normal",68,14,18632000
3.71749717615716,4,5,0.5,"normal",68,14,18632000
2.67369692632967,4,5,0.5,"normal",68,14,18632000
2.92328677509017,4,5,0.5,"normal",68,14,18632000
6.3025942096589,4,5,0.5,"normal",68,14,18632000
3.8845332328652,4,5,0.5,"normal",68,14,18632000
3.42390327511192,4,5,0.5,"normal",68,14,18632000
4.28481427089308,4,5,0.5,"normal",68,14,18632000
3.8771404983935,4,5,0.5,"normal",68,14,18632000
4.1092667878791,4,5,0.5,"normal",68,14,18632000
3.23298008702689,4,5,0.5,"normal",68,14,18632000
4.64443261260197,4,5,0.5,"normal",68,14,18632000
4.43753567862574,4,5,0.5,"normal",68,14,18632000
2.13291378375152,4,5,0.5,"normal",68,14,18632000
4.74929403497231,4,5,0.5,"normal",68,14,18632000
6.42868513737952,4,5,0.5,"normal",68,14,18632000
3.27626682348604,4,5,0.5,"normal",68,14,18632000
3.41186337738732,4,5,0.5,"normal",68,14,18632000
4.29523010262718,4,5,0.5,"normal",68,14,18632000
2.20859811799925,4,5,0.5,"normal",68,14,18632000
5.90971577937367,4,5,0.5,"normal",68,14,18632000
3.10346268363966,4,5,0.5,"normal",68,14,18632000
6.50273146568582,4,5,0.5,"normal",68,14,18632000
4.37277101505076,4,5,0.5,"normal",68,14,18632000
3.51388668911583,4,5,0.5,"normal",68,14,18632000
4.42580623078138,4,5,0.5,"normal",68,14,18632000
4.60430224753483,4,5,0.5,"normal",68,14,18632000
4.16112108984773,4,5,0.5,"normal",68,14,18632000
2.45204636977659,4,5,0.5,"normal",68,14,18632000
5.18958867777336,4,5,0.5,"normal",68,14,18632000
3.80075011590208,4,5,0.5,"normal",68,14,18632000
4.15123857844411,4,5,0.5,"normal",68,14,18632000
1.46357839359993,4,5,0.5,"normal",68,14,18632000
3.89797488539147,4,5,0.5,"normal",68,14,18632000
3.79275822435375,4,5,0.5,"normal",68,14,18632000
3.84698059530893,4,5,0.5,"normal",68,14,18632000
4.21833225372999,4,5,0.5,"normal",68,14,18632000
5.62747395503953,4,5,0.5,"normal",68,14,18632000
5.34227068232576,4,5,0.5,"normal",68,14,18632000
3.03539548374518,4,5,0.5,"normal",68,14,18632000
3.27979245755141,4,5,0.5,"normal",68,14,18632000
4.54014093215259,4,5,0.5,"normal",68,14,18632000
4.39611115087286,4,5,0.5,"normal",68,14,18632000
3.84327274801782,4,5,0.5,"normal",68,14,18632000
2.50955470513654,4,5,0.5,"normal",68,14,18632000
4.41778341179353,4,5,0.5,"normal",68,14,18632000
3.04382276646532,4,5,0.5,"normal",68,14,18632000
1.26576912754044,4,5,0.5,"normal",68,14,18632000
5.25285073111209,4,5,0.5,"normal",68,14,18632000
3.69198368372682,4,5,0.5,"normal",68,14,18632000
4.11770703312357,4,5,0.5,"normal",68,14,18632000
4.17093031859993,4,5,0.5,"normal",68,14,18632000
5.86879461041709,4,5,0.5,"normal",68,14,18632000
3.48406684343668,4,5,0.5,"normal",68,14,18632000
5.37423744683589,4,5,0.5,"normal",68,14,18632000
3.2251318535763,4,5,0.5,"normal",68,14,18632000
2.512805609059,4,5,0.5,"normal",68,14,18632000
1.8977595978277,4,5,0.5,"normal",68,14,18632000
5.97762844782281,4,5,0.5,"normal",68,14,18632000
4.87319052242903,4,5,0.5,"normal",68,14,18632000
2.8686729001643,4,5,0.5,"normal",68,14,18632000
2.44692509331402,4,5,0.5,"normal",68,14,18632000
4.7442743541691,4,5,0.5,"normal",68,14,18632000
5.22524989493972,4,5,0.5,"normal",68,14,18632000
4.75118470327459,4,5,0.5,"normal",68,14,18632000
2.67520246478279,4,5,0.5,"normal",68,14,18632000
1.73050732875475,4,5,0.5,"normal",68,14,18632000
3.6465320472259,4,5,0.5,"normal",68,14,18632000
3.51206334847209,4,5,0.5,"normal",68,14,18632000
2.38406695191985,4,5,0.5,"normal",68,14,18632000
4.01822420134617,4,5,0.5,"normal",68,14,18632000
3.60932984591944,4,5,0.5,"normal",68,14,18632000
2.45904105798382,4,5,0.5,"normal",68,14,18632000
4.83250794489063,4,5,0.5,"normal",68,14,18632000
2.09110169548769,4,5,0.5,"normal",68,14,18632000
5.8396415960595,4,5,0.5,"normal",68,14,18632000
5.32071871931445,4,5,0.5,"normal",68,14,18632000
3.43475254444121,4,5,0.5,"normal",68,14,18632000
3.22888653572121,4,5,0.5,"normal",68,14,18632000
3.62458446345564,4,5,0.5,"normal",68,14,18632000
3.15479220436841,4,5,0.5,"normal",68,14,18632000
3.7558779766703,4,5,0.5,"normal",68,14,18632000
4.80972250518311,4,5,0.5,"normal",68,14,18632000
2.38521267417732,4,5,0.5,"normal",68,14,18632000
6.8345880528125,4,5,0.5,"normal",68,14,18632000
4.31934424933182,4,5,0.5,"normal",68,14,18632000
6.56732002804004,4,5,0.5,"normal",68,14,18632000
4.54697118284424,4,5,0.5,"normal",68,14,18632000
4.7258463239121,4,5,0.5,"normal",68,14,18632000
4.13119372940922,4,5,0.5,"normal",68,14,18632000
5.29420537253962,4,5,0.5,"normal",68,14,18632000
3.31888138028907,4,5,0.5,"normal",68,14,18632000
1.06585723059544,4,5,0.5,"normal",68,14,18632000
3.50130644669566,4,5,0.5,"normal",68,14,18632000
2.32813024533837,4,5,0.5,"normal",68,14,18632000
3.93950941269793,4,5,0.5,"normal",68,14,18632000
4.71205495698136,4,5,0.5,"normal",68,14,18632000
4.19294751142006,4,5,0.5,"normal",68,14,18632000
1.41374158794153,4,5,0.5,"normal",68,14,18632000
4.71564821275333,4,5,0.5,"normal",68,14,18632000
1.72378599422418,4,5,0.5,"normal",68,14,18632000
4.4746602951993,4,5,0.5,"normal",68,14,18632000
3.88120581641297,4,5,0.5,"normal",68,14,18632000
4.69147204586274,4,5,0.5,"normal",68,14,18632000
3.78089482844917,4,5,0.5,"normal",68,14,18632000
6.20284820806873,4,5,0.5,"normal",68,14,18632000
2.91942411282468,4,5,0.5,"normal",68,14,18632000
4.01250170688505,4,5,0.5,"normal",68,14,18632000
3.96861024455939,4,5,0.5,"normal",68,14,18632000
3.65476093966672,4,5,0.5,"normal",68,14,18632000
5.26075536509806,4,5,0.5,"normal",68,14,18632000
5.21105245570971,4,5,0.5,"normal",68,14,18632000
4.04095236375678,4,5,0.5,"normal",68,14,18632000
5.33849963905532,4,5,0.5,"normal",68,14,18632000
4.61474511568816,4,5,0.5,"normal",68,14,18632000
6.54876787009161,4,5,0.5,"normal",68,14,18632000
4.08384138715275,4,5,0.5,"normal",68,14,18632000
2.58750184144133,4,5,0.5,"normal",68,14,18632000
4.77345677592209,4,5,0.5,"normal",68,14,18632000
2.8079782837918,4,5,0.5,"normal",68,14,18632000
5.64043541074097,4,5,0.5,"normal",68,14,18632000
6.28590961554597,4,5,0.5,"normal",68,14,18632000
3.83965703566792,4,5,0.5,"normal",68,14,18632000
4.82661781918063,4,5,0.5,"normal",68,14,18632000
2.10503504579115,4,5,0.5,"normal",68,14,18632000
4.46631274651144,4,5,0.5,"normal",68,14,18632000
1.55738849058869,4,5,0.5,"normal",68,14,18632000
5.23561091887766,4,5,0.5,"normal",68,14,18632000
3.81260795487363,4,5,0.5,"normal",68,14,18632000
4.29186204557279,4,5,0.5,"normal",68,14,18632000
2.24012151571875,4,5,0.5,"normal",68,14,18632000
4.59586626156869,4,5,0.5,"normal",68,14,18632000
2.99145161341911,4,5,0.5,"normal",68,14,18632000
1.12980035822344,4,5,0.5,"normal",68,14,18632000
5.32170189731406,4,5,0.5,"normal",68,14,18632000
5.93929102839753,4,5,0.5,"normal",68,14,18632000
4.62722729840746,4,5,0.5,"normal",68,14,18632000
5.65292802875831,4,5,0.5,"normal",68,14,18632000
3.53720294395056,4,5,0.5,"normal",68,14,18632000
3.89386492056818,4,5,0.5,"normal",68,14,18632000
4.08946133181147,4,5,0.5,"normal",68,14,18632000
4.78681771004794,4,5,0.5,"normal",68,14,18632000
2.96452622251516,4,5,0.5,"normal",68,14,18632000
3.7025833540226,4,5,0.5,"normal",68,14,18632000
5.27059770944552,4,5,0.5,"normal",68,14,18632000
3.53921849837868,4,5,0.5,"normal",68,14,18632000
2.59993740556466,4,5,0.5,"normal",68,14,18632000
3.48980755691291,4,5,0.5,"normal",68,14,18632000
5.23316839351479,4,5,0.5,"normal",68,14,18632000
3.49884934873171,4,5,0.5,"normal",68,14,18632000
1.41516694863216,4,5,0.5,"normal",68,14,18632000
2.35001394828472,4,5,0.5,"normal",68,14,18632000
2.43482835006373,4,5,0.5,"normal",68,14,18632000
5.78232389241706,4,5,0.5,"normal",68,14,18632000
5.39180355605052,4,5,0.5,"normal",68,14,18632000
2.93887476628519,4,5,0.5,"normal",68,14,18632000
2.35352032343561,4,5,0.5,"normal",68,14,18632000
2.7697164142982,4,5,0.5,"normal",68,14,18632000
2.81112701595677,4,5,0.5,"normal",68,14,18632000
5.47691666017483,4,5,0.5,"normal",68,14,18632000
3.17061279935125,4,5,0.5,"normal",68,14,18632000
3.30802194526916,4,5,0.5,"normal",68,14,18632000
3.55357411886284,4,5,0.5,"normal",68,14,18632000
3.99650786913502,4,5,0.5,"normal",68,14,18632000
3.18838612681149,4,5,0.5,"normal",68,14,18632000
4.63996428352875,4,5,0.5,"normal",68,14,18632000
4.63386456419826,4,5,0.5,"normal",68,14,18632000
6.55189351379322,4,5,0.5,"normal",68,14,18632000
1.84250262959378,4,5,0.5,"normal",68,14,18632000
3.41977743171033,4,5,0.5,"normal",68,14,18632000
3.75494085348067,4,5,0.5,"normal",68,14,18632000
2.745154546296,4,5,0.5,"normal",68,14,18632000
3.95955670942248,4,5,0.5,"normal",68,14,18632000
4.04803624133627,4,5,0.5,"normal",68,14,18632000
3.66477307209866,4,5,0.5,"normal",68,14,18632000
3.49159965334328,4,5,0.5,"normal",68,14,18632000
4.84686747953916,4,5,0.5,"normal",68,14,18632000
2.09211839088634,4,5,0.5,"normal",68,14,18632000
4.44783165915464,4,5,0.5,"normal",68,14,18632000
3.41582156189886,4,5,0.5,"normal",68,14,18632000
3.48939894759804,4,5,0.5,"normal",68,14,18632000
2.75115228485464,4,5,0.5,"normal",68,14,18632000
1.56670114769269,4,5,0.5,"normal",68,14,18632000
0.641595319618198,4,5,0.5,"normal",68,14,18632000
4.68545755206248,4,5,0.5,"normal",68,14,18632000
3.87902200248947,4,5,0.5,"normal",68,14,18632000
3.49493724805265,4,5,0.5,"normal",68,14,18632000
3.10101228737887,4,5,0.5,"normal",68,14,18632000
4.8912389287851,4,5,0.5,"normal",68,14,18632000
3.9573709683938,4,5,0.5,"normal",68,14,18632000
4.97192130319561,4,5,0.5,"normal",68,14,18632000
4.37587435729833,4,5,0.5,"normal",68,14,18632000
3.19441347734741,4,5,0.5,"normal",68,14,18632000
3.58037171142193,4,5,0.5,"normal",68,14,18632000
3.5412802338582,4,5,0.5,"normal",68,14,18632000
4.91581296825338,4,5,0.5,"normal",68,14,18632000
5.02078095450685,4,5,0.5,"normal",68,14,18632000
5.18577591882046,4,5,0.5,"normal",68,14,18632000
2.44748997665527,4,5,0.5,"normal",68,14,18632000
3.23166148747282,4,5,0.5,"normal",68,14,18632000
7.24751104944356,4,5,0.5,"normal",68,14,18632000
3.80910221852246,4,5,0.5,"normal",68,14,18632000
5.69452166121218,4,5,0.5,"normal",68,14,18632000
2.09355057776713,4,5,0.5,"normal",68,14,18632000
5.39542723872137,4,5,0.5,"normal",68,14,18632000
3.3641206767287,4,5,0.5,"normal",68,14,18632000
4.35929645901074,4,5,0.5,"normal",68,14,18632000
5.38744202542985,4,5,0.5,"normal",68,14,18632000
4.8481503139428,4,5,0.5,"normal",68,14,18632000
4.41554093533375,4,5,0.5,"normal",68,14,18632000
4.08289797349033,4,5,0.5,"normal",68,14,18632000
5.30627404826056,4,5,0.5,"normal",68,14,18632000
4.03991351758217,4,5,0.5,"normal",68,14,18632000
4.14056009503132,4,5,0.5,"normal",68,14,18632000
4.68651935564629,4,5,0.5,"normal",68,14,18632000
4.12441834948938,4,5,0.5,"normal",68,14,18632000
4.34044251095903,4,5,0.5,"normal",68,14,18632000
2.85032168673004,4,5,0.5,"normal",68,14,18632000
3.92680021885537,4,5,0.5,"normal",68,14,18632000
5.54851955547669,4,5,0.5,"normal",68,14,18632000
5.18657905174307,4,5,0.5,"normal",68,14,18632000
3.2680676422655,4,5,0.5,"normal",68,14,18632000
4.75213805531493,4,5,0.5,"normal",68,14,18632000
6.20660894503932,4,5,0.5,"normal",68,14,18632000
4.29060061746036,4,5,0.5,"normal",68,14,18632000
4.15407434364118,4,5,0.5,"normal",68,14,18632000
6.41490455747305,4,5,0.5,"normal",68,14,18632000
2.12254487364871,4,5,0.5,"normal",68,14,18632000
4.36191206714161,4,5,0.5,"normal",68,14,18632000
6.61425561967106,4,5,0.5,"normal",68,14,18632000
3.10631744651521,4,5,0.5,"normal",68,14,18632000
4.41911706025771,4,5,0.5,"normal",68,14,18632000
5.39308864403647,4,5,0.5,"normal",68,14,18632000
3.92753785141691,4,5,0.5,"normal",68,14,18632000
4.80803946779389,4,5,0.5,"normal",68,14,18632000
5.71108800678815,4,5,0.5,"normal",68,14,18632000
3.83144238349,4,5,0.5,"normal",68,14,18632000
3.03065303116645,4,5,0.5,"normal",68,14,18632000
6.19514096437316,4,5,0.5,"normal",68,14,18632000
3.02047316730864,4,5,0.5,"normal",68,14,18632000
3.54190891790403,4,5,0.5,"normal",68,14,18632000
6.7237907420388,4,5,0.5,"normal",68,14,18632000
2.10739588592112,4,5,0.5,"normal",68,14,18632000
1.05560211387301,4,5,0.5,"normal",68,14,18632000
2.88435786684442,4,5,0.5,"normal",68,14,18632000
2.35137260866999,4,5,0.5,"normal",68,14,18632000
5.60378174175888,4,5,0.5,"normal",68,14,18632000
2.96905567674623,4,5,0.5,"normal",68,14,18632000
3.51769602556237,4,5,0.5,"normal",68,14,18632000
5.43029242370132,4,5,0.5,"normal",68,14,18632000
4.694615826174,4,5,0.5,"normal",68,14,18632000
5.96921159013566,4,5,0.5,"normal",68,14,18632000
6.07233423799294,4,5,0.5,"normal",68,14,18632000
5.31347577463208,4,5,0.5,"normal",68,14,18632000
3.68463075937898,4,5,0.5,"normal",68,14,18632000
3.53046945684444,4,5,0.5,"normal",68,14,18632000
3.84496888142141,4,5,0.5,"normal",68,14,18632000
3.12325588360157,4,5,0.5,"normal",68,14,18632000
4.89327298132057,4,5,0.5,"normal",68,14,18632000
2.93600116935313,4,5,0.5,"normal",68,14,18632000
4.00430928151594,4,5,0.5,"normal",68,14,18632000
2.80838415721244,4,5,0.5,"normal",68,14,18632000
4.13816860608048,4,5,0.5,"normal",68,14,18632000
3.94706781721076,4,5,0.5,"normal",68,14,18632000
4.62210362889402,4,5,0.5,"normal",68,14,18632000
3.17866296957603,4,5,0.5,"normal",68,14,18632000
5.32299911871009,4,5,0.5,"normal",68,14,18632000
4.15910995700802,4,5,0.5,"normal",68,14,18632000
5.63465968502672,4,5,0.5,"normal",68,14,18632000
6.59610933172602,4,5,0.5,"normal",68,14,18632000
6.17600671167635,4,5,0.5,"normal",68,14,18632000
6.41368519930461,4,5,0.5,"normal",68,14,18632000
2.47389900127745,4,5,0.5,"normal",68,14,18632000
5.80767620264477,4,5,0.5,"normal",68,14,18632000
3.61789662636196,4,5,0.5,"normal",68,14,18632000
4.89231006390796,4,5,0.5,"normal",70,13,17920000
1.95142472959479,4,5,0.5,"normal",70,13,17920000
5.19154170073534,4,5,0.5,"normal",70,13,17920000
4.91709243147065,4,5,0.5,"normal",70,13,17920000
3.0682703462412,4,5,0.5,"normal",70,13,17920000
5.28438325591016,4,5,0.5,"normal",70,13,17920000
1.96650525019216,4,5,0.5,"normal",70,13,17920000
2.36670867173869,4,5,0.5,"normal",70,13,17920000
5.46757492691099,4,5,0.5,"normal",70,13,17920000
4.16724780130529,4,5,0.5,"normal",70,13,17920000
2.29038795132794,4,5,0.5,"normal",70,13,17920000
2.17216614064097,4,5,0.5,"normal",70,13,17920000
3.88298795853283,4,5,0.5,"normal",70,13,17920000
5.25283539754852,4,5,0.5,"normal",70,13,17920000
5.68893988477397,4,5,0.5,"normal",70,13,17920000
4.6660023599288,4,5,0.5,"normal",70,13,17920000
5.13198462010306,4,5,0.5,"normal",70,13,17920000
5.47233904798299,4,5,0.5,"normal",70,13,17920000
3.90322210363444,4,5,0.5,"normal",70,13,17920000
4.55606037978053,4,5,0.5,"normal",70,13,17920000
4.18165337474337,4,5,0.5,"normal",70,13,17920000
5.7768118723146,4,5,0.5,"normal",70,13,17920000
3.05984977934692,4,5,0.5,"normal",70,13,17920000
3.21644875034426,4,5,0.5,"normal",70,13,17920000
1.75088902371523,4,5,0.5,"normal",70,13,17920000
3.4555363333838,4,5,0.5,"normal",70,13,17920000
3.92030287385993,4,5,0.5,"normal",70,13,17920000
4.68871637336312,4,5,0.5,"normal",70,13,17920000
4.3415437208089,4,5,0.5,"normal",70,13,17920000
5.02436114434183,4,5,0.5,"normal",70,13,17920000
4.30367421685697,4,5,0.5,"normal",70,13,17920000
4.49446828146175,4,5,0.5,"normal",70,13,17920000
3.09378295032777,4,5,0.5,"normal",70,13,17920000
4.91046254428905,4,5,0.5,"normal",70,13,17920000
3.04152821483996,4,5,0.5,"normal",70,13,17920000
4.57307471970339,4,5,0.5,"normal",70,13,17920000
3.15231899793956,4,5,0.5,"normal",70,13,17920000
4.32981950031149,4,5,0.5,"normal",70,13,17920000
4.18821692748313,4,5,0.5,"normal",70,13,17920000
4.25519676009521,4,5,0.5,"normal",70,13,17920000
4.90409676688286,4,5,0.5,"normal",70,13,17920000
2.78033581515424,4,5,0.5,"normal",70,13,17920000
2.82733919412748,4,5,0.5,"normal",70,13,17920000
4.98127429434392,4,5,0.5,"normal",70,13,17920000
4.17009609562295,4,5,0.5,"normal",70,13,17920000
2.54147458968548,4,5,0.5,"normal",70,13,17920000
6.24028377164188,4,5,0.5,"normal",70,13,17920000
2.01939396544307,4,5,0.5,"normal",70,13,17920000
1.7575496697325,4,5,0.5,"normal",70,13,17920000
5.30745624103843,4,5,0.5,"normal",70,13,17920000
4.64128205799704,4,5,0.5,"normal",70,13,17920000
5.88172318516579,4,5,0.5,"normal",70,13,17920000
4.72189324953596,4,5,0.5,"normal",70,13,17920000
3.25884837079348,4,5,0.5,"normal",70,13,17920000
3.99078089513903,4,5,0.5,"normal",70,13,17920000
3.27469751710401,4,5,0.5,"normal",70,13,17920000
4.98486260047341,4,5,0.5,"normal",70,13,17920000
5.18219008053636,4,5,0.5,"normal",70,13,17920000
5.7017554458949,4,5,0.5,"normal",70,13,17920000
4.35771381632257,4,5,0.5,"normal",70,13,17920000
5.27966436333933,4,5,0.5,"normal",70,13,17920000
5.44950397598676,4,5,0.5,"normal",70,13,17920000
3.47205664167175,4,5,0.5,"normal",70,13,17920000
4.32033277302171,4,5,0.5,"normal",70,13,17920000
3.3675082624058,4,5,0.5,"normal",70,13,17920000
3.36723757718825,4,5,0.5,"normal",70,13,17920000
4.49363607372939,4,5,0.5,"normal",70,13,17920000
5.16532348164354,4,5,0.5,"normal",70,13,17920000
5.0095636679715,4,5,0.5,"normal",70,13,17920000
7.59149119803752,4,5,0.5,"normal",70,13,17920000
2.47714540857845,4,5,0.5,"normal",70,13,17920000
5.03337086120757,4,5,0.5,"normal",70,13,17920000
5.10159098679293,4,5,0.5,"normal",70,13,17920000
2.29910028579465,4,5,0.5,"normal",70,13,17920000
4.39845306602638,4,5,0.5,"normal",70,13,17920000
3.82896206550157,4,5,0.5,"normal",70,13,17920000
5.32595419660409,4,5,0.5,"normal",70,13,17920000
4.6426875612364,4,5,0.5,"normal",70,13,17920000
2.40194866590719,4,5,0.5,"normal",70,13,17920000
1.95364497434836,4,5,0.5,"normal",70,13,17920000
2.75168963188149,4,5,0.5,"normal",70,13,17920000
5.80318807241354,4,5,0.5,"normal",70,13,17920000
7.69033609896785,4,5,0.5,"normal",70,13,17920000
2.56297646595807,4,5,0.5,"normal",70,13,17920000
3.47426103637998,4,5,0.5,"normal",70,13,17920000
4.58045669304808,4,5,0.5,"normal",70,13,17920000
0.970882355309142,4,5,0.5,"normal",70,13,17920000
4.14701425994259,4,5,0.5,"normal",70,13,17920000
3.76224965026322,4,5,0.5,"normal",70,13,17920000
2.14499607934207,4,5,0.5,"normal",70,13,17920000
5.13050192815947,4,5,0.5,"normal",70,13,17920000
2.70232053747669,4,5,0.5,"normal",70,13,17920000
3.32535981002198,4,5,0.5,"normal",70,13,17920000
3.91462230993969,4,5,0.5,"normal",70,13,17920000
3.00841693902541,4,5,0.5,"normal",70,13,17920000
5.82886990545265,4,5,0.5,"normal",70,13,17920000
4.07870965451804,4,5,0.5,"normal",70,13,17920000
4.28671168777923,4,5,0.5,"normal",70,13,17920000
4.84055376066183,4,5,0.5,"normal",70,13,17920000
3.50575703001225,4,5,0.5,"normal",70,13,17920000
2.42328170416031,4,5,0.5,"normal",70,13,17920000
3.11577856758839,4,5,0.5,"normal",70,13,17920000
3.99029039797681,4,5,0.5,"normal",70,13,17920000
6.34645336999313,4,5,0.5,"normal",70,13,17920000
5.23049159142666,4,5,0.5,"normal",70,13,17920000
3.27309718446327,4,5,0.5,"normal",70,13,17920000
4.49003391260896,4,5,0.5,"normal",70,13,17920000
5.94035479533647,4,5,0.5,"normal",70,13,17920000
3.43288397081812,4,5,0.5,"normal",70,13,17920000
2.87424685571782,4,5,0.5,"normal",70,13,17920000
5.94477545088337,4,5,0.5,"normal",70,13,17920000
3.6488664482118,4,5,0.5,"normal",70,13,17920000
4.02364370289715,4,5,0.5,"normal",70,13,17920000
5.85786198965647,4,5,0.5,"normal",70,13,17920000
5.14262533634194,4,5,0.5,"normal",70,13,17920000
1.31213444112918,4,5,0.5,"normal",70,13,17920000
4.49211768019214,4,5,0.5,"normal",70,13,17920000
5.32964999814945,4,5,0.5,"normal",70,13,17920000
5.14273158794188,4,5,0.5,"normal",70,13,17920000
2.54415725776646,4,5,0.5,"normal",70,13,17920000
4.67888758662585,4,5,0.5,"normal",70,13,17920000
2.47187192445296,4,5,0.5,"normal",70,13,17920000
1.95608260253892,4,5,0.5,"normal",70,13,17920000
5.12485646560535,4,5,0.5,"normal",70,13,17920000
4.36689371473795,4,5,0.5,"normal",70,13,17920000
2.87957683071941,4,5,0.5,"normal",70,13,17920000
3.31547893924213,4,5,0.5,"normal",70,13,17920000
2.56023877760236,4,5,0.5,"normal",70,13,17920000
2.27682178827901,4,5,0.5,"normal",70,13,17920000
3.22395702096858,4,5,0.5,"normal",70,13,17920000
3.83113212558773,4,5,0.5,"normal",70,13,17920000
4.47018806212374,4,5,0.5,"normal",70,13,17920000
4.33323256371225,4,5,0.5,"normal",70,13,17920000
3.59653520887665,4,5,0.5,"normal",70,13,17920000
4.49124726396793,4,5,0.5,"normal",70,13,17920000
3.36910107861025,4,5,0.5,"normal",70,13,17920000
5.201128707981,4,5,0.5,"normal",70,13,17920000
2.85000631173237,4,5,0.5,"normal",70,13,17920000
3.4548199467442,4,5,0.5,"normal",70,13,17920000
3.9056336360679,4,5,0.5,"normal",70,13,17920000
4.05068550049942,4,5,0.5,"normal",70,13,17920000
5.14423184501766,4,5,0.5,"normal",70,13,17920000
4.40558108982423,4,5,0.5,"normal",70,13,17920000
3.42961808439694,4,5,0.5,"normal",70,13,17920000
1.81296363599301,4,5,0.5,"normal",70,13,17920000
3.54125170405477,4,5,0.5,"normal",70,13,17920000
4.16470387392396,4,5,0.5,"normal",70,13,17920000
4.6156873874961,4,5,0.5,"normal",70,13,17920000
2.88842972986531,4,5,0.5,"normal",70,13,17920000
