"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
3.9645968145689,4,0.05,0.5,"normal",6,313,18960000
4.05681055765448,4,0.05,0.5,"normal",6,313,18960000
4.04206554915029,4,0.05,0.5,"normal",6,313,18960000
4.04483472882278,4,0.05,0.5,"normal",6,313,18960000
3.99031762287553,4,0.05,0.5,"normal",6,313,18960000
3.97456653886105,4,0.05,0.5,"normal",6,313,18960000
3.95491931175268,4,0.05,0.5,"normal",6,313,18960000
3.91680365600576,4,0.05,0.5,"normal",6,313,18960000
4.01821043367941,4,0.05,0.5,"normal",6,313,18960000
4.01049918125697,4,0.05,0.5,"normal",6,313,18960000
4.06429827723674,4,0.05,0.5,"normal",6,313,18960000
3.96137563265465,4,0.05,0.5,"normal",6,313,18960000
4.0465420469906,4,0.05,0.5,"normal",6,313,18960000
4.01990581147436,4,0.05,0.5,"normal",6,313,18960000
3.92585209279151,4,0.05,0.5,"normal",6,313,18960000
4.06458701766772,4,0.05,0.5,"normal",6,313,18960000
4.00247429894863,4,0.05,0.5,"normal",6,313,18960000
4.00288176136823,4,0.05,0.5,"normal",6,313,18960000
3.93693184413819,4,0.05,0.5,"normal",6,313,18960000
4.09292737736133,4,0.05,0.5,"normal",6,313,18960000
4.02141334610165,4,0.05,0.5,"normal",6,313,18960000
4.10299765896346,4,0.05,0.5,"normal",6,313,18960000
3.96210091768012,4,0.05,0.5,"normal",6,313,18960000
4.09608805310739,4,0.05,0.5,"normal",6,313,18960000
3.99910381981573,4,0.05,0.5,"normal",6,313,18960000
3.96988548168325,4,0.05,0.5,"normal",6,313,18960000
4.02327772571516,4,0.05,0.5,"normal",6,313,18960000
3.93848534147945,4,0.05,0.5,"normal",6,313,18960000
3.96703931042422,4,0.05,0.5,"normal",6,313,18960000
3.94901070530306,4,0.05,0.5,"normal",6,313,18960000
4.03657129264059,4,0.05,0.5,"normal",6,313,18960000
4.01365281945816,4,0.05,0.5,"normal",6,313,18960000
4.05154847269073,4,0.05,0.5,"normal",6,313,18960000
4.01518584548751,4,0.05,0.5,"normal",6,313,18960000
4.02996555614509,4,0.05,0.5,"normal",6,313,18960000
4.07592579364175,4,0.05,0.5,"normal",6,313,18960000
4.0793533578852,4,0.05,0.5,"normal",6,313,18960000
4.02479110582189,4,0.05,0.5,"normal",6,313,18960000
3.93196429239008,4,0.05,0.5,"normal",6,313,18960000
3.94171920489752,4,0.05,0.5,"normal",6,313,18960000
3.96223851226356,4,0.05,0.5,"normal",6,313,18960000
3.92156801428767,4,0.05,0.5,"normal",6,313,18960000
3.9491784082562,4,0.05,0.5,"normal",6,313,18960000
4.02272080352563,4,0.05,0.5,"normal",6,313,18960000
4.03405991471658,4,0.05,0.5,"normal",6,313,18960000
4.07165452616406,4,0.05,0.5,"normal",6,313,18960000
4.01305233564979,4,0.05,0.5,"normal",6,313,18960000
4.01153746909463,4,0.05,0.5,"normal",6,313,18960000
4.06783759542997,4,0.05,0.5,"normal",6,313,18960000
3.87688588147692,4,0.05,0.5,"normal",6,313,18960000
3.99362085013806,4,0.05,0.5,"normal",6,313,18960000
4.08869786031069,4,0.05,0.5,"normal",6,313,18960000
3.99198364991818,4,0.05,0.5,"normal",6,313,18960000
3.98144416551979,4,0.05,0.5,"normal",6,313,18960000
3.99828979940954,4,0.05,0.5,"normal",6,313,18960000
3.99630493077003,4,0.05,0.5,"normal",6,313,18960000
4.02160963580657,4,0.05,0.5,"normal",6,313,18960000
3.96720518232505,4,0.05,0.5,"normal",6,313,18960000
3.93918414902589,4,0.05,0.5,"normal",6,313,18960000
4.08463368078846,4,0.05,0.5,"normal",6,313,18960000
4.0153876895083,4,0.05,0.5,"normal",6,313,18960000
4.05845053709793,4,0.05,0.5,"normal",6,313,18960000
3.98427427299334,4,0.05,0.5,"normal",6,313,18960000
3.99403038930439,4,0.05,0.5,"normal",6,313,18960000
4.02696255049055,4,0.05,0.5,"normal",6,313,18960000
4.12963911764771,4,0.05,0.5,"normal",6,313,18960000
3.90512258656322,4,0.05,0.5,"normal",6,313,18960000
3.94618549027703,4,0.05,0.5,"normal",6,313,18960000
4.00591810714474,4,0.05,0.5,"normal",6,313,18960000
3.97946728025732,4,0.05,0.5,"normal",6,313,18960000
4.01889060331998,4,0.05,0.5,"normal",6,313,18960000
3.99517983806866,4,0.05,0.5,"normal",6,313,18960000
4.02778357728435,4,0.05,0.5,"normal",6,313,18960000
4.05625520329203,4,0.05,0.5,"normal",6,313,18960000
4.0658613976171,4,0.05,0.5,"normal",6,313,18960000
4.01181682250104,4,0.05,0.5,"normal",6,313,18960000
4.05099462971696,4,0.05,0.5,"normal",6,313,18960000
4.05332746109906,4,0.05,0.5,"normal",6,313,18960000
3.95123922198005,4,0.05,0.5,"normal",6,313,18960000
3.95227345889871,4,0.05,0.5,"normal",6,313,18960000
3.94504778758215,4,0.05,0.5,"normal",6,313,18960000
3.99224253280272,4,0.05,0.5,"normal",6,313,18960000
3.97289504021484,4,0.05,0.5,"normal",6,313,18960000
3.9559977464941,4,0.05,0.5,"normal",6,313,18960000
4.01815487968655,4,0.05,0.5,"normal",6,313,18960000
4.00986949425658,4,0.05,0.5,"normal",6,313,18960000
3.95288666696878,4,0.05,0.5,"normal",6,313,18960000
3.86795947728935,4,0.05,0.5,"normal",6,313,18960000
3.96644325516925,4,0.05,0.5,"normal",6,313,18960000
3.90935412074175,4,0.05,0.5,"normal",6,313,18960000
3.97265575195634,4,0.05,0.5,"normal",6,313,18960000
3.98487911846143,4,0.05,0.5,"normal",6,313,18960000
4.01391704254677,4,0.05,0.5,"normal",6,313,18960000
4.02695498437612,4,0.05,0.5,"normal",6,313,18960000
3.93329123067336,4,0.05,0.5,"normal",6,313,18960000
4.02330533148252,4,0.05,0.5,"normal",6,313,18960000
3.97877476523775,4,0.05,0.5,"normal",6,313,18960000
4.02355209608056,4,0.05,0.5,"normal",6,313,18960000
3.9744194219058,4,0.05,0.5,"normal",6,313,18960000
4.02005483183932,4,0.05,0.5,"normal",6,313,18960000
4.05095464013116,4,0.05,0.5,"normal",6,313,18960000
4.02247600674726,4,0.05,0.5,"normal",6,313,18960000
4.09108009030388,4,0.05,0.5,"normal",6,313,18960000
3.93099221513258,4,0.05,0.5,"normal",6,313,18960000
3.93379291294065,4,0.05,0.5,"normal",6,313,18960000
3.97491178268835,4,0.05,0.5,"normal",6,313,18960000
4.05000730722389,4,0.05,0.5,"normal",6,313,18960000
3.98298284367209,4,0.05,0.5,"normal",6,313,18960000
4.00362495154117,4,0.05,0.5,"normal",6,313,18960000
3.92994786337753,4,0.05,0.5,"normal",6,313,18960000
4.04269860581446,4,0.05,0.5,"normal",6,313,18960000
4.01672715736115,4,0.05,0.5,"normal",6,313,18960000
4.03837533020702,4,0.05,0.5,"normal",6,313,18960000
3.94134799482095,4,0.05,0.5,"normal",6,313,18960000
4.07150808655763,4,0.05,0.5,"normal",6,313,18960000
4.09639136032259,4,0.05,0.5,"normal",6,313,18960000
3.99748133666253,4,0.05,0.5,"normal",6,313,18960000
3.96488688004525,4,0.05,0.5,"normal",6,313,18960000
4.01221448695927,4,0.05,0.5,"normal",6,313,18960000
4.00239668579309,4,0.05,0.5,"normal",6,313,18960000
4.03414606345218,4,0.05,0.5,"normal",6,313,18960000
4.02193228951268,4,0.05,0.5,"normal",6,313,18960000
4.01278794763423,4,0.05,0.5,"normal",6,313,18960000
3.97195843181185,4,0.05,0.5,"normal",6,313,18960000
4.030606208223,4,0.05,0.5,"normal",6,313,18960000
4.03182413425505,4,0.05,0.5,"normal",6,313,18960000
3.99362724509081,4,0.05,0.5,"normal",6,313,18960000
4.08144701916882,4,0.05,0.5,"normal",6,313,18960000
4.05128345606194,4,0.05,0.5,"normal",6,313,18960000
3.9726584310285,4,0.05,0.5,"normal",6,313,18960000
4.00736494908989,4,0.05,0.5,"normal",6,313,18960000
3.94639160670764,4,0.05,0.5,"normal",6,313,18960000
3.95468620115699,4,0.05,0.5,"normal",6,313,18960000
4.06581724512303,4,0.05,0.5,"normal",6,313,18960000
4.00681952954045,4,0.05,0.5,"normal",6,313,18960000
3.99604080390954,4,0.05,0.5,"normal",6,313,18960000
3.99872390306124,4,0.05,0.5,"normal",6,313,18960000
3.96286605679742,4,0.05,0.5,"normal",6,313,18960000
4.06826028759335,4,0.05,0.5,"normal",6,313,18960000
4.02306282520264,4,0.05,0.5,"normal",6,313,18960000
4.00433188389896,4,0.05,0.5,"normal",6,313,18960000
4.09535510062976,4,0.05,0.5,"normal",6,313,18960000
4.01986264660658,4,0.05,0.5,"normal",6,313,18960000
3.98891776743763,4,0.05,0.5,"normal",6,313,18960000
4.05665864734585,4,0.05,0.5,"normal",6,313,18960000
3.96533931206946,4,0.05,0.5,"normal",6,313,18960000
4.04634373586137,4,0.05,0.5,"normal",6,313,18960000
3.97438451850555,4,0.05,0.5,"normal",6,313,18960000
4.0043069106655,4,0.05,0.5,"normal",6,313,18960000
3.98714062795331,4,0.05,0.5,"normal",6,313,18960000
3.94373028765783,4,0.05,0.5,"normal",6,313,18960000
3.91092405370879,4,0.05,0.5,"normal",6,313,18960000
3.94702185902621,4,0.05,0.5,"normal",6,313,18960000
4.00259321362469,4,0.05,0.5,"normal",6,313,18960000
3.93378771472881,4,0.05,0.5,"normal",6,313,18960000
3.97217815910746,4,0.05,0.5,"normal",6,313,18960000
3.96104352526029,4,0.05,0.5,"normal",6,313,18960000
4.00447977540141,4,0.05,0.5,"normal",6,313,18960000
4.04953585129212,4,0.05,0.5,"normal",6,313,18960000
3.98756683655991,4,0.05,0.5,"normal",6,313,18960000
4.03888972290786,4,0.05,0.5,"normal",6,313,18960000
3.93962960023894,4,0.05,0.5,"normal",6,313,18960000
3.99886499082378,4,0.05,0.5,"normal",6,313,18960000
4.02205760190993,4,0.05,0.5,"normal",6,313,18960000
3.97924320570963,4,0.05,0.5,"normal",6,313,18960000
3.97966181800182,4,0.05,0.5,"normal",6,313,18960000
3.97688521210239,4,0.05,0.5,"normal",8,234,18960000
4.00650725490411,4,0.05,0.5,"normal",8,234,18960000
3.97799444802853,4,0.05,0.5,"normal",8,234,18960000
4.0036541877994,4,0.05,0.5,"normal",8,234,18960000
4.00874989930005,4,0.05,0.5,"normal",8,234,18960000
3.99318050275436,4,0.05,0.5,"normal",8,234,18960000
3.95918567706292,4,0.05,0.5,"normal",8,234,18960000
4.04195998194394,4,0.05,0.5,"normal",8,234,18960000
4.02214158802877,4,0.05,0.5,"normal",8,234,18960000
4.06583930448803,4,0.05,0.5,"normal",8,234,18960000
3.95565717596753,4,0.05,0.5,"normal",8,234,18960000
3.91591734522734,4,0.05,0.5,"normal",8,234,18960000
4.0005060619554,4,0.05,0.5,"normal",8,234,18960000
3.99784551267957,4,0.05,0.5,"normal",8,234,18960000
4.07265572698285,4,0.05,0.5,"normal",8,234,18960000
4.09828393883802,4,0.05,0.5,"normal",8,234,18960000
4.07666684034881,4,0.05,0.5,"normal",8,234,18960000
4.04681646395199,4,0.05,0.5,"normal",8,234,18960000
3.93867543476723,4,0.05,0.5,"normal",8,234,18960000
3.97631331531181,4,0.05,0.5,"normal",8,234,18960000
4.03291772408139,4,0.05,0.5,"normal",8,234,18960000
3.90798704921897,4,0.05,0.5,"normal",8,234,18960000
3.95355925633217,4,0.05,0.5,"normal",8,234,18960000
4.03184919976062,4,0.05,0.5,"normal",8,234,18960000
3.94465657218047,4,0.05,0.5,"normal",8,234,18960000
4.00549344619376,4,0.05,0.5,"normal",8,234,18960000
3.99179657043109,4,0.05,0.5,"normal",8,234,18960000
4.00233567079068,4,0.05,0.5,"normal",8,234,18960000
4.0080192532166,4,0.05,0.5,"normal",8,234,18960000
4.03542303706236,4,0.05,0.5,"normal",8,234,18960000
4.04123192778297,4,0.05,0.5,"normal",8,234,18960000
4.06104563889165,4,0.05,0.5,"normal",8,234,18960000
4.04597753401397,4,0.05,0.5,"normal",8,234,18960000
4.03738663028939,4,0.05,0.5,"normal",8,234,18960000
3.92521160799647,4,0.05,0.5,"normal",8,234,18960000
4.01964209460248,4,0.05,0.5,"normal",8,234,18960000
3.96326188204376,4,0.05,0.5,"normal",8,234,18960000
3.99253569006991,4,0.05,0.5,"normal",8,234,18960000
3.99002406103701,4,0.05,0.5,"normal",8,234,18960000
3.97095783262119,4,0.05,0.5,"normal",8,234,18960000
4.04502412357515,4,0.05,0.5,"normal",8,234,18960000
3.94057204475882,4,0.05,0.5,"normal",8,234,18960000
3.99516146877803,4,0.05,0.5,"normal",8,234,18960000
4.03319125160122,4,0.05,0.5,"normal",8,234,18960000
4.03597799154927,4,0.05,0.5,"normal",8,234,18960000
3.99577099127352,4,0.05,0.5,"normal",8,234,18960000
3.93401041478395,4,0.05,0.5,"normal",8,234,18960000
4.06351613850008,4,0.05,0.5,"normal",8,234,18960000
3.97635618622125,4,0.05,0.5,"normal",8,234,18960000
3.94973928662136,4,0.05,0.5,"normal",8,234,18960000
4.07116298852491,4,0.05,0.5,"normal",8,234,18960000
3.97122947144872,4,0.05,0.5,"normal",8,234,18960000
4.05265326181795,4,0.05,0.5,"normal",8,234,18960000
4.03267337966476,4,0.05,0.5,"normal",8,234,18960000
3.97698278475486,4,0.05,0.5,"normal",8,234,18960000
3.96800674734122,4,0.05,0.5,"normal",8,234,18960000
3.94388270996549,4,0.05,0.5,"normal",8,234,18960000
3.96247427884406,4,0.05,0.5,"normal",8,234,18960000
4.01625892166438,4,0.05,0.5,"normal",8,234,18960000
4.02366944296156,4,0.05,0.5,"normal",8,234,18960000
3.95522792407401,4,0.05,0.5,"normal",8,234,18960000
4.06195727287063,4,0.05,0.5,"normal",8,234,18960000
4.01683564022968,4,0.05,0.5,"normal",8,234,18960000
4.01007129482135,4,0.05,0.5,"normal",8,234,18960000
3.96293924075901,4,0.05,0.5,"normal",8,234,18960000
3.93401773056443,4,0.05,0.5,"normal",8,234,18960000
4.01706403123963,4,0.05,0.5,"normal",8,234,18960000
4.08992822461139,4,0.05,0.5,"normal",8,234,18960000
3.91810085067113,4,0.05,0.5,"normal",8,234,18960000
3.98657349078074,4,0.05,0.5,"normal",8,234,18960000
4.06134556216486,4,0.05,0.5,"normal",8,234,18960000
4.05895295613529,4,0.05,0.5,"normal",8,234,18960000
4.00315104456325,4,0.05,0.5,"normal",8,234,18960000
3.99011870374468,4,0.05,0.5,"normal",8,234,18960000
3.9564040221074,4,0.05,0.5,"normal",8,234,18960000
3.98620767889683,4,0.05,0.5,"normal",8,234,18960000
4.00609452686447,4,0.05,0.5,"normal",8,234,18960000
4.01846184315113,4,0.05,0.5,"normal",8,234,18960000
4.03578156264945,4,0.05,0.5,"normal",8,234,18960000
3.97381223847002,4,0.05,0.5,"normal",8,234,18960000
3.96534307831523,4,0.05,0.5,"normal",8,234,18960000
4.02447789447196,4,0.05,0.5,"normal",8,234,18960000
3.9778801924786,4,0.05,0.5,"normal",8,234,18960000
4.00613832213178,4,0.05,0.5,"normal",8,234,18960000
3.94374185553754,4,0.05,0.5,"normal",8,234,18960000
3.98870317853331,4,0.05,0.5,"normal",8,234,18960000
4.03419971433318,4,0.05,0.5,"normal",8,234,18960000
3.98046867845391,4,0.05,0.5,"normal",8,234,18960000
3.98083294200531,4,0.05,0.5,"normal",8,234,18960000
4.04775677677969,4,0.05,0.5,"normal",8,234,18960000
4.00386222105017,4,0.05,0.5,"normal",8,234,18960000
4.01461127215148,4,0.05,0.5,"normal",8,234,18960000
4.02260838706911,4,0.05,0.5,"normal",8,234,18960000
3.96944987898254,4,0.05,0.5,"normal",8,234,18960000
3.94991765035647,4,0.05,0.5,"normal",8,234,18960000
4.0034905419762,4,0.05,0.5,"normal",8,234,18960000
4.01004373630148,4,0.05,0.5,"normal",8,234,18960000
3.95351978545709,4,0.05,0.5,"normal",8,234,18960000
4.00316636788145,4,0.05,0.5,"normal",8,234,18960000
3.98134186398022,4,0.05,0.5,"normal",8,234,18960000
4.01477645094226,4,0.05,0.5,"normal",8,234,18960000
4.03299194200394,4,0.05,0.5,"normal",8,234,18960000
3.9844536833427,4,0.05,0.5,"normal",8,234,18960000
3.96696833928276,4,0.05,0.5,"normal",8,234,18960000
3.99495891439716,4,0.05,0.5,"normal",8,234,18960000
4.03524564414363,4,0.05,0.5,"normal",8,234,18960000
3.95008073119928,4,0.05,0.5,"normal",8,234,18960000
4.0213871580501,4,0.05,0.5,"normal",8,234,18960000
3.97792800198367,4,0.05,0.5,"normal",8,234,18960000
4.02879927765899,4,0.05,0.5,"normal",8,234,18960000
3.9587660769549,4,0.05,0.5,"normal",8,234,18960000
4.05987098334705,4,0.05,0.5,"normal",8,234,18960000
4.06114110873533,4,0.05,0.5,"normal",8,234,18960000
3.98178883130128,4,0.05,0.5,"normal",8,234,18960000
3.96113180035735,4,0.05,0.5,"normal",8,234,18960000
3.9493366574471,4,0.05,0.5,"normal",8,234,18960000
3.97803058025495,4,0.05,0.5,"normal",8,234,18960000
4.0476436609798,4,0.05,0.5,"normal",8,234,18960000
4.0379513876456,4,0.05,0.5,"normal",8,234,18960000
4.01643246224766,4,0.05,0.5,"normal",8,234,18960000
3.95362076755364,4,0.05,0.5,"normal",8,234,18960000
4.01739824440395,4,0.05,0.5,"normal",8,234,18960000
3.98539068254427,4,0.05,0.5,"normal",8,234,18960000
3.94267530022819,4,0.05,0.5,"normal",8,234,18960000
4.05475072212,4,0.05,0.5,"normal",8,234,18960000
4.02762862576016,4,0.05,0.5,"normal",8,234,18960000
3.95973981852969,4,0.05,0.5,"normal",8,234,18960000
4.003893219049,4,0.05,0.5,"normal",8,234,18960000
3.94405339257704,4,0.05,0.5,"normal",8,234,18960000
4.00384788108845,4,0.05,0.5,"normal",8,234,18960000
4.11590853827182,4,0.05,0.5,"normal",8,234,18960000
3.97389435697158,4,0.05,0.5,"normal",8,234,18960000
3.93942145152276,4,0.05,0.5,"normal",8,234,18960000
4.02401823263487,4,0.05,0.5,"normal",8,234,18960000
3.94950661934788,4,0.05,0.5,"normal",8,234,18960000
3.94620245880792,4,0.05,0.5,"normal",8,234,18960000
4.07991157524855,4,0.05,0.5,"normal",8,234,18960000
4.00419109283615,4,0.05,0.5,"normal",8,234,18960000
3.96674382762343,4,0.05,0.5,"normal",8,234,18960000
3.9679984323779,4,0.05,0.5,"normal",8,234,18960000
3.99504514142427,4,0.05,0.5,"normal",8,234,18960000
4.00907206548701,4,0.05,0.5,"normal",8,234,18960000
4.05057287242371,4,0.05,0.5,"normal",8,234,18960000
4.00441395519399,4,0.05,0.5,"normal",8,234,18960000
4.11471116823642,4,0.05,0.5,"normal",8,234,18960000
4.03396379612933,4,0.05,0.5,"normal",8,234,18960000
4.00299368172986,4,0.05,0.5,"normal",8,234,18960000
3.99862053742296,4,0.05,0.5,"normal",8,234,18960000
4.00853050058141,4,0.05,0.5,"normal",8,234,18960000
3.98621819493601,4,0.05,0.5,"normal",8,234,18960000
4.01160720534217,4,0.05,0.5,"normal",8,234,18960000
3.95894670211573,4,0.05,0.5,"normal",8,234,18960000
4.07622909929948,4,0.05,0.5,"normal",8,234,18960000
4.03076203759685,4,0.05,0.5,"normal",8,234,18960000
4.02540533064641,4,0.05,0.5,"normal",8,234,18960000
3.91938703464544,4,0.05,0.5,"normal",8,234,18960000
4.03171446019164,4,0.05,0.5,"normal",8,234,18960000
3.97416468835927,4,0.05,0.5,"normal",8,234,18960000
4.03782315212967,4,0.05,0.5,"normal",8,234,18960000
4.00742561084358,4,0.05,0.5,"normal",8,234,18960000
3.96380435206761,4,0.05,0.5,"normal",8,234,18960000
4.04012662077632,4,0.05,0.5,"normal",8,234,18960000
4.05373344552093,4,0.05,0.5,"normal",8,234,18960000
4.0036647920666,4,0.05,0.5,"normal",8,234,18960000
4.00969406102768,4,0.05,0.5,"normal",8,234,18960000
4.05637374564403,4,0.05,0.5,"normal",8,234,18960000
3.9859185618196,4,0.05,0.5,"normal",8,234,18960000
3.88569479716854,4,0.05,0.5,"normal",8,234,18960000
3.98388210494087,4,0.05,0.5,"normal",8,234,18960000
4.07789495216365,4,0.05,0.5,"normal",8,234,18960000
3.92875049857208,4,0.05,0.5,"normal",8,234,18960000
4.01058694416559,4,0.05,0.5,"normal",8,234,18960000
4.00964567585892,4,0.05,0.5,"normal",8,234,18960000
3.95113334481676,4,0.05,0.5,"normal",8,234,18960000
4.03408678041404,4,0.05,0.5,"normal",8,234,18960000
4.05971509017701,4,0.05,0.5,"normal",8,234,18960000
3.98896887641269,4,0.05,0.5,"normal",8,234,18960000
3.93945566455493,4,0.05,0.5,"normal",8,234,18960000
3.9873110031154,4,0.05,0.5,"normal",8,234,18960000
3.99929254735037,4,0.05,0.5,"normal",8,234,18960000
3.99767554569177,4,0.05,0.5,"normal",8,234,18960000
4.04911597076777,4,0.05,0.5,"normal",8,234,18960000
3.97854406947751,4,0.05,0.5,"normal",8,234,18960000
4.02325378883163,4,0.05,0.5,"normal",8,234,18960000
4.02909370355993,4,0.05,0.5,"normal",8,234,18960000
4.03101167215861,4,0.05,0.5,"normal",8,234,18960000
4.02927737218343,4,0.05,0.5,"normal",8,234,18960000
3.99997062123189,4,0.05,0.5,"normal",8,234,18960000
4.04192134168967,4,0.05,0.5,"normal",8,234,18960000
3.92947070625797,4,0.05,0.5,"normal",8,234,18960000
3.99875724467319,4,0.05,0.5,"normal",8,234,18960000
3.9923132183163,4,0.05,0.5,"normal",8,234,18960000
4.0761263756965,4,0.05,0.5,"normal",8,234,18960000
4.01221708220246,4,0.05,0.5,"normal",8,234,18960000
3.95978291174747,4,0.05,0.5,"normal",8,234,18960000
4.00716841544078,4,0.05,0.5,"normal",8,234,18960000
4.0515765319442,4,0.05,0.5,"normal",8,234,18960000
4.02999667623568,4,0.05,0.5,"normal",8,234,18960000
3.99699620533667,4,0.05,0.5,"normal",8,234,18960000
4.02501133391336,4,0.05,0.5,"normal",8,234,18960000
4.01588104991526,4,0.05,0.5,"normal",8,234,18960000
4.00943501468675,4,0.05,0.5,"normal",8,234,18960000
4.03227482410285,4,0.05,0.5,"normal",8,234,18960000
4.10146796977825,4,0.05,0.5,"normal",8,234,18960000
4.07503611867779,4,0.05,0.5,"normal",8,234,18960000
4.04909453517878,4,0.05,0.5,"normal",8,234,18960000
3.93052167617838,4,0.05,0.5,"normal",8,234,18960000
3.96642812557386,4,0.05,0.5,"normal",8,234,18960000
4.01438826906254,4,0.05,0.5,"normal",8,234,18960000
3.96282279211534,4,0.05,0.5,"normal",8,234,18960000
3.97180120754951,4,0.05,0.5,"normal",8,234,18960000
4.06989641033536,4,0.05,0.5,"normal",8,234,18960000
4.00719445948248,4,0.05,0.5,"normal",8,234,18960000
3.9521298884089,4,0.05,0.5,"normal",8,234,18960000
4.03007191222716,4,0.05,0.5,"normal",8,234,18960000
3.97866284252332,4,0.05,0.5,"normal",8,234,18960000
3.98891728756678,4,0.05,0.5,"normal",8,234,18960000
3.99461027777788,4,0.05,0.5,"normal",8,234,18960000
3.90677101943766,4,0.05,0.5,"normal",8,234,18960000
3.95004269091844,4,0.05,0.5,"normal",8,234,18960000
3.94280217332133,4,0.05,0.5,"normal",8,234,18960000
4.05243111329178,4,0.05,0.5,"normal",8,234,18960000
3.98512670024136,4,0.05,0.5,"normal",8,234,18960000
3.9809129299602,4,0.05,0.5,"normal",8,234,18960000
4.01241891409444,4,0.05,0.5,"normal",8,234,18960000
3.98499316004785,4,0.05,0.5,"normal",8,234,18960000
3.91190341834069,4,0.05,0.5,"normal",8,234,18960000
3.92795718755332,4,0.05,0.5,"normal",8,234,18960000
3.91526888824707,4,0.05,0.5,"normal",8,234,18960000
3.94265979722795,4,0.05,0.5,"normal",8,234,18960000
3.93151350700645,4,0.05,0.5,"normal",8,234,18960000
4.04012607846996,4,0.05,0.5,"normal",8,234,18960000
3.92963387108571,4,0.05,0.5,"normal",8,234,18960000
4.03498671577278,4,0.05,0.5,"normal",8,234,18960000
4.00260953749978,4,0.05,0.5,"normal",8,234,18960000
3.98656258003459,4,0.05,0.5,"normal",8,234,18960000
4.02944917137,4,0.05,0.5,"normal",8,234,18960000
3.96703219206773,4,0.05,0.5,"normal",8,234,18960000
3.95741344979367,4,0.05,0.5,"normal",8,234,18960000
4.01934714610149,4,0.05,0.5,"normal",8,234,18960000
3.9563793822052,4,0.05,0.5,"normal",8,234,18960000
3.96952485038879,4,0.05,0.5,"normal",8,234,18960000
4.04118338036314,4,0.05,0.5,"normal",8,234,18960000
3.99970032815344,4,0.05,0.5,"normal",8,234,18960000
4.02956670294422,4,0.05,0.5,"normal",8,234,18960000
4.04430422345408,4,0.05,0.5,"normal",8,234,18960000
3.92149617236947,4,0.05,0.5,"normal",8,234,18960000
4.0483150739455,4,0.05,0.5,"normal",8,234,18960000
3.9822993275379,4,0.05,0.5,"normal",8,234,18960000
4.01187799244676,4,0.05,0.5,"normal",8,234,18960000
3.91730486684413,4,0.05,0.5,"normal",8,234,18960000
4.00989508052506,4,0.05,0.5,"normal",8,234,18960000
4.00964079611756,4,0.05,0.5,"normal",8,234,18960000
3.9868594582205,4,0.05,0.5,"normal",8,234,18960000
3.96417221415662,4,0.05,0.5,"normal",8,234,18960000
3.97074983904158,4,0.05,0.5,"normal",8,234,18960000
3.92562572271377,4,0.05,0.5,"normal",8,234,18960000
4.01398662712743,4,0.05,0.5,"normal",8,234,18960000
3.9597671829662,4,0.05,0.5,"normal",8,234,18960000
3.99524951649082,4,0.05,0.5,"normal",8,234,18960000
4.0334232519684,4,0.05,0.5,"normal",8,234,18960000
4.01105517727217,4,0.05,0.5,"normal",8,234,18960000
4.01004662946058,4,0.05,0.5,"normal",8,234,18960000
4.07259803373042,4,0.05,0.5,"normal",8,234,18960000
4.09204052277337,4,0.05,0.5,"normal",8,234,18960000
3.91638251384604,4,0.05,0.5,"normal",8,234,18960000
3.88874627246986,4,0.05,0.5,"normal",8,234,18960000
4.06443887230891,4,0.05,0.5,"normal",8,234,18960000
4.04636307489313,4,0.05,0.5,"normal",8,234,18960000
3.98603909218463,4,0.05,0.5,"normal",8,234,18960000
3.97362067525818,4,0.05,0.5,"normal",8,234,18960000
4.01095898716825,4,0.05,0.5,"normal",8,234,18960000
